2019-03-12T13:19:27.3703253Z	QuestionnaireController	Entering state WaitingForAnswer
2019-03-12T13:19:28.1381019Z	QuestionnaireController	Entering state Delay
2019-03-12T13:19:28.1421007Z	QuestionnaireController	Entering state ShowQuestion
2019-03-12T13:19:28.1510977Z	QuestionnaireController	Entering state WaitingForAnswer
2019-03-12T13:19:29.0185483Z	QuestionnaireController	Entering state Delay
2019-03-12T13:19:29.0225470Z	QuestionnaireController	Entering state ShowQuestion
2019-03-12T13:19:29.0315457Z	QuestionnaireController	Entering state WaitingForAnswer
2019-03-12T13:19:41.4729423Z	QuestionnaireController	Entering state Delay
2019-03-12T13:19:41.4769410Z	QuestionnaireController	Entering state ShowQuestion
2019-03-12T13:19:41.4849384Z	QuestionnaireController	Entering state WaitingForAnswer
2019-03-12T13:19:42.1870885Z	QuestionnaireController	Entering state Delay
2019-03-12T13:19:42.1910747Z	QuestionnaireController	Entering state ShowQuestion
2019-03-12T13:19:42.2000851Z	QuestionnaireController	Entering state WaitingForAnswer
2019-03-12T13:19:42.8354787Z	QuestionnaireController	Entering state Delay
2019-03-12T13:19:42.8394772Z	QuestionnaireController	Entering state ShowQuestion
2019-03-12T13:19:42.8484747Z	QuestionnaireController	Entering state WaitingForAnswer
2019-03-12T13:19:43.5001602Z	QuestionnaireController	Entering state Delay
2019-03-12T13:19:43.5041655Z	QuestionnaireController	Entering state ShowQuestion
2019-03-12T13:19:43.5131562Z	QuestionnaireController	Entering state WaitingForAnswer
