2019-05-13T12:45:59.4041399Z	WaveController	Entering state Delay
2019-05-13T12:45:59.9144604Z	WaveController	Entering state Target
2019-05-13T12:45:59.9184096Z	WaveController	Light: 0
2019-05-13T12:46:00.3822053Z	WaveController	Probability for Wave 7: 0
2019-05-13T12:46:00.3822053Z	WaveController	Time in wave: 7 was 0.4638062
2019-05-13T12:46:00.3862211Z	WaveController	Entering state Feedback
2019-05-13T12:46:00.8898719Z	WaveController	Waved correctly
2019-05-13T12:46:01.8861673Z	WaveController	Entering state Interval
2019-05-13T12:46:01.8901544Z	WaveController	Entering state Initial
2019-05-13T12:46:02.6024085Z	WaveController	Initial Target Waved
2019-05-13T12:46:02.6024085Z	WaveController	Entering state Delay
2019-05-13T12:46:03.1107723Z	WaveController	Entering state Target
2019-05-13T12:46:03.1147343Z	WaveController	Light: 0
2019-05-13T12:46:03.5316947Z	WaveController	Probability for Wave 8: 0
2019-05-13T12:46:03.5316947Z	WaveController	Time in wave: 8 was 0.4169159
2019-05-13T12:46:03.5356940Z	WaveController	Entering state Feedback
2019-05-13T12:46:04.0410265Z	WaveController	Waved correctly
2019-05-13T12:46:05.0322062Z	WaveController	Entering state Interval
2019-05-13T12:46:05.0361685Z	WaveController	Entering state Initial
2019-05-13T12:46:05.7985078Z	WaveController	Initial Target Waved
2019-05-13T12:46:05.7985078Z	WaveController	Entering state Delay
2019-05-13T12:46:06.3093525Z	WaveController	Entering state Target
2019-05-13T12:46:06.3133316Z	WaveController	Light: 1
2019-05-13T12:46:07.3067345Z	WaveController	Time in wave: 9 was 0.9934311
2019-05-13T12:46:07.3067345Z	WaveController	Entering state Feedback
2019-05-13T12:46:07.8162856Z	WaveController	Waved incorrectly
2019-05-13T12:46:08.8122908Z	WaveController	Entering state Interval
2019-05-13T12:46:08.8162412Z	WaveController	Entering state Initial
2019-05-13T12:46:09.5270017Z	WaveController	Initial Target Waved
2019-05-13T12:46:09.5270017Z	WaveController	Entering state Delay
2019-05-13T12:46:10.0382580Z	WaveController	Entering state Target
2019-05-13T12:46:10.0422681Z	WaveController	Light: 0
2019-05-13T12:46:10.6680972Z	WaveController	Probability for Wave 10: 0
2019-05-13T12:46:10.6680972Z	WaveController	Time in wave: 10 was 0.626442
2019-05-13T12:46:10.6720965Z	WaveController	Entering state Feedback
2019-05-13T12:46:11.1802165Z	WaveController	Waved correctly
2019-05-13T12:46:12.1749449Z	WaveController	Entering state Interval
2019-05-13T12:46:12.1788973Z	WaveController	Entering state Initial
2019-05-13T12:46:12.8395295Z	WaveController	Initial Target Waved
2019-05-13T12:46:12.8395295Z	WaveController	Entering state Delay
2019-05-13T12:46:13.3502192Z	WaveController	Entering state Target
2019-05-13T12:46:13.3541622Z	WaveController	Light: 1
2019-05-13T12:46:13.7180900Z	WaveController	Time in wave: 11 was 0.3639221
2019-05-13T12:46:13.7180900Z	WaveController	Entering state Feedback
2019-05-13T12:46:14.2301351Z	WaveController	Waved incorrectly
2019-05-13T12:46:15.2207444Z	WaveController	Entering state Interval
2019-05-13T12:46:15.2247059Z	WaveController	Entering state Initial
2019-05-13T12:46:15.6422403Z	WaveController	Initial Target Waved
2019-05-13T12:46:15.6422403Z	WaveController	Entering state Delay
2019-05-13T12:46:16.1482771Z	WaveController	Entering state Target
2019-05-13T12:46:16.1522391Z	WaveController	Light: 1
2019-05-13T12:46:16.5165444Z	WaveController	Time in wave: 12 was 0.3644485
2019-05-13T12:46:16.5165444Z	WaveController	Entering state Feedback
2019-05-13T12:46:17.0280080Z	WaveController	Waved incorrectly
2019-05-13T12:46:18.0238537Z	WaveController	Entering state Interval
2019-05-13T12:46:18.0278166Z	WaveController	Entering state Initial
2019-05-13T12:46:18.5047997Z	WaveController	Initial Target Waved
2019-05-13T12:46:18.5047997Z	WaveController	Entering state Delay
2019-05-13T12:46:19.0165421Z	WaveController	Entering state Target
2019-05-13T12:46:19.0205414Z	WaveController	Light: 1
2019-05-13T12:46:19.2004399Z	WaveController	Time in wave: 13 was 0.1800079
2019-05-13T12:46:19.2004399Z	WaveController	Entering state Feedback
2019-05-13T12:46:19.7125658Z	WaveController	Waved incorrectly
2019-05-13T12:46:20.7044025Z	WaveController	Entering state Interval
