2018-04-10T14:34:21.2202886Z	ElementsAgencyTrial	Entering state ExperimentWave
2018-04-10T14:34:21.7093278Z	WaveController	Started
2018-04-10T14:34:21.9742811Z	WaveController	Entering state Initial
2018-04-10T14:34:23.9020413Z	WaveController	Initial Target Waved
2018-04-10T14:34:23.9060472Z	WaveController	Entering state Delay
2018-04-10T14:34:24.4095850Z	WaveController	Entering state Target
2018-04-10T14:34:24.4130906Z	WaveController	Light: 1
2018-04-10T14:34:25.1604981Z	WaveController	Probability for Wave 2: 0.2726796
2018-04-10T14:34:25.1650049Z	WaveController	Time in wave: 2 was 0.7435646
2018-04-10T14:34:25.1685105Z	WaveController	Entering state Feedback
2018-04-10T14:34:25.6546866Z	WaveController	Waved correctly
2018-04-10T14:34:25.6710926Z	WaveController	Waved correctly
2018-04-10T14:34:25.6877991Z	WaveController	Waved correctly
2018-04-10T14:34:25.7043255Z	WaveController	Waved correctly
2018-04-10T14:34:25.7214394Z	WaveController	Waved correctly
2018-04-10T14:34:25.7374700Z	WaveController	Waved correctly
2018-04-10T14:34:25.7535026Z	WaveController	Waved correctly
2018-04-10T14:34:25.7708794Z	WaveController	Waved correctly
2018-04-10T14:34:25.7874352Z	WaveController	Waved correctly
2018-04-10T14:34:25.8037635Z	WaveController	Waved correctly
2018-04-10T14:34:25.8204999Z	WaveController	Waved correctly
2018-04-10T14:34:25.8371208Z	WaveController	Waved correctly
2018-04-10T14:34:25.8540915Z	WaveController	Waved correctly
2018-04-10T14:34:25.8696198Z	WaveController	Waved correctly
2018-04-10T14:34:25.8864709Z	WaveController	Waved correctly
2018-04-10T14:34:25.9030252Z	WaveController	Waved correctly
2018-04-10T14:34:25.9202973Z	WaveController	Waved correctly
2018-04-10T14:34:25.9365044Z	WaveController	Waved correctly
2018-04-10T14:34:25.9525287Z	WaveController	Waved correctly
2018-04-10T14:34:25.9699636Z	WaveController	Waved correctly
2018-04-10T14:34:25.9864507Z	WaveController	Waved correctly
2018-04-10T14:34:26.0026925Z	WaveController	Waved correctly
2018-04-10T14:34:26.0190095Z	WaveController	Waved correctly
2018-04-10T14:34:26.0355046Z	WaveController	Waved correctly
2018-04-10T14:34:26.0524200Z	WaveController	Waved correctly
2018-04-10T14:34:26.0691092Z	WaveController	Waved correctly
2018-04-10T14:34:26.0876902Z	WaveController	Waved correctly
2018-04-10T14:34:26.1023049Z	WaveController	Waved correctly
2018-04-10T14:34:26.1184167Z	WaveController	Waved correctly
2018-04-10T14:34:26.1354514Z	WaveController	Waved correctly
2018-04-10T14:34:26.1514032Z	WaveController	Waved correctly
2018-04-10T14:34:26.1678820Z	WaveController	Waved correctly
2018-04-10T14:34:26.1850659Z	WaveController	Waved correctly
2018-04-10T14:34:26.2018627Z	WaveController	Waved correctly
2018-04-10T14:34:26.2177592Z	WaveController	Waved correctly
2018-04-10T14:34:26.2346374Z	WaveController	Waved correctly
2018-04-10T14:34:26.2509689Z	WaveController	Waved correctly
