2019-03-12T13:22:09.3956631Z, False, 0, 0, 0
2019-03-12T13:22:09.3986603Z, False, 0, 0, 0
2019-03-12T13:22:09.4147272Z, False, 0, 0, 0
2019-03-12T13:22:09.4308000Z, False, 0, 0, 0
2019-03-12T13:22:09.4469065Z, False, 0, 0, 0
2019-03-12T13:22:09.4639074Z, False, 0, 0, 0
2019-03-12T13:22:09.4808012Z, False, 0, 0, 0
2019-03-12T13:22:09.4968823Z, False, 0, 0, 0
2019-03-12T13:22:09.5139271Z, False, 0, 0, 0
2019-03-12T13:22:09.5298452Z, False, 0, 0, 0
2019-03-12T13:22:09.5462892Z, False, 0, 0, 0
2019-03-12T13:22:09.5636956Z, False, 0, 0, 0
2019-03-12T13:22:09.5797237Z, False, 0, 0, 0
2019-03-12T13:22:09.5962656Z, False, 0, 0, 0
2019-03-12T13:22:09.6127805Z, False, 0, 0, 0
2019-03-12T13:22:09.6293014Z, False, 0, 0, 0
2019-03-12T13:22:09.6461854Z, False, 0, 0, 0
2019-03-12T13:22:09.6632226Z, False, 0, 0, 0
2019-03-12T13:22:09.6793614Z, False, 0, 0, 0
2019-03-12T13:22:09.6964463Z, False, 0, 0, 0
2019-03-12T13:22:09.7125647Z, False, 0, 0, 0
2019-03-12T13:22:09.7297136Z, False, 0, 0, 0
2019-03-12T13:22:09.7459804Z, False, 0, 0, 0
2019-03-12T13:22:09.7621206Z, False, 0, 0, 0
2019-03-12T13:22:09.7791580Z, False, 0, 0, 0
2019-03-12T13:22:09.7962045Z, False, 0, 0, 0
2019-03-12T13:22:09.8114576Z, False, 0, 0, 0
2019-03-12T13:22:09.8285348Z, False, 0, 0, 0
2019-03-12T13:22:09.8449456Z, False, 0, 0, 0
2019-03-12T13:22:09.8619594Z, False, 0, 0, 0
2019-03-12T13:22:09.8780832Z, False, 0, 0, 0
2019-03-12T13:22:09.8942234Z, False, 0, 0, 0
2019-03-12T13:22:09.9108165Z, False, 0, 0, 0
2019-03-12T13:22:09.9279748Z, False, 0, 0, 0
2019-03-12T13:22:09.9447935Z, False, 0, 0, 0
2019-03-12T13:22:09.9611596Z, False, 0, 0, 0
2019-03-12T13:22:09.9773604Z, False, 0, 0, 0
2019-03-12T13:22:09.9943503Z, False, 0, 0, 0
2019-03-12T13:22:10.0104115Z, False, 0, 0, 0
2019-03-12T13:22:10.0274890Z, False, 0, 0, 0
2019-03-12T13:22:10.0440633Z, False, 0, 0, 0
2019-03-12T13:22:10.0604340Z, False, 0, 0, 0
2019-03-12T13:22:10.0765074Z, False, 0, 0, 0
2019-03-12T13:22:10.0936375Z, False, 0, 0, 0
2019-03-12T13:22:10.1098071Z, False, 0, 0, 0
2019-03-12T13:22:10.1275690Z, False, 0, 0, 0
2019-03-12T13:22:10.1435141Z, False, 0, 0, 0
2019-03-12T13:22:10.1596046Z, False, 0, 0, 0
2019-03-12T13:22:10.1765865Z, False, 0, 0, 0
2019-03-12T13:22:10.1926659Z, False, 0, 0, 0
2019-03-12T13:22:10.2096763Z, False, 0, 0, 0
2019-03-12T13:22:10.2257972Z, False, 0, 0, 0
2019-03-12T13:22:10.2425555Z, False, 0, 0, 0
2019-03-12T13:22:10.2593093Z, False, 0, 0, 0
2019-03-12T13:22:10.2752550Z, False, 0, 0, 0
2019-03-12T13:22:10.2922495Z, False, 0, 0, 0
2019-03-12T13:22:10.3087880Z, False, 0, 0, 0
