2019-06-06T14:15:27.2602775Z, 1, 138.3132, 217.5631, 152.3106
2019-06-06T14:15:27.2662659Z, 1, 138.3132, 217.5631, 152.3106
2019-06-06T14:15:27.2926256Z, 1, 136.641, 217.1735, 150.6689
2019-06-06T14:15:27.3033452Z, 1, 136.3182, 217.0728, 150.3245
2019-06-06T14:15:27.3308908Z, 1, 135.358, 216.7616, 149.4564
2019-06-06T14:15:27.3450305Z, 1, 134.8067, 216.6753, 148.8529
2019-06-06T14:15:27.3570263Z, 1, 134.5713, 216.6298, 148.5814
2019-06-06T14:15:27.3710406Z, 1, 134.2566, 216.5003, 148.2622
2019-06-06T14:15:27.3840793Z, 1, 134.2057, 216.5111, 148.1768
2019-06-06T14:15:27.3965627Z, 1, 134.2467, 216.6078, 148.0792
2019-06-06T14:15:27.4095612Z, 1, 134.3058, 216.6328, 148.0473
2019-06-06T14:15:27.4235536Z, 1, 134.3808, 216.6198, 147.8882
2019-06-06T14:15:27.4369353Z, 1, 134.4157, 216.5292, 147.7286
2019-06-06T14:15:27.4495788Z, 1, 134.6031, 216.4481, 147.4523
2019-06-06T14:15:27.4636508Z, 1, 134.6631, 216.5331, 147.3649
2019-06-06T14:15:27.4766462Z, 1, 134.9515, 216.4962, 147.0865
2019-06-06T14:15:27.4897022Z, 1, 135.0122, 216.5001, 146.9588
2019-06-06T14:15:27.5027528Z, 1, 135.0258, 216.5116, 146.6498
2019-06-06T14:15:27.5169631Z, 1, 134.9592, 216.5164, 146.4511
2019-06-06T14:15:27.5292889Z, 1, 134.7082, 216.5607, 146.1082
2019-06-06T14:15:27.5422834Z, 1, 134.5387, 216.5737, 145.8448
2019-06-06T14:15:27.5562801Z, 1, 134.1666, 216.5563, 145.4036
2019-06-06T14:15:27.5692786Z, 1, 133.9659, 216.5051, 145.2347
2019-06-06T14:15:27.5833407Z, 1, 133.5893, 216.3915, 144.8925
2019-06-06T14:15:27.5956685Z, 1, 133.2663, 216.2015, 144.5853
2019-06-06T14:15:27.6092146Z, 1, 133.0999, 216.0586, 144.4206
2019-06-06T14:15:27.6222492Z, 1, 132.7665, 215.6971, 144.0398
2019-06-06T14:15:27.6352133Z, 1, 132.571, 215.5112, 143.8184
2019-06-06T14:15:27.6492535Z, 1, 132.1119, 214.9947, 143.2587
2019-06-06T14:15:27.6625982Z, 1, 131.8727, 214.7707, 143.004
2019-06-06T14:15:27.6756471Z, 1, 131.3177, 214.3665, 142.5851
2019-06-06T14:15:27.6886428Z, 1, 131.1731, 214.1417, 142.3075
2019-06-06T14:15:27.7026383Z, 1, 130.5576, 213.5743, 141.7507
2019-06-06T14:15:27.7166352Z, 1, 130.1781, 213.2064, 141.4218
2019-06-06T14:15:27.7296642Z, 1, 129.3791, 212.5003, 140.6572
2019-06-06T14:15:27.7424465Z, 1, 128.9261, 212.1762, 140.2087
2019-06-06T14:15:27.7555295Z, 1, 128.1637, 211.5086, 139.3154
2019-06-06T14:15:27.7695208Z, 1, 127.9015, 211.2077, 138.8936
2019-06-06T14:15:27.7815858Z, 1, 127.6391, 210.7656, 138.4772
2019-06-06T14:15:27.7965831Z, 1, 127.5721, 210.4792, 138.1075
2019-06-06T14:15:27.8086211Z, 1, 127.6482, 210.3467, 137.9643
2019-06-06T14:15:27.8226109Z, 1, 127.9629, 210.0786, 137.7167
2019-06-06T14:15:27.8358151Z, 1, 128.1196, 209.9579, 137.6006
2019-06-06T14:15:27.8491672Z, 1, 128.5667, 209.8678, 137.3915
2019-06-06T14:15:27.8618565Z, 1, 128.8202, 209.8677, 137.342
2019-06-06T14:15:27.8761714Z, 1, 129.355, 209.9845, 137.3551
2019-06-06T14:15:27.8891722Z, 1, 129.6587, 209.9655, 137.3037
2019-06-06T14:15:27.9032116Z, 1, 130.0945, 209.9501, 137.3515
2019-06-06T14:15:27.9161993Z, 1, 130.2876, 209.9424, 137.4057
2019-06-06T14:15:27.9292365Z, 1, 130.6459, 209.9035, 137.4974
2019-06-06T14:15:27.9432900Z, 1, 130.8175, 209.878, 137.578
2019-06-06T14:15:27.9561227Z, 1, 131.0597, 209.8339, 137.6707
2019-06-06T14:15:27.9695806Z, 1, 131.2612, 209.8699, 137.7818
2019-06-06T14:15:27.9822725Z, 1, 131.3184, 209.8666, 137.8486
2019-06-06T14:15:27.9962683Z, 1, 131.4059, 209.9256, 137.938
2019-06-06T14:15:28.0092927Z, 1, 131.4499, 209.9143, 137.9817
2019-06-06T14:15:28.0233383Z, 1, 131.517, 209.9555, 138.082
2019-06-06T14:15:28.0363502Z, 1, 131.5296, 209.9817, 138.1583
2019-06-06T14:15:28.0503750Z, 1, 131.4219, 210.0098, 138.2775
2019-06-06T14:15:28.0634037Z, 1, 131.2725, 210.0381, 138.2993
2019-06-06T14:15:28.0763977Z, 1, 130.8483, 210.2029, 138.3578
2019-06-06T14:15:28.0903932Z, 1, 130.1933, 210.4657, 138.4024
2019-06-06T14:15:28.1033889Z, 1, 129.9673, 210.587, 138.298
2019-06-06T14:15:28.1173841Z, 1, 129.2055, 210.9535, 138.0462
2019-06-06T14:15:28.1303826Z, 1, 128.7159, 211.1113, 137.8745
2019-06-06T14:15:28.1437410Z, 1, 127.4349, 211.4167, 137.2855
2019-06-06T14:15:28.1567367Z, 1, 126.7093, 211.5951, 136.8521
2019-06-06T14:15:28.1707746Z, 1, 125.0665, 212.021, 135.8658
2019-06-06T14:15:28.1837788Z, 1, 124.1788, 212.3108, 135.2875
2019-06-06T14:15:28.1970683Z, 1, 121.8863, 212.6401, 133.8392
2019-06-06T14:15:28.2111031Z, 1, 120.6902, 212.7342, 132.9621
2019-06-06T14:15:28.2240976Z, 1, 118.3251, 213.2083, 131.4545
2019-06-06T14:15:28.2381517Z, 1, 116.9245, 213.3499, 130.7433
2019-06-06T14:15:28.2511377Z, 1, 113.8193, 213.6388, 128.9811
2019-06-06T14:15:28.2642614Z, 1, 110.4266, 214.0546, 127.175
2019-06-06T14:15:28.2771556Z, 1, 108.5829, 214.1655, 126.2699
2019-06-06T14:15:28.2901857Z, 1, 104.6599, 214.2809, 124.3376
2019-06-06T14:15:28.3041815Z, 1, 102.5933, 214.1741, 123.2843
2019-06-06T14:15:28.3172190Z, 1, 98.36768, 214.3391, 120.8785
2019-06-06T14:15:28.3306319Z, 1, 96.14669, 214.4453, 119.8708
2019-06-06T14:15:28.3440065Z, 1, 91.79533, 214.3282, 117.1822
2019-06-06T14:15:28.3570141Z, 1, 89.58661, 214.1927, 115.7886
2019-06-06T14:15:28.3712770Z, 1, 85.35357, 214.1421, 113.2479
2019-06-06T14:15:28.3852333Z, 1, 83.4174, 214.1776, 112.0763
2019-06-06T14:15:28.3972533Z, 1, 79.63696, 213.9593, 109.8178
2019-06-06T14:15:28.4112664Z, 1, 77.9352, 214.0244, 108.726
2019-06-06T14:15:28.4242946Z, 1, 74.44754, 213.4692, 106.6035
2019-06-06T14:15:28.4382599Z, 1, 71.59116, 213.4727, 104.3235
2019-06-06T14:15:28.4513102Z, 1, 70.42944, 213.7306, 103.2547
2019-06-06T14:15:28.4643634Z, 1, 68.23231, 213.4441, 101.1785
2019-06-06T14:15:28.4773590Z, 1, 67.46279, 213.4678, 100.2799
2019-06-06T14:15:28.4903564Z, 1, 66.40988, 213.7387, 98.73312
2019-06-06T14:15:28.5043511Z, 1, 66.12666, 214.1051, 98.2027
2019-06-06T14:15:28.5200095Z, 1, 65.75051, 214.5063, 97.13435
2019-06-06T14:15:28.5330208Z, 1, 65.51682, 214.595, 96.12933
2019-06-06T14:15:28.5440274Z, 1, 65.51971, 214.7438, 95.75283
2019-06-06T14:15:28.5580974Z, 1, 65.57037, 214.9415, 95.49234
2019-06-06T14:15:28.5709179Z, 1, 65.74871, 215.6012, 95.09708
2019-06-06T14:15:28.5849048Z, 1, 65.83768, 215.8799, 94.93185
2019-06-06T14:15:28.6010152Z, 1, 66.0136, 216.3384, 94.58508
2019-06-06T14:15:28.6111898Z, 1, 66.19964, 216.5883, 94.3929
2019-06-06T14:15:28.6242719Z, 1, 66.33976, 216.8276, 94.39519
2019-06-06T14:15:28.6382572Z, 1, 66.7324, 217.252, 94.40797
2019-06-06T14:15:28.6513260Z, 1, 67.00029, 217.4459, 94.46629
2019-06-06T14:15:28.6643174Z, 1, 67.55562, 217.6325, 94.5457
2019-06-06T14:15:28.6783715Z, 1, 67.92059, 217.7712, 94.67597
2019-06-06T14:15:28.6913521Z, 1, 68.7785, 217.9202, 94.93869
2019-06-06T14:15:28.7054435Z, 1, 69.30686, 218.0067, 95.10197
2019-06-06T14:15:28.7179855Z, 1, 70.52835, 218.1449, 95.58831
2019-06-06T14:15:28.7320632Z, 1, 71.28221, 218.4358, 95.97388
2019-06-06T14:15:28.7444146Z, 1, 72.88139, 219.28, 96.81964
2019-06-06T14:15:28.7584016Z, 1, 73.7789, 219.6989, 97.18958
2019-06-06T14:15:28.7714496Z, 1, 75.38213, 220.0807, 97.73953
2019-06-06T14:15:28.7844444Z, 1, 77.08199, 220.5832, 98.39101
2019-06-06T14:15:28.7975730Z, 1, 78.01237, 221.0392, 98.77974
2019-06-06T14:15:28.8115434Z, 1, 79.93412, 222.1389, 99.57443
2019-06-06T14:15:28.8244063Z, 1, 80.90337, 222.6124, 99.99314
2019-06-06T14:15:28.8384029Z, 1, 82.80939, 223.2942, 100.7641
2019-06-06T14:15:28.8514529Z, 1, 83.78987, 223.6611, 101.1218
2019-06-06T14:15:28.8644535Z, 1, 85.8187, 224.483, 101.7061
2019-06-06T14:15:28.8784760Z, 1, 86.73399, 224.8435, 101.9765
2019-06-06T14:15:28.8914873Z, 1, 88.50242, 225.4979, 102.7019
2019-06-06T14:15:28.9046076Z, 1, 89.41618, 225.7981, 102.9972
2019-06-06T14:15:28.9177691Z, 1, 91.18571, 226.5302, 103.6808
2019-06-06T14:15:28.9318335Z, 1, 92.78922, 226.9677, 104.1586
2019-06-06T14:15:28.9448454Z, 1, 93.39908, 227.0878, 104.377
2019-06-06T14:15:28.9588406Z, 1, 94.83013, 227.2139, 104.8332
2019-06-06T14:15:28.9719887Z, 1, 95.61459, 227.4859, 105.0883
2019-06-06T14:15:28.9848157Z, 1, 97.13871, 227.9091, 105.6046
2019-06-06T14:15:28.9977966Z, 1, 97.88882, 228.0983, 105.8899
2019-06-06T14:15:29.0118223Z, 1, 99.4042, 228.5735, 106.5002
2019-06-06T14:15:29.0248140Z, 1, 100.1296, 228.6233, 106.7851
