2019-05-29T13:19:48.9118680Z, 1, 154.4761, 182.4129, 128.3674
2019-05-29T13:19:48.9168763Z, 1, 154.3398, 183.062, 129.2619
2019-05-29T13:19:48.9238693Z, 1, 154.0025, 183.6273, 130.0953
2019-05-29T13:19:48.9528557Z, 1, 152.6446, 185.6062, 132.3675
2019-05-29T13:19:48.9818551Z, 1, 149.9691, 187.0996, 133.6662
2019-05-29T13:19:49.0058480Z, 1, 148.693, 187.3738, 133.337
2019-05-29T13:19:49.0178453Z, 1, 147.6266, 187.6218, 132.9217
2019-05-29T13:19:49.0298398Z, 1, 147.1938, 187.7321, 132.6962
2019-05-29T13:19:49.0438359Z, 1, 146.4093, 188.0281, 132.2224
2019-05-29T13:19:49.0568316Z, 1, 146.161, 188.2656, 131.9989
2019-05-29T13:19:49.0698279Z, 1, 145.7165, 188.5791, 131.3869
2019-05-29T13:19:49.0828230Z, 1, 145.4314, 188.5477, 131.0074
2019-05-29T13:19:49.0968189Z, 1, 145.0248, 188.445, 130.4822
2019-05-29T13:19:49.1098157Z, 1, 144.8996, 188.2765, 130.2134
2019-05-29T13:19:49.1228108Z, 1, 144.5973, 187.9687, 130.0893
2019-05-29T13:19:49.1368067Z, 1, 144.4658, 187.7718, 130.0375
2019-05-29T13:19:49.1488017Z, 1, 144.2651, 187.4254, 130.0499
2019-05-29T13:19:49.1627978Z, 1, 144.1712, 187.3586, 130.0186
2019-05-29T13:19:49.1747948Z, 1, 144.175, 187.0758, 129.8475
2019-05-29T13:19:49.1887912Z, 1, 144.1938, 186.9611, 129.7939
2019-05-29T13:19:49.2018020Z, 1, 144.1209, 186.7444, 129.7973
2019-05-29T13:19:49.2147818Z, 1, 144.0332, 186.7014, 129.8421
2019-05-29T13:19:49.2287768Z, 1, 143.8065, 187.007, 130.0337
2019-05-29T13:19:49.2417722Z, 1, 143.4981, 187.1032, 129.9993
2019-05-29T13:19:49.2547676Z, 1, 142.7423, 187.548, 129.6553
2019-05-29T13:19:49.2687808Z, 1, 141.1447, 187.9602, 129.1012
2019-05-29T13:19:49.2807599Z, 1, 140.1309, 188.1876, 128.7416
2019-05-29T13:19:49.2947731Z, 1, 137.0404, 188.3655, 127.4708
2019-05-29T13:19:49.3077509Z, 1, 134.7625, 188.3167, 126.5603
2019-05-29T13:19:49.3237634Z, 1, 128.8951, 188.1245, 124.007
2019-05-29T13:19:49.3337574Z, 1, 125.1337, 187.9828, 122.6451
2019-05-29T13:19:49.3507492Z, 1, 117.4, 188.3659, 120.3789
