2019-05-27T15:20:18.8572831Z, 1, -79.3297, 200.3158, 94.48334
2019-05-27T15:20:18.8592827Z, 1, -79.74848, 200.4037, 94.4994
2019-05-27T15:20:18.8672793Z, 1, -80.15009, 200.4573, 94.53533
2019-05-27T15:20:18.8871697Z, 1, -80.92728, 200.4997, 94.69906
2019-05-27T15:20:18.9022071Z, 1, -81.71164, 201.2127, 96.12618
2019-05-27T15:20:18.9136754Z, 1, -82.24246, 201.879, 97.05656
2019-05-27T15:20:18.9263084Z, 1, -82.80717, 202.7948, 98.21564
2019-05-27T15:20:18.9393047Z, 1, -83.9881, 205.6104, 101.5831
2019-05-27T15:20:18.9533005Z, 1, -84.4315, 207.435, 103.6057
2019-05-27T15:20:18.9673114Z, 1, -85.00698, 212.5076, 107.8156
2019-05-27T15:20:18.9793076Z, 1, -85.26613, 215.5124, 109.7949
2019-05-27T15:20:18.9942680Z, 1, -84.49452, 221.5256, 115.597
2019-05-27T15:20:19.0062414Z, 1, -83.69334, 224.7707, 118.2731
2019-05-27T15:20:19.0192203Z, 1, -83.32161, 228.5989, 121.5812
2019-05-27T15:20:19.0322425Z, 1, -82.65343, 235.4624, 129.139
2019-05-27T15:20:19.0452382Z, 1, -81.85497, 238.9074, 133.2738
2019-05-27T15:20:19.0582663Z, 1, -80.44547, 245.6115, 139.8599
2019-05-27T15:20:19.0722616Z, 1, -79.06274, 248.5732, 143.2094
2019-05-27T15:20:19.0855144Z, 1, -77.64526, 257.5453, 149.6999
2019-05-27T15:20:19.0979996Z, 1, -79.14082, 266.4754, 151.9682
2019-05-27T15:20:19.1119857Z, 1, -76.26138, 274.645, 159.7914
2019-05-27T15:20:19.1251959Z, 1, -74.96064, 278.6279, 163.9914
2019-05-27T15:20:19.1383190Z, 1, -73.33295, 288.3421, 173.3526
2019-05-27T15:20:19.1513313Z, 1, -72.65068, 293.4529, 178.423
2019-05-27T15:20:19.1647437Z, 1, -71.37898, 303.4747, 190.1588
2019-05-27T15:20:19.1778037Z, 1, -71.1531, 308.3126, 196.6384
2019-05-27T15:20:19.1916752Z, 1, -70.86561, 315.2693, 208.3945
2019-05-27T15:20:19.2052597Z, 1, -70.79499, 317.5087, 213.9488
2019-05-27T15:20:19.2182731Z, 1, -70.49375, 318.8534, 219.8569
2019-05-27T15:20:19.2313154Z, 1, -71.01884, 320.3542, 231.1073
2019-05-27T15:20:19.2453428Z, 1, -72.24744, 322.0271, 236.848
2019-05-27T15:20:19.2573580Z, 1, -75.05116, 325.0678, 246.9478
2019-05-27T15:20:19.2728122Z, 1, -76.55916, 327.0034, 251.2624
2019-05-27T15:20:19.2848473Z, 1, -78.78935, 330.3738, 261.6236
2019-05-27T15:20:19.2979054Z, 1, -80.85111, 332.2423, 266.4458
2019-05-27T15:20:19.3118480Z, 1, -83.14362, 333.7054, 274.8787
2019-05-27T15:20:19.3248448Z, 1, -86.31153, 334.9809, 279.3267
2019-05-27T15:20:19.3379284Z, 1, -91.50887, 337.5499, 289.9288
2019-05-27T15:20:19.3512584Z, 1, -93.45166, 337.3848, 294.243
2019-05-27T15:20:19.3649655Z, 1, -97.27491, 339.5074, 303.1426
2019-05-27T15:20:19.3783648Z, 1, -98.8478, 341.0486, 306.7908
2019-05-27T15:20:19.3913876Z, 1, -101.9523, 342.6035, 311.8627
2019-05-27T15:20:19.4053882Z, 1, -103.0508, 342.6134, 313.0881
2019-05-27T15:20:19.4184457Z, 1, -106.1584, 341.6584, 315.347
2019-05-27T15:20:19.4324961Z, 1, -105.7235, 340.0994, 314.5967
2019-05-27T15:20:19.4453510Z, 1, -106.0372, 339.3817, 314.1303
2019-05-27T15:20:19.4583467Z, 1, -106.4886, 339.2336, 313.4944
2019-05-27T15:20:19.4719975Z, 1, -106.4977, 339.706, 312.9561
2019-05-27T15:20:19.4857834Z, 1, -106.5852, 341.914, 310.9377
2019-05-27T15:20:19.4987794Z, 1, -106.9298, 343.2197, 309.7917
2019-05-27T15:20:19.5117740Z, 1, -107.5256, 344.4336, 304.7654
2019-05-27T15:20:19.5257709Z, 1, -107.8192, 345.1733, 302.6589
2019-05-27T15:20:19.5377660Z, 1, -110.0334, 348.2704, 299.9487
2019-05-27T15:20:19.5527625Z, 1, -111.2561, 349.9563, 298.5869
2019-05-27T15:20:19.5651128Z, 1, -113.496, 354.1257, 297.5954
2019-05-27T15:20:19.5791120Z, 1, -114.0212, 355.9658, 297.0256
2019-05-27T15:20:19.5920992Z, 1, -114.0955, 357.3933, 295.8702
2019-05-27T15:20:19.6061044Z, 1, -114.035, 357.6144, 295.2923
2019-05-27T15:20:19.6191095Z, 1, -113.6511, 357.3091, 294.3908
2019-05-27T15:20:19.6323450Z, 1, -114.8921, 358.6234, 294.8509
2019-05-27T15:20:19.6453802Z, 1, -114.0892, 357.4741, 293.8564
2019-05-27T15:20:19.6594136Z, 1, -113.7092, 356.3577, 293.3421
2019-05-27T15:20:19.6723914Z, 1, -113.2211, 354.7989, 292.3182
2019-05-27T15:20:19.6854372Z, 1, -113.1644, 354.0959, 291.8146
2019-05-27T15:20:19.6994327Z, 1, -112.3285, 351.6135, 290.2782
2019-05-27T15:20:19.7124281Z, 1, -112.8026, 350.6994, 290.2583
2019-05-27T15:20:19.7265360Z, 1, -113.0231, 346.0403, 288.9387
2019-05-27T15:20:19.7395440Z, 1, -112.9365, 343.981, 287.8071
2019-05-27T15:20:19.7535665Z, 1, -112.7245, 340.6717, 285.3377
2019-05-27T15:20:19.7665554Z, 1, -112.5939, 339.3409, 283.8566
2019-05-27T15:20:19.7802298Z, 1, -112.3905, 335.2411, 277.6611
2019-05-27T15:20:19.7930523Z, 1, -111.9588, 333.2846, 273.8897
2019-05-27T15:20:19.8060656Z, 1, -111.8285, 330.7917, 269.1254
2019-05-27T15:20:19.8190713Z, 1, -110.6284, 327.0483, 258.7977
2019-05-27T15:20:19.8325739Z, 1, -109.6988, 325.9314, 253.5971
2019-05-27T15:20:19.8459750Z, 1, -108.7544, 322.4267, 241.1189
2019-05-27T15:20:19.8597867Z, 1, -107.6847, 321.0365, 234.2941
2019-05-27T15:20:19.8728012Z, 1, -105.3265, 317.0577, 218.7832
2019-05-27T15:20:19.8859787Z, 1, -103.5492, 313.8526, 210.8369
2019-05-27T15:20:19.8993906Z, 1, -98.70866, 308.0392, 196.2227
2019-05-27T15:20:19.9144081Z, 1, -95.76339, 304.3343, 189.1643
2019-05-27T15:20:19.9264037Z, 1, -89.35935, 294.9465, 174.3449
2019-05-27T15:20:19.9394566Z, 1, -84.96764, 289.3221, 167.2345
2019-05-27T15:20:19.9525465Z, 1, -77.47865, 283.8959, 160.9403
2019-05-27T15:20:19.9664786Z, 1, -74.64487, 278.2347, 154.9873
2019-05-27T15:20:19.9794709Z, 1, -67.89201, 268.6994, 145.3389
2019-05-27T15:20:19.9934789Z, 1, -64.68755, 264.3652, 140.7452
