2019-05-27T15:07:14.3621290Z, 1, 5.749979, 198.7377, 104.3614
2019-05-27T15:07:14.3741257Z, 1, 6.21194, 196.8236, 104.6971
2019-05-27T15:07:14.3781233Z, 1, 6.566892, 195.0067, 104.938
2019-05-27T15:07:14.4011409Z, 1, 7.122347, 191.7606, 105.8751
2019-05-27T15:07:14.4272643Z, 1, 7.547613, 186.563, 106.9633
2019-05-27T15:07:14.4534102Z, 1, 7.667273, 181.3981, 107.7107
2019-05-27T15:07:14.4663169Z, 1, 8.122128, 178.5551, 108.4757
2019-05-27T15:07:14.4785215Z, 1, 8.403075, 177.395, 108.8363
2019-05-27T15:07:14.4915050Z, 1, 8.716023, 176.2158, 109.1401
2019-05-27T15:07:14.5051205Z, 1, 9.422717, 174.0221, 109.6042
2019-05-27T15:07:14.5184479Z, 1, 9.873425, 172.9066, 109.7135
2019-05-27T15:07:14.5314920Z, 1, 11.01966, 171.0234, 109.8811
2019-05-27T15:07:14.5445682Z, 1, 11.75649, 170.245, 110.1261
2019-05-27T15:07:14.5575642Z, 1, 13.27026, 168.4931, 110.2983
2019-05-27T15:07:14.5713242Z, 1, 14.12382, 167.5747, 110.2464
2019-05-27T15:07:14.5863659Z, 1, 15.97408, 166.942, 110.4615
2019-05-27T15:07:14.5977909Z, 1, 16.85874, 166.4706, 110.2875
2019-05-27T15:07:14.6111234Z, 1, 17.68441, 165.9109, 109.9579
2019-05-27T15:07:14.6234177Z, 1, 19.43443, 165.3524, 109.9401
2019-05-27T15:07:14.6374138Z, 1, 20.36358, 165.126, 109.8499
2019-05-27T15:07:14.6503375Z, 1, 21.97893, 163.8841, 108.9459
2019-05-27T15:07:14.6643877Z, 1, 22.60153, 163.2955, 108.4763
2019-05-27T15:07:14.6770475Z, 1, 24.17854, 163.2106, 108.1828
2019-05-27T15:07:14.6905942Z, 1, 24.9931, 163.2343, 108.1287
2019-05-27T15:07:14.7035208Z, 1, 26.55735, 162.617, 107.6358
2019-05-27T15:07:14.7164419Z, 1, 27.34309, 162.5385, 107.5086
2019-05-27T15:07:14.7305038Z, 1, 29.1229, 162.7178, 107.3429
2019-05-27T15:07:14.7437165Z, 1, 29.9453, 162.5266, 107.1571
2019-05-27T15:07:14.7561524Z, 1, 31.36358, 162.2107, 106.8832
2019-05-27T15:07:14.7702114Z, 1, 32.24648, 162.3437, 106.8208
2019-05-27T15:07:14.7842308Z, 1, 34.0904, 163.0641, 106.9291
2019-05-27T15:07:14.7967455Z, 1, 35.00753, 163.2865, 106.8524
2019-05-27T15:07:14.8107923Z, 1, 37.21352, 164.329, 107.3221
2019-05-27T15:07:14.8228655Z, 1, 38.52517, 164.8467, 107.6532
2019-05-27T15:07:14.8368633Z, 1, 39.78708, 165.2614, 107.7158
2019-05-27T15:07:14.8498744Z, 1, 42.73521, 166.1986, 108.1682
2019-05-27T15:07:14.8639211Z, 1, 44.24886, 166.5776, 108.3717
2019-05-27T15:07:14.8759168Z, 1, 47.6828, 167.7436, 108.7858
2019-05-27T15:07:14.8899200Z, 1, 49.51127, 168.1123, 109.0123
2019-05-27T15:07:14.9036166Z, 1, 53.445, 168.3847, 109.2231
2019-05-27T15:07:14.9166310Z, 1, 55.40631, 168.5443, 109.5075
2019-05-27T15:07:14.9296267Z, 1, 57.38762, 168.5811, 109.6375
2019-05-27T15:07:14.9456205Z, 1, 63.98932, 169.2502, 110.6773
2019-05-27T15:07:14.9559524Z, 1, 65.95169, 169.4179, 111.1441
2019-05-27T15:07:14.9726817Z, 1, 67.86714, 169.4339, 111.5353
2019-05-27T15:07:14.9856974Z, 1, 71.76827, 169.5359, 112.3659
2019-05-27T15:07:14.9967193Z, 1, 73.84055, 169.7646, 112.8043
2019-05-27T15:07:15.0147136Z, 1, 78.0837, 170.1266, 113.6718
2019-05-27T15:07:15.0257102Z, 1, 80.27258, 170.4754, 114.2467
2019-05-27T15:07:15.0371975Z, 1, 84.98582, 171.4933, 116.0358
2019-05-27T15:07:15.0531935Z, 1, 87.433, 172.2571, 117.2336
2019-05-27T15:07:15.0741864Z, 1, 93.97711, 174.5296, 120.4719
2019-05-27T15:07:15.0761844Z, 1, 93.97711, 174.5296, 120.4719
2019-05-27T15:07:15.0922145Z, 1, 97.71322, 175.638, 122.042
2019-05-27T15:07:15.1072309Z, 1, 99.43499, 176.0173, 122.8493
2019-05-27T15:07:15.1172272Z, 1, 101.1731, 176.5607, 123.7772
2019-05-27T15:07:15.1332477Z, 1, 104.4709, 177.5983, 125.6038
2019-05-27T15:07:15.1463395Z, 1, 107.5599, 178.6641, 126.9484
2019-05-27T15:07:15.1573239Z, 1, 108.9533, 179.1333, 127.5308
2019-05-27T15:07:15.1738476Z, 1, 111.7253, 180.0558, 128.6979
2019-05-27T15:07:15.1868777Z, 1, 113.1256, 180.5398, 129.1246
2019-05-27T15:07:15.1979207Z, 1, 114.3247, 180.8586, 129.5479
2019-05-27T15:07:15.2144638Z, 1, 117.085, 181.6291, 130.7659
2019-05-27T15:07:15.2259730Z, 1, 119.7045, 182.4793, 131.7985
2019-05-27T15:07:15.2377501Z, 1, 120.8653, 182.8275, 132.2459
2019-05-27T15:07:15.2541896Z, 1, 123.1804, 183.7481, 133.2292
2019-05-27T15:07:15.2665726Z, 1, 124.2827, 184.251, 133.627
2019-05-27T15:07:15.2775695Z, 1, 125.2053, 184.6043, 133.8898
2019-05-27T15:07:15.2935863Z, 1, 126.584, 184.9279, 134.3231
2019-05-27T15:07:15.3075736Z, 1, 127.5792, 184.9238, 134.5157
2019-05-27T15:07:15.3180435Z, 1, 127.9738, 184.9044, 134.5289
2019-05-27T15:07:15.3350820Z, 1, 128.8008, 184.9963, 134.6465
2019-05-27T15:07:15.3471072Z, 1, 129.127, 185.0099, 134.694
2019-05-27T15:07:15.3582449Z, 1, 129.3959, 184.9771, 134.6587
2019-05-27T15:07:15.3752396Z, 1, 129.7525, 184.9111, 134.4807
2019-05-27T15:07:15.3874292Z, 1, 129.868, 184.8573, 134.3561
2019-05-27T15:07:15.3984628Z, 1, 129.9569, 184.6487, 133.9492
2019-05-27T15:07:15.4154869Z, 1, 129.9343, 184.3129, 133.4982
2019-05-27T15:07:15.4280636Z, 1, 129.8852, 184.1429, 133.2827
2019-05-27T15:07:15.4385812Z, 1, 129.8262, 183.9771, 133.0779
2019-05-27T15:07:15.4546097Z, 1, 129.6409, 183.6625, 132.7676
2019-05-27T15:07:15.4676207Z, 1, 129.5771, 183.5398, 132.6348
2019-05-27T15:07:15.4786037Z, 1, 129.5085, 183.403, 132.5057
2019-05-27T15:07:15.4945964Z, 1, 129.4581, 183.1863, 132.1729
2019-05-27T15:07:15.5082127Z, 1, 129.3749, 182.9105, 131.8709
2019-05-27T15:07:15.5181848Z, 1, 129.3811, 182.7675, 131.6587
2019-05-27T15:07:15.5342408Z, 1, 129.315, 182.6339, 131.2266
2019-05-27T15:07:15.5481226Z, 1, 129.3121, 182.6183, 130.9553
2019-05-27T15:07:15.5581496Z, 1, 129.2971, 182.6212, 130.6213
2019-05-27T15:07:15.5742039Z, 1, 129.2592, 182.6828, 129.9551
2019-05-27T15:07:15.5882393Z, 1, 129.2838, 182.8313, 129.4799
2019-05-27T15:07:15.5982369Z, 1, 129.3345, 182.948, 129.2644
2019-05-27T15:07:15.6162301Z, 1, 129.5096, 183.2533, 128.8481
2019-05-27T15:07:15.6282160Z, 1, 129.5955, 183.4416, 128.6868
