2019-05-28T10:36:53.4963499Z, 1, -34.19889, 215.5873, 128.2045
2019-05-28T10:36:53.4993491Z, 1, -34.19889, 215.5873, 128.2045
2019-05-28T10:36:53.5046449Z, 1, -28.68325, 203.1424, 123.8597
2019-05-28T10:36:53.5164883Z, 1, -29.24179, 202.6129, 124.3906
2019-05-28T10:36:53.5301960Z, 1, -29.94545, 202.5479, 124.8599
2019-05-28T10:36:53.5432210Z, 1, -30.36729, 202.2374, 124.9752
2019-05-28T10:36:53.5542165Z, 1, -30.82592, 201.7822, 124.9535
2019-05-28T10:36:53.5672122Z, 1, -32.02837, 200.9646, 125.0781
2019-05-28T10:36:53.5812069Z, 1, -32.89841, 200.095, 124.6769
2019-05-28T10:36:53.5941466Z, 1, -33.2563, 199.7205, 124.6741
2019-05-28T10:36:53.6071983Z, 1, -33.89191, 198.6523, 124.3981
2019-05-28T10:36:53.6198006Z, 1, -34.16747, 198.063, 124.3146
2019-05-28T10:36:53.6337950Z, 1, -34.63764, 196.7012, 124.1669
2019-05-28T10:36:53.6468132Z, 1, -34.86092, 196.1342, 124.243
2019-05-28T10:36:53.6595217Z, 1, -35.25033, 195.2683, 124.4714
2019-05-28T10:36:53.6732410Z, 1, -35.44341, 194.7133, 124.4829
2019-05-28T10:36:53.6860569Z, 1, -35.85962, 193.5815, 124.52
2019-05-28T10:36:53.6991141Z, 1, -36.03331, 192.9984, 124.4315
2019-05-28T10:36:53.7121633Z, 1, -36.35386, 191.9597, 124.237
2019-05-28T10:36:53.7262211Z, 1, -36.45237, 191.5586, 124.2548
2019-05-28T10:36:53.7392481Z, 1, -36.61462, 191.0647, 124.2708
2019-05-28T10:36:53.7522996Z, 1, -36.65144, 190.8595, 124.3254
2019-05-28T10:36:53.7653411Z, 1, -36.76393, 190.3138, 124.0524
2019-05-28T10:36:53.7793375Z, 1, -36.83009, 190.091, 124.0318
2019-05-28T10:36:53.7923488Z, 1, -37.07627, 189.5033, 123.7111
2019-05-28T10:36:53.8053454Z, 1, -36.64963, 189.2823, 123.5727
2019-05-28T10:36:53.8193404Z, 1, -36.32558, 188.9756, 123.4226
2019-05-28T10:36:53.8333458Z, 1, -35.97984, 188.5461, 123.0247
2019-05-28T10:36:53.8452152Z, 1, -35.79127, 188.2281, 122.7329
2019-05-28T10:36:53.8591851Z, 1, -35.46991, 187.4768, 122.1918
2019-05-28T10:36:53.8721962Z, 1, -35.31385, 187.0243, 121.8852
2019-05-28T10:36:53.8852931Z, 1, -35.09277, 185.9298, 121.378
2019-05-28T10:36:53.8993001Z, 1, -35.00713, 185.3825, 121.2407
2019-05-28T10:36:53.9123236Z, 1, -34.94053, 184.4231, 121.1568
2019-05-28T10:36:53.9253341Z, 1, -34.93807, 183.9986, 121.1651
2019-05-28T10:36:53.9383768Z, 1, -34.96316, 183.0211, 121.0464
2019-05-28T10:36:53.9533832Z, 1, -34.99748, 182.5111, 120.9956
2019-05-28T10:36:53.9652418Z, 1, -35.09264, 181.5038, 120.8309
2019-05-28T10:36:53.9799109Z, 1, -35.35801, 180.3464, 119.757
2019-05-28T10:36:53.9929262Z, 1, -35.41256, 179.9285, 119.6574
2019-05-28T10:36:54.0052094Z, 1, -35.34915, 179.1026, 120.06
2019-05-28T10:36:54.0190340Z, 1, -35.28192, 178.624, 120.2171
2019-05-28T10:36:54.0320547Z, 1, -35.06459, 177.6774, 120.5936
2019-05-28T10:36:54.0454020Z, 1, -34.93351, 177.4109, 120.9582
2019-05-28T10:36:54.0664646Z, 1, -34.49798, 176.8199, 122.1976
2019-05-28T10:36:54.0724606Z, 1, -34.49798, 176.8199, 122.1976
2019-05-28T10:36:54.0854572Z, 1, -34.16003, 176.6043, 123.1558
2019-05-28T10:36:54.0999628Z, 1, -33.95035, 176.5081, 123.5785
2019-05-28T10:36:54.1131618Z, 1, -33.50893, 176.323, 124.3622
2019-05-28T10:36:54.1260375Z, 1, -33.26914, 176.2142, 124.7644
2019-05-28T10:36:54.1391078Z, 1, -32.67498, 175.8821, 125.4281
2019-05-28T10:36:54.1531036Z, 1, -32.32287, 175.6174, 125.7734
2019-05-28T10:36:54.1660987Z, 1, -31.44415, 174.948, 126.1248
2019-05-28T10:36:54.1800945Z, 1, -30.51447, 174.237, 126.16
2019-05-28T10:36:54.1930917Z, 1, -30.04173, 173.9491, 126.1661
2019-05-28T10:36:54.2060865Z, 1, -29.55969, 173.357, 125.211
2019-05-28T10:36:54.2200826Z, 1, -29.02889, 173.0961, 125.3642
2019-05-28T10:36:54.2331131Z, 1, -28.15597, 172.7817, 125.8932
2019-05-28T10:36:54.2461770Z, 1, -27.77856, 172.5563, 126.0112
2019-05-28T10:36:54.2601899Z, 1, -27.11959, 172.0015, 125.9586
2019-05-28T10:36:54.2742375Z, 1, -26.8263, 171.6633, 125.7462
2019-05-28T10:36:54.2862380Z, 1, -26.29849, 171.1527, 125.4541
2019-05-28T10:36:54.3002486Z, 1, -25.90371, 170.9212, 125.4781
2019-05-28T10:36:54.3132451Z, 1, -25.77172, 170.8755, 125.5541
2019-05-28T10:36:54.3266971Z, 1, -25.61097, 170.9383, 125.7962
2019-05-28T10:36:54.3396018Z, 1, -25.52298, 171.0471, 125.991
2019-05-28T10:36:54.3536238Z, 1, -25.3224, 171.2766, 126.4091
2019-05-28T10:36:54.3664699Z, 1, -25.20304, 171.4136, 126.6473
2019-05-28T10:36:54.3797463Z, 1, -24.99767, 171.7028, 127.0962
2019-05-28T10:36:54.3937953Z, 1, -24.9298, 171.779, 127.2461
2019-05-28T10:36:54.4069831Z, 1, -24.83215, 171.9289, 127.4883
2019-05-28T10:36:54.4200200Z, 1, -24.88694, 172.112, 127.213
2019-05-28T10:36:54.4330254Z, 1, -24.94589, 171.9668, 127.3918
2019-05-28T10:36:54.4470508Z, 1, -24.96845, 171.9551, 127.5394
2019-05-28T10:36:54.4600457Z, 1, -25.0596, 171.9373, 127.829
2019-05-28T10:36:54.4733679Z, 1, -25.11654, 171.9274, 127.9764
2019-05-28T10:36:54.4863577Z, 1, -25.30502, 171.9118, 128.1998
2019-05-28T10:36:54.5003959Z, 1, -25.53287, 171.8984, 128.3274
2019-05-28T10:36:54.5144318Z, 1, -25.65721, 171.8714, 128.3691
2019-05-28T10:36:54.5263654Z, 1, -25.95363, 171.8197, 128.4361
2019-05-28T10:36:54.5410806Z, 1, -26.11024, 171.7524, 128.4616
2019-05-28T10:36:54.5541212Z, 1, -26.41834, 171.5156, 128.4668
2019-05-28T10:36:54.5681970Z, 1, -26.58505, 171.3835, 128.4568
2019-05-28T10:36:54.5799588Z, 1, -26.93644, 171.1025, 128.4216
2019-05-28T10:36:54.5940197Z, 1, -27.08722, 170.9696, 128.3985
2019-05-28T10:36:54.6072606Z, 1, -27.35118, 170.7544, 128.2776
2019-05-28T10:36:54.6208212Z, 1, -27.50864, 170.6812, 128.1445
2019-05-28T10:36:54.6343110Z, 1, -27.83273, 170.5338, 127.4485
2019-05-28T10:36:54.6473076Z, 1, -27.66091, 170.2132, 127.2355
2019-05-28T10:36:54.6603027Z, 1, -27.60642, 170.1541, 127.2412
2019-05-28T10:36:54.6743023Z, 1, -27.47608, 170.0628, 127.2836
2019-05-28T10:36:54.6873702Z, 1, -27.41737, 170.0188, 127.2684
2019-05-28T10:36:54.7004333Z, 1, -27.28322, 169.8568, 127.1252
2019-05-28T10:36:54.7144738Z, 1, -27.22512, 169.76, 127.0224
2019-05-28T10:36:54.7275236Z, 1, -27.06826, 169.6139, 126.8099
2019-05-28T10:36:54.7410939Z, 1, -26.9881, 169.5628, 126.7244
2019-05-28T10:36:54.7546255Z, 1, -26.87189, 169.5402, 126.58
2019-05-28T10:36:54.7676274Z, 1, -26.80994, 169.6113, 126.558
2019-05-28T10:36:54.7806482Z, 1, -26.70584, 169.7764, 126.5456
2019-05-28T10:36:54.7939602Z, 1, -26.64706, 169.8754, 126.5477
2019-05-28T10:36:54.8070390Z, 1, -26.53304, 170.0615, 126.6193
2019-05-28T10:36:54.8216077Z, 1, -26.42099, 170.163, 126.6962
2019-05-28T10:36:54.8340823Z, 1, -26.51382, 170.558, 126.5068
2019-05-28T10:36:54.8473494Z, 1, -26.47994, 170.7699, 126.3762
2019-05-28T10:36:54.8613887Z, 1, -26.36107, 170.6696, 126.3672
2019-05-28T10:36:54.8740456Z, 1, -26.20419, 170.3097, 126.6355
2019-05-28T10:36:54.8870146Z, 1, -26.15093, 170.2299, 126.8183
2019-05-28T10:36:54.9010420Z, 1, -26.02443, 170.0621, 127.0752
2019-05-28T10:36:54.9140775Z, 1, -25.96638, 170.026, 127.2336
2019-05-28T10:36:54.9269470Z, 1, -25.86979, 169.9578, 127.549
2019-05-28T10:36:54.9419426Z, 1, -25.83559, 169.9356, 127.728
2019-05-28T10:36:54.9539371Z, 1, -25.73136, 169.9105, 127.9759
2019-05-28T10:36:54.9679340Z, 1, -25.67273, 169.8991, 128.0583
2019-05-28T10:36:54.9809280Z, 1, -25.56123, 169.9105, 128.2336
2019-05-28T10:36:54.9949247Z, 1, -25.407, 169.9486, 128.4132
2019-05-28T10:36:55.0079201Z, 1, -25.29898, 169.9799, 128.4874
2019-05-28T10:36:55.0218192Z, 1, -25.08029, 170.0206, 128.6023
2019-05-28T10:36:55.0348090Z, 1, -24.9674, 170.053, 128.6244
2019-05-28T10:36:55.0478047Z, 1, -24.89875, 170.3335, 128.3465
2019-05-28T10:36:55.0608018Z, 1, -24.80573, 170.2509, 128.2225
2019-05-28T10:36:55.0747979Z, 1, -24.62047, 170.2365, 128.33
2019-05-28T10:36:55.0887935Z, 1, -24.51049, 170.2161, 128.3387
2019-05-28T10:36:55.1007888Z, 1, -24.28019, 170.1823, 128.3535
2019-05-28T10:36:55.1157833Z, 1, -24.1841, 170.1593, 128.329
2019-05-28T10:36:55.1277834Z, 1, -24.01498, 170.1206, 128.25
2019-05-28T10:36:55.1417804Z, 1, -23.90025, 170.0886, 128.1969
2019-05-28T10:36:55.1547829Z, 1, -23.83444, 170.039, 128.1469
2019-05-28T10:36:55.1677710Z, 1, -23.71927, 169.9816, 128.0449
2019-05-28T10:36:55.1807678Z, 1, -23.67473, 169.9433, 127.9567
2019-05-28T10:36:55.1947622Z, 1, -23.52881, 169.8303, 127.7711
2019-05-28T10:36:55.2087612Z, 1, -23.4537, 169.77, 127.6592
2019-05-28T10:36:55.2217538Z, 1, -23.32369, 169.6142, 127.4483
2019-05-28T10:36:55.2347500Z, 1, -23.25864, 169.5464, 127.3323
2019-05-28T10:36:55.2477577Z, 1, -23.14178, 169.4505, 127.1523
2019-05-28T10:36:55.2617410Z, 1, -23.09749, 169.4235, 127.0695
2019-05-28T10:36:55.2747373Z, 1, -23.15808, 169.2569, 126.28
2019-05-28T10:36:55.2887334Z, 1, -23.10227, 169.2251, 126.3306
2019-05-28T10:36:55.3017282Z, 1, -23.01889, 169.2023, 126.3382
2019-05-28T10:36:55.3157235Z, 1, -22.94156, 169.1814, 126.3251
2019-05-28T10:36:55.3277208Z, 1, -22.8886, 169.2058, 126.3406
