2019-05-28T10:25:56.6984380Z, 1, -105.5091, 170.2301, 108.4801
2019-05-28T10:25:56.7014278Z, 1, -105.5091, 170.2301, 108.4801
2019-05-28T10:25:56.7044272Z, 1, -105.5091, 170.2301, 108.4801
2019-05-28T10:25:56.7308945Z, 1, -105.1442, 170.2005, 108.1086
2019-05-28T10:25:56.7458888Z, 1, -104.9772, 170.1677, 107.9463
2019-05-28T10:25:56.7572057Z, 1, -104.8981, 170.1105, 107.9047
2019-05-28T10:25:56.7683733Z, 1, -104.9241, 170.1192, 107.8918
2019-05-28T10:25:56.7823708Z, 1, -104.7702, 169.8422, 107.1566
2019-05-28T10:25:56.7954183Z, 1, -104.8699, 169.7377, 107.3808
2019-05-28T10:25:56.8084148Z, 1, -105.0453, 169.7715, 107.4727
2019-05-28T10:25:56.8216472Z, 1, -105.4585, 169.8421, 107.6831
2019-05-28T10:25:56.8359206Z, 1, -105.9785, 169.7095, 107.6639
2019-05-28T10:25:56.8484251Z, 1, -106.268, 169.6576, 107.6808
2019-05-28T10:25:56.8624610Z, 1, -106.9172, 169.5147, 107.7893
2019-05-28T10:25:56.8745110Z, 1, -107.271, 169.5105, 107.8895
2019-05-28T10:25:56.8939169Z, 1, -108.0072, 169.4061, 108.0028
2019-05-28T10:25:56.9009131Z, 1, -108.318, 169.2799, 108.0335
2019-05-28T10:25:56.9135468Z, 1, -108.8448, 168.8049, 108.0201
2019-05-28T10:25:56.9269142Z, 1, -109.0274, 168.4828, 107.9767
2019-05-28T10:25:56.9399097Z, 1, -109.4174, 167.8759, 107.9415
2019-05-28T10:25:56.9533281Z, 1, -109.6112, 167.6326, 107.9571
2019-05-28T10:25:56.9663241Z, 1, -110.0796, 167.2857, 107.9321
2019-05-28T10:25:56.9803785Z, 1, -110.2711, 167.1847, 108.0126
2019-05-28T10:25:56.9933958Z, 1, -110.9293, 167.5267, 108.1248
2019-05-28T10:25:57.0064385Z, 1, -111.1245, 167.5167, 108.3157
2019-05-28T10:25:57.0204331Z, 1, -111.2406, 167.2896, 108.5393
2019-05-28T10:25:57.0334357Z, 1, -111.292, 167.1513, 108.6799
2019-05-28T10:25:57.0461802Z, 1, -111.3073, 166.7995, 108.8021
2019-05-28T10:25:57.0601695Z, 1, -111.2735, 166.6095, 108.81
2019-05-28T10:25:57.0731746Z, 1, -111.1406, 166.2974, 108.7825
2019-05-28T10:25:57.0871946Z, 1, -111.0106, 166.1122, 108.7403
2019-05-28T10:25:57.1000751Z, 1, -110.9536, 166.0269, 108.7133
2019-05-28T10:25:57.1129943Z, 1, -110.8795, 165.9723, 108.682
2019-05-28T10:25:57.1262162Z, 1, -110.8173, 165.9342, 108.6544
2019-05-28T10:25:57.1402125Z, 1, -110.7302, 165.9609, 108.6948
2019-05-28T10:25:57.1533129Z, 1, -110.6887, 165.9836, 108.7018
2019-05-28T10:25:57.1663527Z, 1, -110.6208, 166.0914, 108.7583
2019-05-28T10:25:57.1803764Z, 1, -110.5748, 166.1362, 108.8162
2019-05-28T10:25:57.1935963Z, 1, -110.5469, 166.2713, 109.0001
2019-05-28T10:25:57.2066011Z, 1, -110.5436, 166.3054, 109.0616
2019-05-28T10:25:57.2196617Z, 1, -110.6317, 166.6794, 109.1878
2019-05-28T10:25:57.2336512Z, 1, -110.6191, 166.658, 109.2998
2019-05-28T10:25:57.2466853Z, 1, -110.6406, 166.651, 109.4645
2019-05-28T10:25:57.2606357Z, 1, -110.6676, 166.6401, 109.5376
2019-05-28T10:25:57.2734240Z, 1, -110.8261, 166.7271, 109.7913
2019-05-28T10:25:57.2871823Z, 1, -111.0378, 166.7767, 110.07
2019-05-28T10:25:57.3005549Z, 1, -111.172, 166.81, 110.1794
2019-05-28T10:25:57.3136041Z, 1, -111.4683, 166.8042, 110.4847
2019-05-28T10:25:57.3266445Z, 1, -111.6268, 166.7998, 110.6306
2019-05-28T10:25:57.3406389Z, 1, -111.9422, 166.6509, 110.7443
2019-05-28T10:25:57.3533735Z, 1, -112.0956, 166.5661, 110.7757
2019-05-28T10:25:57.3674006Z, 1, -112.4611, 166.5288, 110.8678
2019-05-28T10:25:57.3813970Z, 1, -112.6159, 166.5319, 110.8816
2019-05-28T10:25:57.3933991Z, 1, -113.006, 166.6227, 110.8397
2019-05-28T10:25:57.4073887Z, 1, -113.2297, 166.7075, 110.8086
2019-05-28T10:25:57.4203841Z, 1, -113.8225, 167.169, 110.5287
2019-05-28T10:25:57.4343802Z, 1, -114.1994, 167.6525, 110.5852
2019-05-28T10:25:57.4473759Z, 1, -114.2651, 167.654, 110.7568
2019-05-28T10:25:57.4614559Z, 1, -114.3698, 167.7863, 110.9282
2019-05-28T10:25:57.4738950Z, 1, -114.4481, 167.8238, 110.9374
2019-05-28T10:25:57.4868813Z, 1, -114.5323, 167.8872, 110.9807
2019-05-28T10:25:57.5012674Z, 1, -114.5216, 167.8791, 110.9873
2019-05-28T10:25:57.5142987Z, 1, -114.5557, 167.9027, 110.9348
2019-05-28T10:25:57.5277671Z, 1, -114.5694, 167.9421, 110.9384
2019-05-28T10:25:57.5417615Z, 1, -114.5719, 167.9475, 110.917
2019-05-28T10:25:57.5548136Z, 1, -114.5532, 167.9404, 110.8931
2019-05-28T10:25:57.5678093Z, 1, -114.5296, 167.9241, 110.8587
2019-05-28T10:25:57.5818597Z, 1, -114.5188, 167.9507, 110.836
2019-05-28T10:25:57.5948802Z, 1, -114.4975, 167.9471, 110.796
2019-05-28T10:25:57.6078804Z, 1, -114.3888, 167.9118, 110.8053
2019-05-28T10:25:57.6219266Z, 1, -114.3335, 167.8913, 110.8015
2019-05-28T10:25:57.6348600Z, 1, -114.3079, 168.0715, 110.8079
2019-05-28T10:25:57.6479157Z, 1, -114.263, 167.9988, 110.8699
2019-05-28T10:25:57.6619121Z, 1, -114.1608, 167.8773, 110.9188
2019-05-28T10:25:57.6759139Z, 1, -114.1498, 167.8128, 110.9102
2019-05-28T10:25:57.6889093Z, 1, -114.1212, 167.6816, 110.946
2019-05-28T10:25:57.7025891Z, 1, -114.1163, 167.6245, 110.9537
2019-05-28T10:25:57.7157060Z, 1, -114.2128, 167.5445, 110.9847
2019-05-28T10:25:57.7291910Z, 1, -114.3162, 167.4965, 111.0282
2019-05-28T10:25:57.7418690Z, 1, -114.3805, 167.5486, 111.1217
2019-05-28T10:25:57.7558719Z, 1, -114.5028, 167.6102, 111.2138
2019-05-28T10:25:57.7689430Z, 1, -114.5845, 167.6341, 111.2435
2019-05-28T10:25:57.7826595Z, 1, -114.7903, 167.7325, 111.3179
2019-05-28T10:25:57.7956558Z, 1, -114.8893, 167.8136, 111.4083
2019-05-28T10:25:57.8087570Z, 1, -115.1008, 167.9321, 111.554
2019-05-28T10:25:57.8232395Z, 1, -115.1699, 168.0059, 111.6876
2019-05-28T10:25:57.8355042Z, 1, -115.3252, 168.2062, 111.9643
2019-05-28T10:25:57.8496022Z, 1, -115.6139, 168.5709, 111.6765
2019-05-28T10:25:57.8626647Z, 1, -115.8268, 168.8194, 112.1073
2019-05-28T10:25:57.8761448Z, 1, -115.8755, 168.8398, 112.2917
2019-05-28T10:25:57.8886368Z, 1, -116.0806, 168.8719, 112.6135
2019-05-28T10:25:57.9026323Z, 1, -116.3157, 168.9064, 112.9505
2019-05-28T10:25:57.9162248Z, 1, -116.4403, 168.8912, 113.1274
2019-05-28T10:25:57.9293465Z, 1, -116.7066, 168.8646, 113.4181
2019-05-28T10:25:57.9434268Z, 1, -116.8555, 168.8424, 113.5289
2019-05-28T10:25:57.9554230Z, 1, -117.1245, 168.8048, 113.7288
2019-05-28T10:25:57.9695090Z, 1, -117.2662, 168.7878, 113.7691
2019-05-28T10:25:57.9828037Z, 1, -117.6388, 168.8462, 113.9145
2019-05-28T10:25:57.9968035Z, 1, -117.7489, 168.8977, 114.0238
2019-05-28T10:25:58.0098359Z, 1, -117.9337, 168.9533, 114.3405
2019-05-28T10:25:58.0232833Z, 1, -118.0157, 168.9736, 114.9119
2019-05-28T10:25:58.0365077Z, 1, -118.021, 168.9571, 115.1852
2019-05-28T10:25:58.0500123Z, 1, -117.7783, 168.8943, 115.7954
2019-05-28T10:25:58.0630085Z, 1, -117.7643, 169.0755, 115.7855
2019-05-28T10:25:58.0771099Z, 1, -117.1958, 168.6936, 116.1964
2019-05-28T10:25:58.0897782Z, 1, -116.6762, 168.5268, 116.3868
2019-05-28T10:25:58.1032982Z, 1, -115.6529, 168.2336, 116.5258
2019-05-28T10:25:58.1161059Z, 1, -115.1123, 168.0955, 116.505
2019-05-28T10:25:58.1301022Z, 1, -114.0295, 167.7042, 116.6424
2019-05-28T10:25:58.1430980Z, 1, -113.4265, 167.5346, 116.6124
2019-05-28T10:25:58.1560351Z, 1, -112.3093, 167.3273, 116.2331
2019-05-28T10:25:58.1700733Z, 1, -111.7333, 167.1771, 115.8503
2019-05-28T10:25:58.1831429Z, 1, -110.4765, 166.5969, 115.0243
2019-05-28T10:25:58.1971342Z, 1, -109.4489, 166.3498, 114.5156
2019-05-28T10:25:58.2092120Z, 1, -108.9807, 166.2771, 114.2572
2019-05-28T10:25:58.2232186Z, 1, -108.0066, 165.9806, 113.5757
2019-05-28T10:25:58.2363057Z, 1, -107.512, 165.7119, 113.1206
2019-05-28T10:25:58.2489097Z, 1, -106.5976, 165.2556, 112.0638
2019-05-28T10:25:58.2639423Z, 1, -106.2348, 165.24, 111.6324
2019-05-28T10:25:58.2759806Z, 1, -105.5934, 164.6892, 110.346
2019-05-28T10:25:58.2902956Z, 1, -105.6544, 164.3899, 109.8893
2019-05-28T10:25:58.3032904Z, 1, -105.0247, 164.1457, 109.1795
2019-05-28T10:25:58.3163533Z, 1, -104.8134, 163.9626, 108.9219
2019-05-28T10:25:58.3304697Z, 1, -104.3722, 163.735, 108.298
2019-05-28T10:25:58.3435357Z, 1, -104.2119, 163.7635, 108.0327
2019-05-28T10:25:58.3562008Z, 1, -103.9861, 163.8168, 107.2876
2019-05-28T10:25:58.3702115Z, 1, -103.8863, 163.8631, 106.9526
2019-05-28T10:25:58.3831918Z, 1, -103.8472, 164.0355, 106.3245
2019-05-28T10:25:58.3971879Z, 1, -103.8873, 164.0659, 105.9885
2019-05-28T10:25:58.4102576Z, 1, -103.9308, 164.069, 105.8953
2019-05-28T10:25:58.4230360Z, 1, -104.1124, 164.1175, 105.7781
2019-05-28T10:25:58.4366725Z, 1, -104.2198, 164.149, 105.7441
2019-05-28T10:25:58.4500267Z, 1, -104.5012, 164.2123, 105.803
2019-05-28T10:25:58.4638128Z, 1, -104.686, 164.2518, 105.8732
2019-05-28T10:25:58.4768077Z, 1, -105.1073, 164.3454, 105.5513
2019-05-28T10:25:58.4908041Z, 1, -105.3408, 164.3649, 105.6689
2019-05-28T10:25:58.5038038Z, 1, -105.9775, 164.3356, 105.9745
2019-05-28T10:25:58.5167952Z, 1, -106.3008, 164.2247, 106.1738
2019-05-28T10:25:58.5307902Z, 1, -106.9103, 164.1146, 106.507
2019-05-28T10:25:58.5437873Z, 1, -107.5287, 164.2061, 107.0532
2019-05-28T10:25:58.5571326Z, 1, -107.7687, 164.1851, 107.361
2019-05-28T10:25:58.5698655Z, 1, -108.226, 164.1749, 108.1136
2019-05-28T10:25:58.5838818Z, 1, -108.3847, 164.1669, 108.521
2019-05-28T10:25:58.5968878Z, 1, -108.6836, 164.1403, 109.2067
2019-05-28T10:25:58.6099145Z, 1, -108.8315, 164.1528, 109.5441
2019-05-28T10:25:58.6234541Z, 1, -108.9688, 164.2105, 109.9066
2019-05-28T10:25:58.6372058Z, 1, -109.0107, 164.2768, 109.979
2019-05-28T10:25:58.6561917Z, 1, -109.1386, 164.333, 110.182
2019-05-28T10:25:58.6641891Z, 1, -109.1386, 164.333, 110.182
2019-05-28T10:25:58.6766563Z, 1, -109.1677, 164.2921, 110.2028
2019-05-28T10:25:58.6902184Z, 1, -109.187, 164.2729, 110.2401
2019-05-28T10:25:58.7032565Z, 1, -109.1304, 164.2176, 109.8912
2019-05-28T10:25:58.7174776Z, 1, -109.4214, 164.4773, 109.9954
2019-05-28T10:25:58.7315781Z, 1, -109.5187, 164.6169, 110.0359
2019-05-28T10:25:58.7435739Z, 1, -109.6641, 164.9087, 110.07
2019-05-28T10:25:58.7566098Z, 1, -109.7004, 165.0458, 110.077
2019-05-28T10:25:58.7700512Z, 1, -109.7634, 165.3714, 110.075
2019-05-28T10:25:58.7836289Z, 1, -109.7697, 165.5266, 110.0455
2019-05-28T10:25:58.7976477Z, 1, -109.7452, 165.887, 109.8938
2019-05-28T10:25:58.8106696Z, 1, -109.6834, 165.9433, 109.8064
2019-05-28T10:25:58.8233115Z, 1, -109.4842, 165.9993, 109.5985
