2019-05-15T17:32:00.6920611Z, False, 0, 0, 0
2019-05-15T17:32:00.6950475Z, False, 0, 0, 0
2019-05-15T17:32:00.7121761Z, False, 0, 0, 0
2019-05-15T17:32:00.7286824Z, False, 0, 0, 0
2019-05-15T17:32:00.7448955Z, False, 0, 0, 0
2019-05-15T17:32:00.7611572Z, False, 0, 0, 0
2019-05-15T17:32:00.7782881Z, False, 0, 0, 0
2019-05-15T17:32:00.7944565Z, False, 0, 0, 0
2019-05-15T17:32:00.8115172Z, False, 0, 0, 0
2019-05-15T17:32:00.8274063Z, False, 0, 0, 0
2019-05-15T17:32:00.8445736Z, False, 0, 0, 0
2019-05-15T17:32:00.8608623Z, False, 0, 0, 0
2019-05-15T17:32:00.8770626Z, False, 0, 0, 0
2019-05-15T17:32:00.8940826Z, False, 0, 0, 0
2019-05-15T17:32:00.9101801Z, False, 0, 0, 0
2019-05-15T17:32:00.9274573Z, False, 0, 0, 0
2019-05-15T17:32:00.9437577Z, False, 0, 0, 0
2019-05-15T17:32:00.9598199Z, False, 0, 0, 0
2019-05-15T17:32:00.9771218Z, False, 0, 0, 0
2019-05-15T17:32:00.9931907Z, False, 0, 0, 0
2019-05-15T17:32:01.0103580Z, False, 0, 0, 0
2019-05-15T17:32:01.0271047Z, False, 0, 0, 0
2019-05-15T17:32:01.0427895Z, False, 0, 0, 0
2019-05-15T17:32:01.0598957Z, False, 0, 0, 0
2019-05-15T17:32:01.0762248Z, False, 0, 0, 0
2019-05-15T17:32:01.0932858Z, False, 0, 0, 0
2019-05-15T17:32:01.1098735Z, False, 0, 0, 0
2019-05-15T17:32:01.1259923Z, False, 0, 0, 0
2019-05-15T17:32:01.1421451Z, False, 0, 0, 0
2019-05-15T17:32:01.1592220Z, False, 0, 0, 0
2019-05-15T17:32:01.1760241Z, False, 0, 0, 0
2019-05-15T17:32:01.1924149Z, False, 0, 0, 0
2019-05-15T17:32:01.2085682Z, False, 0, 0, 0
2019-05-15T17:32:01.2253013Z, False, 0, 0, 0
2019-05-15T17:32:01.2414901Z, False, 0, 0, 0
2019-05-15T17:32:01.2585605Z, False, 0, 0, 0
2019-05-15T17:32:01.2746671Z, False, 0, 0, 0
