2019-05-24T11:17:57.8787737Z, False, 0, 0, 0
2019-05-24T11:17:57.8807685Z, False, 0, 0, 0
2019-05-24T11:17:57.8972953Z, False, 0, 0, 0
2019-05-24T11:17:57.9139785Z, False, 0, 0, 0
2019-05-24T11:17:57.9298920Z, False, 0, 0, 0
2019-05-24T11:17:57.9470912Z, False, 0, 0, 0
2019-05-24T11:17:57.9632084Z, False, 0, 0, 0
2019-05-24T11:17:57.9802352Z, False, 0, 0, 0
2019-05-24T11:17:57.9962645Z, False, 0, 0, 0
2019-05-24T11:17:58.0133164Z, False, 0, 0, 0
2019-05-24T11:17:58.0297945Z, False, 0, 0, 0
2019-05-24T11:17:58.0461020Z, False, 0, 0, 0
2019-05-24T11:17:58.0631723Z, False, 0, 0, 0
2019-05-24T11:17:58.0794371Z, False, 0, 0, 0
2019-05-24T11:17:58.0961738Z, False, 0, 0, 0
2019-05-24T11:17:58.1119280Z, False, 0, 0, 0
2019-05-24T11:17:58.1285885Z, False, 0, 0, 0
2019-05-24T11:17:58.1456913Z, False, 0, 0, 0
2019-05-24T11:17:58.1620502Z, False, 0, 0, 0
2019-05-24T11:17:58.1790503Z, False, 0, 0, 0
2019-05-24T11:17:58.1953282Z, False, 0, 0, 0
2019-05-24T11:17:58.2113956Z, False, 0, 0, 0
2019-05-24T11:17:58.2282958Z, False, 0, 0, 0
2019-05-24T11:17:58.2452009Z, False, 0, 0, 0
2019-05-24T11:17:58.2616685Z, False, 0, 0, 0
2019-05-24T11:17:58.2777683Z, False, 0, 0, 0
2019-05-24T11:17:58.2950031Z, False, 0, 0, 0
2019-05-24T11:17:58.3109758Z, False, 0, 0, 0
2019-05-24T11:17:58.3280057Z, False, 0, 0, 0
2019-05-24T11:17:58.3440669Z, False, 0, 0, 0
2019-05-24T11:17:58.3611588Z, False, 0, 0, 0
2019-05-24T11:17:58.3778955Z, False, 0, 0, 0
2019-05-24T11:17:58.3939461Z, False, 0, 0, 0
2019-05-24T11:17:58.4102863Z, False, 0, 0, 0
2019-05-24T11:17:58.4272909Z, False, 0, 0, 0
2019-05-24T11:17:58.4440891Z, False, 0, 0, 0
2019-05-24T11:17:58.4605831Z, False, 0, 0, 0
2019-05-24T11:17:58.4766815Z, False, 0, 0, 0
2019-05-24T11:17:58.4936762Z, False, 0, 0, 0
2019-05-24T11:17:58.5096833Z, False, 0, 0, 0
2019-05-24T11:17:58.5266840Z, False, 0, 0, 0
2019-05-24T11:17:58.5427468Z, False, 0, 0, 0
2019-05-24T11:17:58.5598246Z, False, 0, 0, 0
2019-05-24T11:17:58.5758837Z, False, 0, 0, 0
2019-05-24T11:17:58.5926548Z, False, 0, 0, 0
2019-05-24T11:17:58.6097007Z, False, 0, 0, 0
2019-05-24T11:17:58.6257951Z, False, 0, 0, 0
2019-05-24T11:17:58.6430666Z, False, 0, 0, 0
2019-05-24T11:17:58.6592694Z, False, 0, 0, 0
2019-05-24T11:17:58.6759836Z, False, 0, 0, 0
2019-05-24T11:17:58.6920951Z, False, 0, 0, 0
2019-05-24T11:17:58.7087481Z, False, 0, 0, 0
2019-05-24T11:17:58.7256487Z, False, 0, 0, 0
2019-05-24T11:17:58.7421265Z, False, 0, 0, 0
2019-05-24T11:17:58.7579177Z, False, 0, 0, 0
