2019-05-24T11:20:40.2800746Z, False, 0, 0, 0
2019-05-24T11:20:40.2840620Z, False, 0, 0, 0
2019-05-24T11:20:40.3011588Z, False, 0, 0, 0
2019-05-24T11:20:40.3171764Z, False, 0, 0, 0
2019-05-24T11:20:40.3341625Z, False, 0, 0, 0
2019-05-24T11:20:40.3509447Z, False, 0, 0, 0
2019-05-24T11:20:40.3670238Z, False, 0, 0, 0
2019-05-24T11:20:40.3834848Z, False, 0, 0, 0
2019-05-24T11:20:40.4001160Z, False, 0, 0, 0
2019-05-24T11:20:40.4174773Z, False, 0, 0, 0
2019-05-24T11:20:40.4331397Z, False, 0, 0, 0
2019-05-24T11:20:40.4501964Z, False, 0, 0, 0
2019-05-24T11:20:40.4668398Z, False, 0, 0, 0
2019-05-24T11:20:40.4828685Z, False, 0, 0, 0
2019-05-24T11:20:40.5000017Z, False, 0, 0, 0
2019-05-24T11:20:40.5157437Z, False, 0, 0, 0
2019-05-24T11:20:40.5338258Z, False, 0, 0, 0
2019-05-24T11:20:40.5499242Z, False, 0, 0, 0
2019-05-24T11:20:40.5659364Z, False, 0, 0, 0
2019-05-24T11:20:40.5820041Z, False, 0, 0, 0
2019-05-24T11:20:40.5991000Z, False, 0, 0, 0
2019-05-24T11:20:40.6151492Z, False, 0, 0, 0
2019-05-24T11:20:40.6324096Z, False, 0, 0, 0
2019-05-24T11:20:40.6484645Z, False, 0, 0, 0
2019-05-24T11:20:40.6655704Z, False, 0, 0, 0
2019-05-24T11:20:40.6822112Z, False, 0, 0, 0
2019-05-24T11:20:40.6988916Z, False, 0, 0, 0
2019-05-24T11:20:40.7152807Z, False, 0, 0, 0
2019-05-24T11:20:40.7324565Z, False, 0, 0, 0
2019-05-24T11:20:40.7489480Z, False, 0, 0, 0
2019-05-24T11:20:40.7651119Z, False, 0, 0, 0
2019-05-24T11:20:40.7812592Z, False, 0, 0, 0
2019-05-24T11:20:40.7980491Z, False, 0, 0, 0
2019-05-24T11:20:40.8141409Z, False, 0, 0, 0
2019-05-24T11:20:40.8311143Z, False, 0, 0, 0
2019-05-24T11:20:40.8475017Z, False, 0, 0, 0
2019-05-24T11:20:40.8641792Z, False, 0, 0, 0
2019-05-24T11:20:40.8802560Z, False, 0, 0, 0
2019-05-24T11:20:40.8968354Z, False, 0, 0, 0
2019-05-24T11:20:40.9138420Z, False, 0, 0, 0
2019-05-24T11:20:40.9308316Z, False, 0, 0, 0
2019-05-24T11:20:40.9478262Z, False, 0, 0, 0
2019-05-24T11:20:40.9639155Z, False, 0, 0, 0
2019-05-24T11:20:40.9801081Z, False, 0, 0, 0
2019-05-24T11:20:40.9970234Z, False, 0, 0, 0
2019-05-24T11:20:41.0135621Z, False, 0, 0, 0
2019-05-24T11:20:41.0296671Z, False, 0, 0, 0
2019-05-24T11:20:41.0457294Z, False, 0, 0, 0
2019-05-24T11:20:41.0638339Z, False, 0, 0, 0
2019-05-24T11:20:41.0798214Z, False, 0, 0, 0
