2019-05-13T12:13:03.1488604Z	WaveController	Entering state Target
2019-05-13T12:13:03.1528227Z	WaveController	Light: 1
2019-05-13T12:13:04.8740040Z	WaveController	Time in wave: 7 was 1.72308
2019-05-13T12:13:04.8780160Z	WaveController	Entering state Feedback
2019-05-13T12:13:05.3846233Z	WaveController	Waved incorrectly
2019-05-13T12:13:06.3789867Z	WaveController	Entering state Interval
2019-05-13T12:13:06.3829513Z	WaveController	Entering state Initial
2019-05-13T12:13:07.0469705Z	WaveController	Initial Target Waved
2019-05-13T12:13:07.0469705Z	WaveController	Entering state Delay
2019-05-13T12:13:07.5527054Z	WaveController	Entering state Target
2019-05-13T12:13:07.5570799Z	WaveController	Light: 0
2019-05-13T12:13:08.9689949Z	WaveController	Probability for Wave 8: 0
2019-05-13T12:13:08.9689949Z	WaveController	Time in wave: 8 was 1.41185
2019-05-13T12:13:08.9729947Z	WaveController	Entering state Feedback
2019-05-13T12:13:09.4749973Z	WaveController	Waved correctly
2019-05-13T12:13:10.4687640Z	WaveController	Entering state Interval
2019-05-13T12:13:10.4727792Z	WaveController	Entering state Initial
2019-05-13T12:13:11.4688937Z	WaveController	Initial Target Waved
2019-05-13T12:13:11.4688937Z	WaveController	Entering state Delay
2019-05-13T12:13:11.9767463Z	WaveController	Entering state Target
2019-05-13T12:13:11.9807103Z	WaveController	Light: 0
2019-05-13T12:13:12.5945173Z	WaveController	Probability for Wave 9: 0
2019-05-13T12:13:12.5945173Z	WaveController	Time in wave: 9 was 0.6126747
2019-05-13T12:13:12.5985277Z	WaveController	Entering state Feedback
2019-05-13T12:13:13.1030642Z	WaveController	Waved correctly
2019-05-13T12:13:14.0970317Z	WaveController	Entering state Interval
2019-05-13T12:13:14.1009823Z	WaveController	Entering state Initial
2019-05-13T12:13:14.7509128Z	WaveController	Initial Target Waved
2019-05-13T12:13:14.7509128Z	WaveController	Entering state Delay
2019-05-13T12:13:15.2592522Z	WaveController	Entering state Target
2019-05-13T12:13:15.2632015Z	WaveController	Light: 1
2019-05-13T12:13:15.6924087Z	WaveController	Time in wave: 10 was 0.4291878
2019-05-13T12:13:15.6942809Z	WaveController	Entering state Feedback
2019-05-13T12:13:16.2008395Z	WaveController	Waved incorrectly
2019-05-13T12:13:17.1969455Z	WaveController	Entering state Interval
2019-05-13T12:13:17.2009072Z	WaveController	Entering state Initial
2019-05-13T12:13:17.8948424Z	WaveController	Initial Target Waved
2019-05-13T12:13:17.8948424Z	WaveController	Entering state Delay
2019-05-13T12:13:18.4074756Z	WaveController	Entering state Target
2019-05-13T12:13:18.4114749Z	WaveController	Light: 1
2019-05-13T12:13:18.9708312Z	WaveController	Time in wave: 11 was 0.5600967
2019-05-13T12:13:18.9748314Z	WaveController	Entering state Feedback
2019-05-13T12:13:19.4821770Z	WaveController	Waved incorrectly
2019-05-13T12:13:20.4751231Z	WaveController	Entering state Interval
2019-05-13T12:13:20.4790865Z	WaveController	Entering state Initial
2019-05-13T12:13:21.0932821Z	WaveController	Initial Target Waved
2019-05-13T12:13:21.0932821Z	WaveController	Entering state Delay
2019-05-13T12:13:21.6030083Z	WaveController	Entering state Target
2019-05-13T12:13:21.6069920Z	WaveController	Light: 1
2019-05-13T12:13:22.0551287Z	WaveController	Time in wave: 12 was 0.4481239
2019-05-13T12:13:22.0551287Z	WaveController	Entering state Feedback
2019-05-13T12:13:22.5662646Z	WaveController	Waved incorrectly
2019-05-13T12:13:23.5585496Z	WaveController	Entering state Interval
2019-05-13T12:13:23.5625182Z	WaveController	Entering state Initial
2019-05-13T12:13:24.1929166Z	WaveController	Initial Target Waved
2019-05-13T12:13:24.1929166Z	WaveController	Entering state Delay
2019-05-13T12:13:24.7026485Z	WaveController	Entering state Target
2019-05-13T12:13:24.7068929Z	WaveController	Light: 1
2019-05-13T12:13:25.5589199Z	WaveController	Time in wave: 13 was 0.8442917
2019-05-13T12:13:25.5589199Z	WaveController	Entering state Feedback
2019-05-13T12:13:26.0473033Z	WaveController	Waved incorrectly
2019-05-13T12:13:27.0550050Z	WaveController	Entering state Interval
2019-05-13T12:13:27.0589935Z	WaveController	Entering state Initial
2019-05-13T12:13:27.7722128Z	WaveController	Initial Target Waved
2019-05-13T12:13:27.7722128Z	WaveController	Entering state Delay
2019-05-13T12:13:28.2830446Z	WaveController	Entering state Target
2019-05-13T12:13:28.2870254Z	WaveController	Light: 1
