2019-05-27T15:36:01.6389162Z, 1, -145.0598, 180.8885, 112.7474
2019-05-27T15:36:01.6439151Z, 1, -146.1577, 181.4618, 113.519
2019-05-27T15:36:01.6539176Z, 1, -146.0486, 181.3774, 113.691
2019-05-27T15:36:01.6790392Z, 1, -145.9105, 181.2639, 114.3777
2019-05-27T15:36:01.7054191Z, 1, -145.9266, 180.9722, 114.9419
2019-05-27T15:36:01.7204128Z, 1, -146.0436, 180.9479, 115.1213
2019-05-27T15:36:01.7324098Z, 1, -146.226, 180.8142, 115.3869
2019-05-27T15:36:01.7459630Z, 1, -146.2921, 180.7505, 115.4813
2019-05-27T15:36:01.7585418Z, 1, -146.4371, 180.6776, 115.5797
2019-05-27T15:36:01.7715662Z, 1, -146.6758, 180.4599, 115.6712
2019-05-27T15:36:01.7849445Z, 1, -146.8369, 180.3376, 115.6739
2019-05-27T15:36:01.7989409Z, 1, -147.1351, 179.9721, 115.6009
2019-05-27T15:36:01.8119821Z, 1, -147.307, 179.7608, 115.6188
2019-05-27T15:36:01.8249772Z, 1, -147.7697, 179.5846, 115.7515
2019-05-27T15:36:01.8387711Z, 1, -148.0791, 179.5887, 115.8776
2019-05-27T15:36:01.8518160Z, 1, -148.4733, 179.4058, 115.9193
2019-05-27T15:36:01.8649483Z, 1, -149.285, 179.455, 116.0467
2019-05-27T15:36:01.8775896Z, 1, -149.1183, 178.9675, 115.8411
2019-05-27T15:36:01.8905423Z, 1, -149.0334, 178.7072, 115.6866
2019-05-27T15:36:01.9045589Z, 1, -148.8029, 178.0198, 115.3267
2019-05-27T15:36:01.9185542Z, 1, -148.7043, 177.6007, 115.0784
2019-05-27T15:36:01.9305748Z, 1, -148.5209, 176.7429, 114.5899
2019-05-27T15:36:01.9445757Z, 1, -148.4891, 176.4377, 114.4579
2019-05-27T15:36:01.9578283Z, 1, -148.4857, 176.1968, 114.3719
2019-05-27T15:36:01.9708240Z, 1, -148.8676, 175.9796, 114.4534
2019-05-27T15:36:01.9848705Z, 1, -148.9227, 175.9532, 114.5338
2019-05-27T15:36:01.9978656Z, 1, -148.966, 175.9048, 114.7174
2019-05-27T15:36:02.0108775Z, 1, -149.0233, 175.9455, 114.8142
2019-05-27T15:36:02.0240044Z, 1, -149.3131, 176.1839, 115.1398
2019-05-27T15:36:02.0377917Z, 1, -149.4726, 176.2986, 115.2936
2019-05-27T15:36:02.0506270Z, 1, -149.7409, 176.46, 115.534
2019-05-27T15:36:02.0643802Z, 1, -149.9259, 176.6326, 115.693
2019-05-27T15:36:02.0773762Z, 1, -150.1006, 176.7296, 115.8219
2019-05-27T15:36:02.0914360Z, 1, -150.217, 176.7898, 115.8913
2019-05-27T15:36:02.1040474Z, 1, -150.3461, 176.8944, 116.0675
2019-05-27T15:36:02.1185882Z, 1, -150.409, 176.9693, 116.1392
2019-05-27T15:36:02.1316261Z, 1, -150.5915, 177.1254, 116.2335
2019-05-27T15:36:02.1446866Z, 1, -150.6125, 177.1197, 116.2564
2019-05-27T15:36:02.1576826Z, 1, -150.7085, 177.2355, 116.3252
