2018-04-06T16:25:41.5100683Z, False, 0, 0, 0
2018-04-06T16:25:41.5125708Z, False, 0, 0, 0
2018-04-06T16:25:41.5286018Z, False, 0, 0, 0
2018-04-06T16:25:41.5449576Z, False, 0, 0, 0
2018-04-06T16:25:41.5615788Z, False, 0, 0, 0
2018-04-06T16:25:41.5781893Z, False, 0, 0, 0
2018-04-06T16:25:41.5946452Z, False, 0, 0, 0
2018-04-06T16:25:41.6116615Z, False, 0, 0, 0
2018-04-06T16:25:41.6281775Z, False, 0, 0, 0
2018-04-06T16:25:41.6447353Z, False, 0, 0, 0
2018-04-06T16:25:41.6608357Z, False, 0, 0, 0
2018-04-06T16:25:41.6773758Z, False, 0, 0, 0
2018-04-06T16:25:41.6940670Z, False, 0, 0, 0
2018-04-06T16:25:41.7108611Z, False, 0, 0, 0
2018-04-06T16:25:41.7273791Z, False, 0, 0, 0
2018-04-06T16:25:41.7439886Z, False, 0, 0, 0
2018-04-06T16:25:41.7605891Z, False, 0, 0, 0
2018-04-06T16:25:41.7767051Z, False, 0, 0, 0
2018-04-06T16:25:41.7933181Z, False, 0, 0, 0
2018-04-06T16:25:41.8105429Z, False, 0, 0, 0
2018-04-06T16:25:41.8266655Z, False, 0, 0, 0
2018-04-06T16:25:41.8433299Z, False, 0, 0, 0
2018-04-06T16:25:41.8599474Z, False, 0, 0, 0
2018-04-06T16:25:41.8763678Z, False, 0, 0, 0
2018-04-06T16:25:41.8928824Z, False, 0, 0, 0
2018-04-06T16:25:41.9095963Z, False, 0, 0, 0
2018-04-06T16:25:41.9260921Z, False, 0, 0, 0
2018-04-06T16:25:41.9424701Z, False, 0, 0, 0
2018-04-06T16:25:41.9591721Z, False, 0, 0, 0
2018-04-06T16:25:41.9760630Z, False, 0, 0, 0
2018-04-06T16:25:41.9925710Z, False, 0, 0, 0
2018-04-06T16:25:42.0087931Z, False, 0, 0, 0
2018-04-06T16:25:42.0255637Z, False, 0, 0, 0
2018-04-06T16:25:42.0421590Z, False, 0, 0, 0
2018-04-06T16:25:42.0585817Z, False, 0, 0, 0
2018-04-06T16:25:42.0749267Z, False, 0, 0, 0
2018-04-06T16:25:42.0916224Z, False, 0, 0, 0
2018-04-06T16:25:42.1081902Z, False, 0, 0, 0
2018-04-06T16:25:42.1248017Z, False, 0, 0, 0
2018-04-06T16:25:42.1414690Z, False, 0, 0, 0
2018-04-06T16:25:42.1584042Z, False, 0, 0, 0
2018-04-06T16:25:42.1744693Z, False, 0, 0, 0
2018-04-06T16:25:42.1910931Z, False, 0, 0, 0
2018-04-06T16:25:42.2078347Z, False, 0, 0, 0
2018-04-06T16:25:42.2245108Z, False, 0, 0, 0
2018-04-06T16:25:42.2406954Z, False, 0, 0, 0
2018-04-06T16:25:42.2571809Z, False, 0, 0, 0
2018-04-06T16:25:42.2740493Z, False, 0, 0, 0
2018-04-06T16:25:42.2908264Z, False, 0, 0, 0
2018-04-06T16:25:42.3072763Z, False, 0, 0, 0
2018-04-06T16:25:42.3239121Z, False, 0, 0, 0
2018-04-06T16:25:42.3402431Z, False, 0, 0, 0
2018-04-06T16:25:42.3565045Z, False, 0, 0, 0
2018-04-06T16:25:42.3733573Z, False, 0, 0, 0
2018-04-06T16:25:42.3898829Z, False, 0, 0, 0
2018-04-06T16:25:42.4065599Z, False, 0, 0, 0
2018-04-06T16:25:42.4231800Z, False, 0, 0, 0
2018-04-06T16:25:42.4398441Z, False, 0, 0, 0
2018-04-06T16:25:42.4565899Z, False, 0, 0, 0
2018-04-06T16:25:42.4728135Z, False, 0, 0, 0
2018-04-06T16:25:42.4901273Z, False, 0, 0, 0
2018-04-06T16:25:42.5064610Z, False, 0, 0, 0
2018-04-06T16:25:42.5227118Z, False, 0, 0, 0
2018-04-06T16:25:42.5389704Z, False, 0, 0, 0
2018-04-06T16:25:42.5553563Z, False, 0, 0, 0
2018-04-06T16:25:42.5725806Z, False, 0, 0, 0
2018-04-06T16:25:42.5890283Z, False, 0, 0, 0
2018-04-06T16:25:42.6053386Z, False, 0, 0, 0
2018-04-06T16:25:42.6220352Z, False, 0, 0, 0
2018-04-06T16:25:42.6384325Z, False, 0, 0, 0
2018-04-06T16:25:42.6550447Z, False, 0, 0, 0
2018-04-06T16:25:42.6719034Z, False, 0, 0, 0
2018-04-06T16:25:42.6882859Z, False, 0, 0, 0
2018-04-06T16:25:42.7047664Z, False, 0, 0, 0
2018-04-06T16:25:42.7270381Z, False, 0, 0, 0
2018-04-06T16:25:42.7379448Z, False, 0, 0, 0
2018-04-06T16:25:42.7543746Z, False, 0, 0, 0
2018-04-06T16:25:42.7710291Z, False, 0, 0, 0
2018-04-06T16:25:42.7876076Z, False, 0, 0, 0
2018-04-06T16:25:42.8041975Z, False, 0, 0, 0
2018-04-06T16:25:42.8207897Z, False, 0, 0, 0
2018-04-06T16:25:42.8369163Z, False, 0, 0, 0
2018-04-06T16:25:42.8536908Z, False, 0, 0, 0
2018-04-06T16:25:42.8704821Z, False, 0, 0, 0
2018-04-06T16:25:42.8871750Z, False, 0, 0, 0
2018-04-06T16:25:42.9033107Z, False, 0, 0, 0
2018-04-06T16:25:42.9203748Z, False, 0, 0, 0
2018-04-06T16:25:42.9365065Z, False, 0, 0, 0
2018-04-06T16:25:42.9530512Z, False, 0, 0, 0
2018-04-06T16:25:42.9697995Z, False, 0, 0, 0
2018-04-06T16:25:42.9865775Z, False, 0, 0, 0
2018-04-06T16:25:43.0030664Z, False, 0, 0, 0
2018-04-06T16:25:43.0198671Z, False, 0, 0, 0
2018-04-06T16:25:43.0358699Z, False, 0, 0, 0
2018-04-06T16:25:43.0526971Z, False, 0, 0, 0
2018-04-06T16:25:43.0693200Z, False, 0, 0, 0
2018-04-06T16:25:43.0857444Z, False, 0, 0, 0
2018-04-06T16:25:43.1024413Z, False, 0, 0, 0
2018-04-06T16:25:43.1191225Z, False, 0, 0, 0
2018-04-06T16:25:43.1351375Z, False, 0, 0, 0
2018-04-06T16:25:43.1521541Z, False, 0, 0, 0
2018-04-06T16:25:43.1686931Z, False, 0, 0, 0
2018-04-06T16:25:43.1852509Z, False, 0, 0, 0
2018-04-06T16:25:43.2017689Z, False, 0, 0, 0
2018-04-06T16:25:43.2183995Z, False, 0, 0, 0
2018-04-06T16:25:43.2347161Z, False, 0, 0, 0
2018-04-06T16:25:43.2511820Z, False, 0, 0, 0
2018-04-06T16:25:43.2677500Z, False, 0, 0, 0
2018-04-06T16:25:43.2848084Z, False, 0, 0, 0
2018-04-06T16:25:43.3011170Z, False, 0, 0, 0
2018-04-06T16:25:43.3256805Z, False, 0, 0, 0
2018-04-06T16:25:43.3344203Z, False, 0, 0, 0
2018-04-06T16:25:43.3506697Z, False, 0, 0, 0
2018-04-06T16:25:43.3677674Z, False, 0, 0, 0
2018-04-06T16:25:43.3839184Z, False, 0, 0, 0
2018-04-06T16:25:43.4007228Z, False, 0, 0, 0
2018-04-06T16:25:43.4167370Z, False, 0, 0, 0
2018-04-06T16:25:43.4339231Z, False, 0, 0, 0
2018-04-06T16:25:43.4502866Z, False, 0, 0, 0
2018-04-06T16:25:43.4669983Z, False, 0, 0, 0
2018-04-06T16:25:43.4832867Z, False, 0, 0, 0
2018-04-06T16:25:43.4999000Z, False, 0, 0, 0
2018-04-06T16:25:43.5167777Z, False, 0, 0, 0
2018-04-06T16:25:43.5329575Z, False, 0, 0, 0
2018-04-06T16:25:43.5498561Z, False, 0, 0, 0
2018-04-06T16:25:43.5663043Z, False, 0, 0, 0
2018-04-06T16:25:43.5826809Z, False, 0, 0, 0
2018-04-06T16:25:43.5995072Z, False, 0, 0, 0
2018-04-06T16:25:43.6157450Z, False, 0, 0, 0
2018-04-06T16:25:43.6330807Z, False, 0, 0, 0
2018-04-06T16:25:43.6493780Z, False, 0, 0, 0
2018-04-06T16:25:43.6658939Z, False, 0, 0, 0
2018-04-06T16:25:43.6824272Z, False, 0, 0, 0
2018-04-06T16:25:43.6988647Z, False, 0, 0, 0
2018-04-06T16:25:43.7150905Z, False, 0, 0, 0
2018-04-06T16:25:43.7317237Z, False, 0, 0, 0
2018-04-06T16:25:43.7483253Z, False, 0, 0, 0
2018-04-06T16:25:43.7651550Z, False, 0, 0, 0
2018-04-06T16:25:43.7814701Z, False, 0, 0, 0
2018-04-06T16:25:43.7980569Z, False, 0, 0, 0
2018-04-06T16:25:43.8145715Z, False, 0, 0, 0
2018-04-06T16:25:43.8313810Z, False, 0, 0, 0
2018-04-06T16:25:43.8480170Z, False, 0, 0, 0
2018-04-06T16:25:43.8646320Z, False, 0, 0, 0
2018-04-06T16:25:43.8810697Z, False, 0, 0, 0
2018-04-06T16:25:43.8972577Z, False, 0, 0, 0
2018-04-06T16:25:43.9142860Z, False, 0, 0, 0
2018-04-06T16:25:43.9307908Z, False, 0, 0, 0
2018-04-06T16:25:43.9470818Z, False, 0, 0, 0
2018-04-06T16:25:43.9638171Z, False, 0, 0, 0
2018-04-06T16:25:43.9803552Z, False, 0, 0, 0
2018-04-06T16:25:43.9970490Z, False, 0, 0, 0
2018-04-06T16:25:44.0135769Z, False, 0, 0, 0
2018-04-06T16:25:44.0300971Z, False, 0, 0, 0
2018-04-06T16:25:44.0466108Z, False, 0, 0, 0
2018-04-06T16:25:44.0632266Z, False, 0, 0, 0
2018-04-06T16:25:44.0798441Z, False, 0, 0, 0
2018-04-06T16:25:44.0966443Z, False, 0, 0, 0
2018-04-06T16:25:44.1127925Z, False, 0, 0, 0
