2019-05-13T12:15:44.2695537Z	WaveController	Light: 1
2019-05-13T12:15:44.6304768Z	WaveController	Time in wave: 7 was 0.3605385
2019-05-13T12:15:44.6304768Z	WaveController	Entering state Feedback
2019-05-13T12:15:45.1423941Z	WaveController	Waved incorrectly
2019-05-13T12:15:46.1366221Z	WaveController	Entering state Interval
2019-05-13T12:15:46.1406021Z	WaveController	Entering state Initial
2019-05-13T12:15:46.8002144Z	WaveController	Initial Target Waved
2019-05-13T12:15:46.8002144Z	WaveController	Entering state Delay
2019-05-13T12:15:47.3151169Z	WaveController	Entering state Target
2019-05-13T12:15:47.3151169Z	WaveController	Light: 1
2019-05-13T12:15:47.6978851Z	WaveController	Time in wave: 8 was 0.380497
2019-05-13T12:15:47.6978851Z	WaveController	Entering state Feedback
2019-05-13T12:15:48.2054982Z	WaveController	Waved incorrectly
2019-05-13T12:15:49.2007232Z	WaveController	Entering state Interval
2019-05-13T12:15:49.2046844Z	WaveController	Entering state Initial
2019-05-13T12:15:49.6205076Z	WaveController	Initial Target Waved
2019-05-13T12:15:49.6205076Z	WaveController	Entering state Delay
2019-05-13T12:15:50.1261685Z	WaveController	Entering state Target
2019-05-13T12:15:50.1301305Z	WaveController	Light: 0
2019-05-13T12:15:50.6125440Z	WaveController	Probability for Wave 9: 0
2019-05-13T12:15:50.6125440Z	WaveController	Time in wave: 9 was 0.4824448
2019-05-13T12:15:50.6165445Z	WaveController	Entering state Feedback
2019-05-13T12:15:51.1225381Z	WaveController	Waved correctly
2019-05-13T12:15:52.1157868Z	WaveController	Entering state Interval
2019-05-13T12:15:52.1197486Z	WaveController	Entering state Initial
2019-05-13T12:15:52.7502503Z	WaveController	Initial Target Waved
2019-05-13T12:15:52.7502503Z	WaveController	Entering state Delay
2019-05-13T12:15:53.2571420Z	WaveController	Entering state Target
2019-05-13T12:15:53.2610929Z	WaveController	Light: 1
2019-05-13T12:15:53.6439567Z	WaveController	Time in wave: 10 was 0.3827095
2019-05-13T12:15:53.6439567Z	WaveController	Entering state Feedback
2019-05-13T12:15:54.1525633Z	WaveController	Waved incorrectly
2019-05-13T12:15:55.1482445Z	WaveController	Entering state Interval
2019-05-13T12:15:55.1522564Z	WaveController	Entering state Initial
2019-05-13T12:15:55.5043333Z	WaveController	Initial Target Waved
2019-05-13T12:15:55.5083326Z	WaveController	Entering state Delay
2019-05-13T12:15:55.9990004Z	WaveController	Entering state Target
2019-05-13T12:15:56.0030099Z	WaveController	Light: 1
2019-05-13T12:15:56.3300102Z	WaveController	Time in wave: 11 was 0.3270378
2019-05-13T12:15:56.3300102Z	WaveController	Entering state Feedback
2019-05-13T12:15:56.8424954Z	WaveController	Waved incorrectly
2019-05-13T12:15:57.8361148Z	WaveController	Entering state Interval
