2019-05-15T17:39:31.0204828Z, False, 0, 0, 0
2019-05-15T17:39:31.0244793Z, False, 0, 0, 0
2019-05-15T17:39:31.0412202Z, False, 0, 0, 0
2019-05-15T17:39:31.0570123Z, False, 0, 0, 0
2019-05-15T17:39:31.0744587Z, False, 0, 0, 0
2019-05-15T17:39:31.0905250Z, False, 0, 0, 0
2019-05-15T17:39:31.1067326Z, False, 0, 0, 0
2019-05-15T17:39:31.1238607Z, False, 0, 0, 0
2019-05-15T17:39:31.1405101Z, False, 0, 0, 0
2019-05-15T17:39:31.1570451Z, False, 0, 0, 0
2019-05-15T17:39:31.1727792Z, False, 0, 0, 0
2019-05-15T17:39:31.1901755Z, False, 0, 0, 0
2019-05-15T17:39:31.2063948Z, False, 0, 0, 0
2019-05-15T17:39:31.2224801Z, False, 0, 0, 0
2019-05-15T17:39:31.2395448Z, False, 0, 0, 0
2019-05-15T17:39:31.2557630Z, False, 0, 0, 0
2019-05-15T17:39:31.2727602Z, False, 0, 0, 0
2019-05-15T17:39:31.2889511Z, False, 0, 0, 0
2019-05-15T17:39:31.3060604Z, False, 0, 0, 0
2019-05-15T17:39:31.3227252Z, False, 0, 0, 0
2019-05-15T17:39:31.3385369Z, False, 0, 0, 0
2019-05-15T17:39:31.3549479Z, False, 0, 0, 0
2019-05-15T17:39:31.3715333Z, False, 0, 0, 0
2019-05-15T17:39:31.3888707Z, False, 0, 0, 0
2019-05-15T17:39:31.4052974Z, False, 0, 0, 0
2019-05-15T17:39:31.4212999Z, False, 0, 0, 0
2019-05-15T17:39:31.4384104Z, False, 0, 0, 0
2019-05-15T17:39:31.4555203Z, False, 0, 0, 0
2019-05-15T17:39:31.4717862Z, False, 0, 0, 0
2019-05-15T17:39:31.4879083Z, False, 0, 0, 0
2019-05-15T17:39:31.5043161Z, False, 0, 0, 0
2019-05-15T17:39:31.5215256Z, False, 0, 0, 0
2019-05-15T17:39:31.5380268Z, False, 0, 0, 0
2019-05-15T17:39:31.5538689Z, False, 0, 0, 0
2019-05-15T17:39:31.5719562Z, False, 0, 0, 0
2019-05-15T17:39:31.5870724Z, False, 0, 0, 0
2019-05-15T17:39:31.6036948Z, False, 0, 0, 0
2019-05-15T17:39:31.6206496Z, False, 0, 0, 0
2019-05-15T17:39:31.6371417Z, False, 0, 0, 0
2019-05-15T17:39:31.6531545Z, False, 0, 0, 0
2019-05-15T17:39:31.6701492Z, False, 0, 0, 0
2019-05-15T17:39:31.6871322Z, False, 0, 0, 0
2019-05-15T17:39:31.7032545Z, False, 0, 0, 0
2019-05-15T17:39:31.7203494Z, False, 0, 0, 0
2019-05-15T17:39:31.7368022Z, False, 0, 0, 0
2019-05-15T17:39:31.7527587Z, False, 0, 0, 0
2019-05-15T17:39:31.7698831Z, False, 0, 0, 0
2019-05-15T17:39:31.7859983Z, False, 0, 0, 0
2019-05-15T17:39:31.8029583Z, False, 0, 0, 0
2019-05-15T17:39:31.8191781Z, False, 0, 0, 0
2019-05-15T17:39:31.8360795Z, False, 0, 0, 0
2019-05-15T17:39:31.8532597Z, False, 0, 0, 0
2019-05-15T17:39:31.8693854Z, False, 0, 0, 0
2019-05-15T17:39:31.8860664Z, False, 0, 0, 0
2019-05-15T17:39:31.9022086Z, False, 0, 0, 0
2019-05-15T17:39:31.9188739Z, False, 0, 0, 0
2019-05-15T17:39:31.9350835Z, False, 0, 0, 0
2019-05-15T17:39:31.9520848Z, False, 0, 0, 0
2019-05-15T17:39:31.9686016Z, False, 0, 0, 0
2019-05-15T17:39:31.9846869Z, False, 0, 0, 0
2019-05-15T17:39:32.0017698Z, False, 0, 0, 0
