2019-04-02T16:53:25.8164883Z, False, 0, 0, 0
2019-04-02T16:53:25.8214712Z, False, 0, 0, 0
2019-04-02T16:53:25.8374549Z, False, 0, 0, 0
2019-04-02T16:53:25.8554378Z, False, 0, 0, 0
2019-04-02T16:53:25.8725983Z, False, 0, 0, 0
2019-04-02T16:53:25.8885122Z, False, 0, 0, 0
2019-04-02T16:53:25.9055856Z, False, 0, 0, 0
2019-04-02T16:53:25.9214952Z, False, 0, 0, 0
2019-04-02T16:53:25.9384551Z, False, 0, 0, 0
2019-04-02T16:53:25.9394512Z, False, 0, 0, 0
2019-04-02T16:53:25.9574191Z, False, 0, 0, 0
2019-04-02T16:53:25.9734195Z, False, 0, 0, 0
2019-04-02T16:53:25.9904320Z, False, 0, 0, 0
2019-04-02T16:53:26.0074846Z, False, 0, 0, 0
2019-04-02T16:53:26.0225128Z, False, 0, 0, 0
2019-04-02T16:53:26.0397826Z, False, 0, 0, 0
2019-04-02T16:53:26.0559247Z, False, 0, 0, 0
2019-04-02T16:53:26.0729079Z, False, 0, 0, 0
2019-04-02T16:53:26.0889333Z, False, 0, 0, 0
2019-04-02T16:53:26.1059000Z, False, 0, 0, 0
2019-04-02T16:53:26.1218990Z, False, 0, 0, 0
2019-04-02T16:53:26.1388656Z, False, 0, 0, 0
2019-04-02T16:53:26.1548527Z, False, 0, 0, 0
2019-04-02T16:53:26.1718469Z, False, 0, 0, 0
2019-04-02T16:53:26.1889422Z, False, 0, 0, 0
2019-04-02T16:53:26.2050377Z, False, 0, 0, 0
2019-04-02T16:53:26.2220527Z, False, 0, 0, 0
2019-04-02T16:53:26.2390837Z, False, 0, 0, 0
2019-04-02T16:53:26.2551465Z, False, 0, 0, 0
2019-04-02T16:53:26.2711346Z, False, 0, 0, 0
2019-04-02T16:53:26.2885598Z, False, 0, 0, 0
2019-04-02T16:53:26.3045346Z, False, 0, 0, 0
2019-04-02T16:53:26.3211876Z, False, 0, 0, 0
2019-04-02T16:53:26.3382454Z, False, 0, 0, 0
2019-04-02T16:53:26.3542139Z, False, 0, 0, 0
2019-04-02T16:53:26.3552120Z, False, 0, 0, 0
2019-04-02T16:53:26.3732545Z, False, 0, 0, 0
2019-04-02T16:53:26.3893078Z, False, 0, 0, 0
2019-04-02T16:53:26.4052354Z, False, 0, 0, 0
2019-04-02T16:53:26.4222974Z, False, 0, 0, 0
2019-04-02T16:53:26.4383246Z, False, 0, 0, 0
2019-04-02T16:53:26.4553937Z, False, 0, 0, 0
2019-04-02T16:53:26.4713804Z, False, 0, 0, 0
2019-04-02T16:53:26.4885190Z, False, 0, 0, 0
2019-04-02T16:53:26.5053081Z, False, 0, 0, 0
2019-04-02T16:53:26.5213941Z, False, 0, 0, 0
2019-04-02T16:53:26.5384672Z, False, 0, 0, 0
2019-04-02T16:53:26.5544879Z, False, 0, 0, 0
2019-04-02T16:53:26.5714596Z, False, 0, 0, 0
2019-04-02T16:53:26.5885430Z, False, 0, 0, 0
2019-04-02T16:53:26.6049936Z, False, 0, 0, 0
2019-04-02T16:53:26.6210091Z, False, 0, 0, 0
2019-04-02T16:53:26.6370053Z, False, 0, 0, 0
2019-04-02T16:53:26.6550779Z, False, 0, 0, 0
2019-04-02T16:53:26.6710704Z, False, 0, 0, 0
2019-04-02T16:53:26.6880681Z, False, 0, 0, 0
2019-04-02T16:53:26.7040520Z, False, 0, 0, 0
2019-04-02T16:53:26.7200359Z, False, 0, 0, 0
2019-04-02T16:53:26.7370182Z, False, 0, 0, 0
2019-04-02T16:53:26.7540008Z, False, 0, 0, 0
2019-04-02T16:53:26.7699867Z, False, 0, 0, 0
2019-04-02T16:53:26.7870094Z, False, 0, 0, 0
2019-04-02T16:53:26.8030326Z, False, 0, 0, 0
2019-04-02T16:53:26.8200997Z, False, 0, 0, 0
2019-04-02T16:53:26.8360537Z, False, 0, 0, 0
2019-04-02T16:53:26.8531069Z, False, 0, 0, 0
2019-04-02T16:53:26.8691560Z, False, 0, 0, 0
2019-04-02T16:53:26.8861352Z, False, 0, 0, 0
2019-04-02T16:53:26.9031809Z, False, 0, 0, 0
2019-04-02T16:53:26.9194264Z, False, 0, 0, 0
2019-04-02T16:53:26.9354735Z, False, 0, 0, 0
2019-04-02T16:53:26.9524140Z, False, 0, 0, 0
2019-04-02T16:53:26.9684465Z, False, 0, 0, 0
2019-04-02T16:53:26.9854291Z, False, 0, 0, 0
2019-04-02T16:53:27.0025142Z, False, 0, 0, 0
2019-04-02T16:53:27.0184978Z, False, 0, 0, 0
2019-04-02T16:53:27.0349718Z, False, 0, 0, 0
2019-04-02T16:53:27.0520546Z, False, 0, 0, 0
2019-04-02T16:53:27.0530476Z, False, 0, 0, 0
2019-04-02T16:53:27.0700268Z, False, 0, 0, 0
2019-04-02T16:53:27.0872678Z, False, 0, 0, 0
2019-04-02T16:53:27.1032392Z, False, 0, 0, 0
2019-04-02T16:53:27.1192715Z, False, 0, 0, 0
2019-04-02T16:53:27.1373182Z, False, 0, 0, 0
2019-04-02T16:53:27.1531055Z, False, 0, 0, 0
2019-04-02T16:53:27.1702002Z, False, 0, 0, 0
2019-04-02T16:53:27.1861627Z, False, 0, 0, 0
2019-04-02T16:53:27.2021714Z, False, 0, 0, 0
2019-04-02T16:53:27.2192081Z, False, 0, 0, 0
2019-04-02T16:53:27.2352253Z, False, 0, 0, 0
2019-04-02T16:53:27.2522810Z, False, 0, 0, 0
2019-04-02T16:53:27.2682780Z, False, 0, 0, 0
2019-04-02T16:53:27.2863051Z, False, 0, 0, 0
2019-04-02T16:53:27.3023673Z, False, 0, 0, 0
2019-04-02T16:53:27.3183666Z, False, 0, 0, 0
2019-04-02T16:53:27.3344336Z, False, 0, 0, 0
2019-04-02T16:53:27.3364241Z, False, 0, 0, 0
2019-04-02T16:53:27.3534207Z, False, 0, 0, 0
2019-04-02T16:53:27.3693938Z, False, 0, 0, 0
2019-04-02T16:53:27.3865802Z, False, 0, 0, 0
2019-04-02T16:53:27.4026531Z, False, 0, 0, 0
2019-04-02T16:53:27.4195896Z, False, 0, 0, 0
2019-04-02T16:53:27.4356296Z, False, 0, 0, 0
2019-04-02T16:53:27.4526207Z, False, 0, 0, 0
2019-04-02T16:53:27.4686388Z, False, 0, 0, 0
2019-04-02T16:53:27.4856635Z, False, 0, 0, 0
2019-04-02T16:53:27.5026313Z, False, 0, 0, 0
2019-04-02T16:53:27.5186260Z, False, 0, 0, 0
2019-04-02T16:53:27.5443105Z, False, 0, 0, 0
2019-04-02T16:53:27.5523052Z, False, 0, 0, 0
2019-04-02T16:53:27.5693342Z, False, 0, 0, 0
2019-04-02T16:53:27.5854288Z, False, 0, 0, 0
2019-04-02T16:53:27.6012966Z, False, 0, 0, 0
2019-04-02T16:53:27.6193482Z, False, 0, 0, 0
2019-04-02T16:53:27.6343601Z, False, 0, 0, 0
2019-04-02T16:53:27.6515920Z, False, 0, 0, 0
2019-04-02T16:53:27.6675987Z, False, 0, 0, 0
2019-04-02T16:53:27.6847689Z, False, 0, 0, 0
2019-04-02T16:53:27.6857687Z, False, 0, 0, 0
2019-04-02T16:53:27.7028102Z, False, 0, 0, 0
2019-04-02T16:53:27.7188402Z, False, 0, 0, 0
2019-04-02T16:53:27.7358191Z, False, 0, 0, 0
2019-04-02T16:53:27.7518292Z, False, 0, 0, 0
2019-04-02T16:53:27.7688260Z, False, 0, 0, 0
2019-04-02T16:53:27.7857961Z, False, 0, 0, 0
2019-04-02T16:53:27.8017903Z, False, 0, 0, 0
2019-04-02T16:53:27.8187623Z, False, 0, 0, 0
2019-04-02T16:53:27.8347582Z, False, 0, 0, 0
2019-04-02T16:53:27.8367436Z, False, 0, 0, 0
2019-04-02T16:53:27.8537299Z, False, 0, 0, 0
2019-04-02T16:53:27.8697132Z, False, 0, 0, 0
2019-04-02T16:53:27.8866927Z, False, 0, 0, 0
2019-04-02T16:53:27.9026795Z, False, 0, 0, 0
2019-04-02T16:53:27.9196638Z, False, 0, 0, 0
2019-04-02T16:53:27.9356949Z, False, 0, 0, 0
2019-04-02T16:53:27.9526778Z, False, 0, 0, 0
2019-04-02T16:53:27.9686702Z, False, 0, 0, 0
2019-04-02T16:53:27.9856531Z, False, 0, 0, 0
2019-04-02T16:53:28.0026887Z, False, 0, 0, 0
2019-04-02T16:53:28.0187975Z, False, 0, 0, 0
2019-04-02T16:53:28.0347814Z, False, 0, 0, 0
2019-04-02T16:53:28.0517936Z, False, 0, 0, 0
2019-04-02T16:53:28.0687765Z, False, 0, 0, 0
2019-04-02T16:53:28.0858231Z, False, 0, 0, 0
2019-04-02T16:53:28.1018056Z, False, 0, 0, 0
2019-04-02T16:53:28.1177747Z, False, 0, 0, 0
2019-04-02T16:53:28.1347769Z, False, 0, 0, 0
2019-04-02T16:53:28.1518301Z, False, 0, 0, 0
2019-04-02T16:53:28.1678866Z, False, 0, 0, 0
2019-04-02T16:53:28.1846435Z, False, 0, 0, 0
2019-04-02T16:53:28.2006433Z, False, 0, 0, 0
2019-04-02T16:53:28.2176789Z, False, 0, 0, 0
2019-04-02T16:53:28.2186759Z, False, 0, 0, 0
2019-04-02T16:53:28.2366628Z, False, 0, 0, 0
2019-04-02T16:53:28.2526465Z, False, 0, 0, 0
2019-04-02T16:53:28.2686272Z, False, 0, 0, 0
2019-04-02T16:53:28.2856093Z, False, 0, 0, 0
2019-04-02T16:53:28.3026368Z, False, 0, 0, 0
2019-04-02T16:53:28.3186378Z, False, 0, 0, 0
2019-04-02T16:53:28.3346362Z, False, 0, 0, 0
2019-04-02T16:53:28.3526175Z, False, 0, 0, 0
2019-04-02T16:53:28.3685983Z, False, 0, 0, 0
2019-04-02T16:53:28.3845976Z, False, 0, 0, 0
2019-04-02T16:53:28.4016180Z, False, 0, 0, 0
2019-04-02T16:53:28.4183803Z, False, 0, 0, 0
2019-04-02T16:53:28.4353999Z, False, 0, 0, 0
2019-04-02T16:53:28.4514951Z, False, 0, 0, 0
2019-04-02T16:53:28.4674414Z, False, 0, 0, 0
2019-04-02T16:53:28.4844516Z, False, 0, 0, 0
2019-04-02T16:53:28.5006442Z, False, 0, 0, 0
2019-04-02T16:53:28.5176797Z, False, 0, 0, 0
2019-04-02T16:53:28.5336929Z, False, 0, 0, 0
2019-04-02T16:53:28.5506758Z, False, 0, 0, 0
2019-04-02T16:53:28.5668421Z, False, 0, 0, 0
2019-04-02T16:53:28.5688247Z, False, 0, 0, 0
2019-04-02T16:53:28.5858790Z, False, 0, 0, 0
2019-04-02T16:53:28.6019475Z, False, 0, 0, 0
2019-04-02T16:53:28.6183333Z, False, 0, 0, 0
2019-04-02T16:53:28.6353850Z, False, 0, 0, 0
2019-04-02T16:53:28.6513575Z, False, 0, 0, 0
2019-04-02T16:53:28.6684136Z, False, 0, 0, 0
2019-04-02T16:53:28.6844251Z, False, 0, 0, 0
2019-04-02T16:53:28.7014242Z, False, 0, 0, 0
2019-04-02T16:53:28.7185101Z, False, 0, 0, 0
2019-04-02T16:53:28.7347211Z, False, 0, 0, 0
2019-04-02T16:53:28.7506888Z, False, 0, 0, 0
2019-04-02T16:53:28.7526870Z, False, 0, 0, 0
2019-04-02T16:53:28.7697681Z, False, 0, 0, 0
2019-04-02T16:53:28.7864413Z, False, 0, 0, 0
2019-04-02T16:53:28.8025766Z, False, 0, 0, 0
2019-04-02T16:53:28.8194394Z, False, 0, 0, 0
2019-04-02T16:53:28.8354987Z, False, 0, 0, 0
2019-04-02T16:53:28.8519821Z, False, 0, 0, 0
2019-04-02T16:53:28.8689647Z, False, 0, 0, 0
2019-04-02T16:53:28.8849483Z, False, 0, 0, 0
2019-04-02T16:53:28.9019435Z, False, 0, 0, 0
2019-04-02T16:53:28.9179268Z, False, 0, 0, 0
2019-04-02T16:53:28.9359084Z, False, 0, 0, 0
2019-04-02T16:53:28.9515951Z, False, 0, 0, 0
2019-04-02T16:53:28.9686193Z, False, 0, 0, 0
2019-04-02T16:53:28.9853383Z, False, 0, 0, 0
2019-04-02T16:53:29.0013351Z, False, 0, 0, 0
2019-04-02T16:53:29.0174080Z, False, 0, 0, 0
2019-04-02T16:53:29.0344242Z, False, 0, 0, 0
2019-04-02T16:53:29.0514737Z, False, 0, 0, 0
2019-04-02T16:53:29.0674445Z, False, 0, 0, 0
2019-04-02T16:53:29.0684441Z, False, 0, 0, 0
2019-04-02T16:53:29.0865292Z, False, 0, 0, 0
2019-04-02T16:53:29.1024969Z, False, 0, 0, 0
2019-04-02T16:53:29.1184822Z, False, 0, 0, 0
2019-04-02T16:53:29.1355013Z, False, 0, 0, 0
2019-04-02T16:53:29.1515615Z, False, 0, 0, 0
2019-04-02T16:53:29.1685825Z, False, 0, 0, 0
2019-04-02T16:53:29.1845658Z, False, 0, 0, 0
2019-04-02T16:53:29.2016016Z, False, 0, 0, 0
2019-04-02T16:53:29.2175813Z, False, 0, 0, 0
2019-04-02T16:53:29.2371831Z, False, 0, 0, 0
2019-04-02T16:53:29.2515741Z, False, 0, 0, 0
2019-04-02T16:53:29.2675716Z, False, 0, 0, 0
2019-04-02T16:53:29.2845929Z, False, 0, 0, 0
