2019-05-15T17:28:41.9197881Z	WaveController	Entering state Delay
2019-05-15T17:28:42.4293178Z	WaveController	Entering state Target
2019-05-15T17:28:42.4323170Z	WaveController	Light: 1
2019-05-15T17:28:43.3251153Z	WaveController	Probability for Wave 7: 0
2019-05-15T17:28:43.3281140Z	WaveController	Time in wave: 7 was 0.8942451
2019-05-15T17:28:43.3301136Z	WaveController	Entering state Feedback
2019-05-15T17:28:43.5885822Z	WaveController	Waved correctly
2019-05-15T17:28:44.8313248Z	WaveController	Entering state Interval
2019-05-15T17:28:44.8343231Z	WaveController	Entering state Initial
2019-05-15T17:28:45.5957044Z	WaveController	Initial Target Waved
2019-05-15T17:28:45.5987039Z	WaveController	Entering state Delay
2019-05-15T17:28:46.1079045Z	WaveController	Entering state Target
2019-05-15T17:28:46.1099042Z	WaveController	Light: 1
2019-05-15T17:28:47.0040260Z	WaveController	Probability for Wave 8: 0
2019-05-15T17:28:47.0070255Z	WaveController	Time in wave: 8 was 0.8945999
2019-05-15T17:28:47.0090251Z	WaveController	Entering state Feedback
2019-05-15T17:28:47.2669820Z	WaveController	Waved correctly
2019-05-15T17:28:48.5095573Z	WaveController	Entering state Interval
2019-05-15T17:28:48.5125568Z	WaveController	Entering state Initial
2019-05-15T17:28:49.2239109Z	WaveController	Initial Target Waved
2019-05-15T17:28:49.2259105Z	WaveController	Entering state Delay
2019-05-15T17:28:49.7357591Z	WaveController	Entering state Target
2019-05-15T17:28:49.7387580Z	WaveController	Light: 1
2019-05-15T17:28:50.9977955Z	WaveController	Time in wave: 9 was 1.259052
2019-05-15T17:28:50.9997943Z	WaveController	Entering state Feedback
2019-05-15T17:28:51.2600552Z	WaveController	Waved incorrectly
2019-05-15T17:28:52.5025973Z	WaveController	Entering state Interval
2019-05-15T17:28:52.5056072Z	WaveController	Entering state Initial
2019-05-15T17:28:53.2330572Z	WaveController	Initial Target Waved
2019-05-15T17:28:53.2350571Z	WaveController	Entering state Delay
2019-05-15T17:28:53.7443465Z	WaveController	Entering state Target
2019-05-15T17:28:53.7473448Z	WaveController	Light: 0
2019-05-15T17:28:54.6583325Z	WaveController	Probability for Wave 10: 0
2019-05-15T17:28:54.6613317Z	WaveController	Time in wave: 10 was 0.9115944
2019-05-15T17:28:54.6633308Z	WaveController	Entering state Feedback
2019-05-15T17:28:54.9216586Z	WaveController	Waved correctly
2019-05-15T17:28:56.1631641Z	WaveController	Entering state Interval
2019-05-15T17:28:56.1661656Z	WaveController	Entering state Initial
2019-05-15T17:28:56.7956449Z	WaveController	Initial Target Waved
2019-05-15T17:28:56.7986427Z	WaveController	Entering state Delay
2019-05-15T17:28:57.3064825Z	WaveController	Entering state Target
2019-05-15T17:28:57.3094809Z	WaveController	Light: 1
2019-05-15T17:28:57.9049759Z	WaveController	Probability for Wave 11: 0
2019-05-15T17:28:57.9079768Z	WaveController	Time in wave: 11 was 0.5964661
