2019-06-06T15:40:44.6620233Z, 1, 54.53173, 162.8508, 121.6563
2019-06-06T15:40:44.6650348Z, 1, 54.53173, 162.8508, 121.6563
2019-06-06T15:40:44.6740169Z, 1, 55.10456, 163.621, 122.7065
2019-06-06T15:40:44.6990233Z, 1, 57.0967, 165.8785, 125.3552
2019-06-06T15:40:44.7250013Z, 1, 59.03782, 168.0833, 127.6214
2019-06-06T15:40:44.7389968Z, 1, 59.67417, 168.9811, 128.4128
2019-06-06T15:40:44.7519922Z, 1, 60.92071, 171.0438, 130.0694
2019-06-06T15:40:44.7659877Z, 1, 62.23421, 173.1433, 131.6234
2019-06-06T15:40:44.7799838Z, 1, 62.86236, 174.1113, 132.2651
2019-06-06T15:40:44.7919794Z, 1, 64.05985, 175.84, 133.3385
2019-06-06T15:40:44.8059749Z, 1, 64.63231, 176.6254, 133.8792
2019-06-06T15:40:44.8189708Z, 1, 65.59856, 178.0372, 134.8973
2019-06-06T15:40:44.8319674Z, 1, 66.02137, 178.706, 135.3345
2019-06-06T15:40:44.8449625Z, 1, 66.85011, 179.882, 136.0755
2019-06-06T15:40:44.8579579Z, 1, 67.15937, 180.348, 136.3333
2019-06-06T15:40:44.8709536Z, 1, 67.75461, 181.1018, 136.6847
2019-06-06T15:40:44.8849500Z, 1, 68.01107, 181.452, 136.8499
2019-06-06T15:40:44.8979462Z, 1, 68.40174, 181.9524, 137.2269
2019-06-06T15:40:44.9119406Z, 1, 68.54582, 182.1626, 137.4319
2019-06-06T15:40:44.9249363Z, 1, 68.77526, 182.4928, 137.8804
2019-06-06T15:40:44.9379337Z, 1, 68.82221, 182.5289, 138.0006
2019-06-06T15:40:44.9519289Z, 1, 68.87008, 182.5864, 138.2957
2019-06-06T15:40:44.9649237Z, 1, 69.03697, 182.5564, 138.6972
2019-06-06T15:40:44.9779214Z, 1, 69.23604, 182.5186, 138.9731
2019-06-06T15:40:44.9919149Z, 1, 69.85809, 182.4037, 139.6002
2019-06-06T15:40:45.0049191Z, 1, 70.26312, 182.3452, 139.858
2019-06-06T15:40:45.0179066Z, 1, 71.07125, 182.048, 140.175
2019-06-06T15:40:45.0319032Z, 1, 71.53169, 181.9984, 140.3037
2019-06-06T15:40:45.0448975Z, 1, 72.48857, 182.0739, 140.4244
2019-06-06T15:40:45.0578937Z, 1, 73.02451, 182.2155, 140.5062
2019-06-06T15:40:45.0708897Z, 1, 74.05238, 182.4837, 140.6415
2019-06-06T15:40:45.0848861Z, 1, 74.67088, 182.5338, 140.7561
2019-06-06T15:40:45.0978809Z, 1, 75.79752, 182.5594, 140.9982
2019-06-06T15:40:45.1118790Z, 1, 76.40515, 182.6192, 141.1739
2019-06-06T15:40:45.1258722Z, 1, 77.7878, 182.9243, 141.589
2019-06-06T15:40:45.1388687Z, 1, 78.52554, 183.1018, 141.8397
2019-06-06T15:40:45.1518639Z, 1, 79.98109, 183.3896, 142.1768
2019-06-06T15:40:45.1648598Z, 1, 82.02255, 184.0616, 142.8326
2019-06-06T15:40:45.1778552Z, 1, 83.24911, 184.6385, 143.3439
2019-06-06T15:40:45.1918513Z, 1, 85.54082, 185.3174, 144.168
2019-06-06T15:40:45.2048473Z, 1, 86.65514, 185.5652, 144.5562
2019-06-06T15:40:45.2178424Z, 1, 89.43089, 186.329, 145.3729
2019-06-06T15:40:45.2318385Z, 1, 90.88224, 186.6645, 145.6621
2019-06-06T15:40:45.2458340Z, 1, 93.75371, 187.0747, 146.4008
2019-06-06T15:40:45.2588302Z, 1, 95.18839, 187.2185, 146.8537
2019-06-06T15:40:45.2718251Z, 1, 98.06245, 187.4368, 147.632
2019-06-06T15:40:45.2858211Z, 1, 99.43911, 187.2978, 147.9605
2019-06-06T15:40:45.2978190Z, 1, 102.3628, 187.4092, 148.5446
2019-06-06T15:40:45.3118128Z, 1, 103.8873, 187.5027, 148.9684
2019-06-06T15:40:45.3248082Z, 1, 107.0126, 187.809, 150.0304
2019-06-06T15:40:45.3388043Z, 1, 110.3985, 188.2077, 151.2675
2019-06-06T15:40:45.3518005Z, 1, 112.1115, 188.4088, 151.9624
2019-06-06T15:40:45.3657955Z, 1, 115.2677, 188.492, 153.1597
2019-06-06T15:40:45.3787909Z, 1, 116.7659, 188.4458, 153.6142
2019-06-06T15:40:45.3917866Z, 1, 119.348, 187.8062, 154.2308
2019-06-06T15:40:45.4057846Z, 1, 120.4794, 187.1668, 154.4274
2019-06-06T15:40:45.4187780Z, 1, 122.6336, 185.9091, 154.6504
2019-06-06T15:40:45.4327736Z, 1, 123.7534, 185.179, 154.7394
2019-06-06T15:40:45.4457698Z, 1, 126.3544, 184.4009, 155.6622
2019-06-06T15:40:45.4597659Z, 1, 127.7921, 184.1029, 156.2075
2019-06-06T15:40:45.4727610Z, 1, 130.665, 183.7221, 157.6944
2019-06-06T15:40:45.4857567Z, 1, 133.5337, 183.5407, 158.9488
