2018-04-10T14:21:33.1647294Z	WaveController	Waved incorrectly
2018-04-10T14:21:33.1687396Z	WaveController	Time in wave: 6 was 0.4898605
2018-04-10T14:21:33.1722405Z	WaveController	Entering state Feedback
2018-04-10T14:21:34.6699672Z	WaveController	Entering state End
2018-04-10T14:21:34.6739725Z	TrialController	Event Waved
2018-04-10T14:21:34.6779787Z	ElementsAgencyTrial	Entering state Interval
2018-04-10T14:21:34.6809847Z	ElementsAgencyTrial	Entering state ExperimentWave
2018-04-10T14:21:35.1830702Z	WaveController	Started
2018-04-10T14:21:35.4488409Z	WaveController	Entering state Initial
2018-04-10T14:21:35.7321968Z	WaveController	Initial Target Waved
2018-04-10T14:21:35.7356906Z	WaveController	Entering state Delay
2018-04-10T14:21:36.2275122Z	WaveController	Entering state Target
2018-04-10T14:21:36.2305163Z	WaveController	Light: 0
2018-04-10T14:21:36.8260652Z	WaveController	Probability for Wave 7: 0.01274812
2018-04-10T14:21:36.8290698Z	WaveController	Waved correctly
2018-04-10T14:21:36.8330760Z	WaveController	Time in wave: 7 was 0.5879936
2018-04-10T14:21:36.8365815Z	WaveController	Entering state Feedback
2018-04-10T14:21:38.3159335Z	WaveController	Entering state End
2018-04-10T14:21:38.3199374Z	TrialController	Event Waved
2018-04-10T14:21:38.3244430Z	ElementsAgencyTrial	Entering state Interval
2018-04-10T14:21:38.3274482Z	ElementsAgencyTrial	Entering state ExperimentWave
2018-04-10T14:21:38.8296154Z	WaveController	Started
2018-04-10T14:21:39.0942126Z	WaveController	Entering state Initial
2018-04-10T14:21:39.3795161Z	WaveController	Initial Target Waved
2018-04-10T14:21:39.3845241Z	WaveController	Entering state Delay
2018-04-10T14:21:39.8953875Z	WaveController	Entering state Target
2018-04-10T14:21:39.8983921Z	WaveController	Light: 1
2018-04-10T14:21:40.6046514Z	WaveController	Waved incorrectly
2018-04-10T14:21:40.6091434Z	WaveController	Time in wave: 8 was 0.7051735
2018-04-10T14:21:40.6126637Z	WaveController	Entering state Feedback
2018-04-10T14:21:42.1099655Z	WaveController	Entering state End
2018-04-10T14:21:42.1139716Z	TrialController	Event Waved
2018-04-10T14:21:42.1189796Z	ElementsAgencyTrial	Entering state Interval
2018-04-10T14:21:42.1229866Z	ElementsAgencyTrial	Entering state ExperimentWave
2018-04-10T14:21:42.6257663Z	WaveController	Started
2018-04-10T14:21:42.8901327Z	WaveController	Entering state Initial
2018-04-10T14:21:43.1907236Z	WaveController	Initial Target Waved
2018-04-10T14:21:43.1947250Z	WaveController	Entering state Delay
2018-04-10T14:21:43.6853797Z	WaveController	Entering state Target
2018-04-10T14:21:43.6883843Z	WaveController	Light: 0
2018-04-10T14:21:44.3837457Z	WaveController	Probability for Wave 9: 0.5303535
2018-04-10T14:21:44.3872515Z	WaveController	Waved correctly
2018-04-10T14:21:44.3912699Z	WaveController	Time in wave: 9 was 0.6894836
2018-04-10T14:21:44.3947632Z	WaveController	Entering state Feedback
2018-04-10T14:21:45.8910745Z	WaveController	Entering state End
2018-04-10T14:21:45.8955716Z	TrialController	Event Waved
2018-04-10T14:21:45.9000878Z	ElementsAgencyTrial	Entering state Interval
2018-04-10T14:21:45.9030830Z	ElementsAgencyTrial	Entering state ExperimentWave
2018-04-10T14:21:46.4055749Z	WaveController	Started
2018-04-10T14:21:46.6698298Z	WaveController	Entering state Initial
2018-04-10T14:21:46.9713206Z	WaveController	Initial Target Waved
2018-04-10T14:21:46.9748381Z	WaveController	Entering state Delay
2018-04-10T14:21:47.4652953Z	WaveController	Entering state Target
2018-04-10T14:21:47.4688006Z	WaveController	Light: 1
2018-04-10T14:21:48.1316644Z	WaveController	Waved incorrectly
2018-04-10T14:21:48.1356754Z	WaveController	Time in wave: 10 was 0.6494827
2018-04-10T14:21:48.1391758Z	WaveController	Entering state Feedback
2018-04-10T14:21:49.6194044Z	WaveController	Entering state End
2018-04-10T14:21:49.6234211Z	TrialController	Event Waved
2018-04-10T14:21:49.6284194Z	ElementsAgencyTrial	Entering state Interval
2018-04-10T14:21:49.6314383Z	ElementsAgencyTrial	Entering state Threat
2018-04-10T14:21:50.1337272Z	Threat	Started
