2019-05-28T10:13:16.9569931Z, False, 0, 0, 0
2019-05-28T10:13:16.9669811Z, False, 0, 0, 0
2019-05-28T10:13:16.9779783Z, False, 0, 0, 0
2019-05-28T10:13:17.0049357Z, False, 0, 0, 0
2019-05-28T10:13:17.0320166Z, False, 0, 0, 0
2019-05-28T10:13:17.0428707Z, False, 0, 0, 0
2019-05-28T10:13:17.0568662Z, False, 0, 0, 0
2019-05-28T10:13:17.0698620Z, False, 0, 0, 0
2019-05-28T10:13:17.0828665Z, False, 0, 0, 0
2019-05-28T10:13:17.0958542Z, False, 0, 0, 0
2019-05-28T10:13:17.1088508Z, False, 0, 0, 0
2019-05-28T10:13:17.1218587Z, False, 0, 0, 0
2019-05-28T10:13:17.1358523Z, False, 0, 0, 0
2019-05-28T10:13:17.1489641Z, False, 0, 0, 0
2019-05-28T10:13:17.1629570Z, False, 0, 0, 0
2019-05-28T10:13:17.1759530Z, False, 0, 0, 0
2019-05-28T10:13:17.1889493Z, False, 0, 0, 0
2019-05-28T10:13:17.2029443Z, False, 0, 0, 0
2019-05-28T10:13:17.2149422Z, False, 0, 0, 0
2019-05-28T10:13:17.2299953Z, False, 0, 0, 0
2019-05-28T10:13:17.2409922Z, False, 0, 0, 0
2019-05-28T10:13:17.2550099Z, False, 0, 0, 0
2019-05-28T10:13:17.2680144Z, False, 0, 0, 0
2019-05-28T10:13:17.2809624Z, False, 0, 0, 0
2019-05-28T10:13:17.2949616Z, False, 0, 0, 0
2019-05-28T10:13:17.3085014Z, False, 0, 0, 0
2019-05-28T10:13:17.3214980Z, False, 0, 0, 0
2019-05-28T10:13:17.3344920Z, False, 0, 0, 0
2019-05-28T10:13:17.3475065Z, False, 0, 0, 0
2019-05-28T10:13:17.3614850Z, False, 0, 0, 0
2019-05-28T10:13:17.3750061Z, False, 0, 0, 0
2019-05-28T10:13:17.3929830Z, False, 0, 0, 0
2019-05-28T10:13:17.4039787Z, False, 0, 0, 0
2019-05-28T10:13:17.4139767Z, False, 0, 0, 0
2019-05-28T10:13:17.4271789Z, False, 0, 0, 0
2019-05-28T10:13:17.4411739Z, False, 0, 0, 0
2019-05-28T10:13:17.4531712Z, False, 0, 0, 0
2019-05-28T10:13:17.4669070Z, False, 0, 0, 0
2019-05-28T10:13:17.4809029Z, False, 0, 0, 0
2019-05-28T10:13:17.4938989Z, False, 0, 0, 0
2019-05-28T10:13:17.5068943Z, False, 0, 0, 0
2019-05-28T10:13:17.5205274Z, False, 0, 0, 0
2019-05-28T10:13:17.5335300Z, False, 0, 0, 0
2019-05-28T10:13:17.5475187Z, False, 0, 0, 0
2019-05-28T10:13:17.5605141Z, False, 0, 0, 0
2019-05-28T10:13:17.5740798Z, False, 0, 0, 0
2019-05-28T10:13:17.5870838Z, False, 0, 0, 0
2019-05-28T10:13:17.6010705Z, False, 0, 0, 0
2019-05-28T10:13:17.6140668Z, False, 0, 0, 0
2019-05-28T10:13:17.6280621Z, False, 0, 0, 0
2019-05-28T10:13:17.6420579Z, False, 0, 0, 0
2019-05-28T10:13:17.6540535Z, False, 0, 0, 0
2019-05-28T10:13:17.6680493Z, False, 0, 0, 0
2019-05-28T10:13:17.6810450Z, False, 0, 0, 0
2019-05-28T10:13:17.6944540Z, False, 0, 0, 0
2019-05-28T10:13:17.7074910Z, False, 0, 0, 0
2019-05-28T10:13:17.7223157Z, False, 0, 0, 0
2019-05-28T10:13:17.7343116Z, False, 0, 0, 0
2019-05-28T10:13:17.7483233Z, False, 0, 0, 0
2019-05-28T10:13:17.7613190Z, False, 0, 0, 0
2019-05-28T10:13:17.7746828Z, False, 0, 0, 0
2019-05-28T10:13:17.7884735Z, False, 0, 0, 0
2019-05-28T10:13:17.8017682Z, False, 0, 0, 0
2019-05-28T10:13:17.8147506Z, False, 0, 0, 0
2019-05-28T10:13:17.8287717Z, False, 0, 0, 0
2019-05-28T10:13:17.8427823Z, False, 0, 0, 0
2019-05-28T10:13:17.8550803Z, False, 0, 0, 0
2019-05-28T10:13:17.8681027Z, False, 0, 0, 0
2019-05-28T10:13:17.8820860Z, False, 0, 0, 0
2019-05-28T10:13:17.8951304Z, False, 0, 0, 0
