2019-05-27T13:33:08.4066099Z	WaveController	Probability for Wave 7: 0
2019-05-27T13:33:08.4096091Z	WaveController	Time in wave: 7 was 0.6957626
2019-05-27T13:33:08.4136075Z	WaveController	Entering state Feedback
2019-05-27T13:33:08.6697876Z	WaveController	Waved correctly
2019-05-27T13:33:09.9125211Z	WaveController	Entering state Interval
2019-05-27T13:33:09.9155322Z	WaveController	Entering state Initial
2019-05-27T13:33:10.5447076Z	WaveController	Initial Target Waved
2019-05-27T13:33:10.5467166Z	WaveController	Entering state Delay
2019-05-27T13:33:11.0555499Z	WaveController	Entering state Target
2019-05-27T13:33:11.0575490Z	WaveController	Light: 0
2019-05-27T13:33:11.4221690Z	WaveController	Probability for Wave 8: 0
2019-05-27T13:33:11.4251677Z	WaveController	Time in wave: 8 was 0.3645744
2019-05-27T13:33:11.4281668Z	WaveController	Entering state Feedback
2019-05-27T13:33:11.6845267Z	WaveController	Waved correctly
2019-05-27T13:33:12.9274126Z	WaveController	Entering state Interval
2019-05-27T13:33:12.9304027Z	WaveController	Entering state Initial
2019-05-27T13:33:13.5922735Z	WaveController	Initial Target Waved
2019-05-27T13:33:13.5942732Z	WaveController	Entering state Delay
2019-05-27T13:33:14.1036196Z	WaveController	Entering state Target
2019-05-27T13:33:14.1066279Z	WaveController	Light: 1
2019-05-27T13:33:14.8524048Z	WaveController	Time in wave: 9 was 0.7455673
2019-05-27T13:33:14.8544136Z	WaveController	Entering state Feedback
2019-05-27T13:33:15.1141122Z	WaveController	Waved incorrectly
2019-05-27T13:33:16.3557970Z	WaveController	Entering state Interval
2019-05-27T13:33:16.3597954Z	WaveController	Entering state Initial
2019-05-27T13:33:16.9724181Z	WaveController	Initial Target Waved
2019-05-27T13:33:16.9754141Z	WaveController	Entering state Delay
2019-05-27T13:33:17.4828553Z	WaveController	Entering state Target
2019-05-27T13:33:17.4848547Z	WaveController	Light: 0
2019-05-27T13:33:17.9000178Z	WaveController	Probability for Wave 10: 0
2019-05-27T13:33:17.9030167Z	WaveController	Time in wave: 10 was 0.414566
2019-05-27T13:33:17.9060267Z	WaveController	Entering state Feedback
2019-05-27T13:33:18.1622721Z	WaveController	Waved correctly
2019-05-27T13:33:19.4045980Z	WaveController	Entering state Interval
2019-05-27T13:33:19.4075975Z	WaveController	Entering state Initial
2019-05-27T13:33:20.0358822Z	WaveController	Initial Target Waved
2019-05-27T13:33:20.0388826Z	WaveController	Entering state Delay
2019-05-27T13:33:20.5472391Z	WaveController	Entering state Target
2019-05-27T13:33:20.5502292Z	WaveController	Light: 1
