2018-06-26T13:52:14.5273555Z, False, 0, 0, 0
2018-06-26T13:52:14.5354036Z, False, 0, 0, 0
2018-06-26T13:52:14.5555127Z, False, 0, 0, 0
2018-06-26T13:52:14.5758311Z, False, 0, 0, 0
2018-06-26T13:52:14.5961157Z, False, 0, 0, 0
2018-06-26T13:52:14.5981404Z, False, 0, 0, 0
2018-06-26T13:52:14.6164768Z, False, 0, 0, 0
2018-06-26T13:52:14.6367927Z, False, 0, 0, 0
2018-06-26T13:52:14.6570953Z, False, 0, 0, 0
2018-06-26T13:52:14.6775995Z, False, 0, 0, 0
2018-06-26T13:52:14.6936327Z, False, 0, 0, 0
2018-06-26T13:52:14.7162731Z, False, 0, 0, 0
2018-06-26T13:52:14.7362938Z, False, 0, 0, 0
2018-06-26T13:52:14.7362938Z, False, 0, 0, 0
2018-06-26T13:52:14.7765964Z, False, 0, 0, 0
2018-06-26T13:52:14.7765964Z, False, 0, 0, 0
2018-06-26T13:52:14.7980891Z, False, 0, 0, 0
2018-06-26T13:52:14.8161326Z, False, 0, 0, 0
2018-06-26T13:52:14.8363037Z, False, 0, 0, 0
2018-06-26T13:52:14.8564799Z, False, 0, 0, 0
2018-06-26T13:52:14.8761370Z, False, 0, 0, 0
2018-06-26T13:52:14.8983598Z, False, 0, 0, 0
2018-06-26T13:52:14.9161251Z, False, 0, 0, 0
2018-06-26T13:52:14.9363008Z, False, 0, 0, 0
2018-06-26T13:52:14.9564596Z, False, 0, 0, 0
2018-06-26T13:52:14.9761250Z, False, 0, 0, 0
2018-06-26T13:52:14.9983293Z, False, 0, 0, 0
2018-06-26T13:52:15.0161415Z, False, 0, 0, 0
2018-06-26T13:52:15.0363033Z, False, 0, 0, 0
2018-06-26T13:52:15.0363033Z, False, 0, 0, 0
2018-06-26T13:52:15.0564087Z, False, 0, 0, 0
2018-06-26T13:52:15.0764651Z, False, 0, 0, 0
2018-06-26T13:52:15.0961243Z, False, 0, 0, 0
2018-06-26T13:52:15.1184756Z, False, 0, 0, 0
2018-06-26T13:52:15.1361581Z, False, 0, 0, 0
2018-06-26T13:52:15.1579503Z, False, 0, 0, 0
2018-06-26T13:52:15.1661110Z, False, 0, 0, 0
2018-06-26T13:52:15.1962312Z, False, 0, 0, 0
2018-06-26T13:52:15.1988071Z, False, 0, 0, 0
2018-06-26T13:52:15.2183962Z, False, 0, 0, 0
2018-06-26T13:52:15.2363339Z, False, 0, 0, 0
2018-06-26T13:52:15.2561511Z, False, 0, 0, 0
2018-06-26T13:52:15.2763262Z, False, 0, 0, 0
2018-06-26T13:52:15.2965229Z, False, 0, 0, 0
2018-06-26T13:52:15.3161596Z, False, 0, 0, 0
2018-06-26T13:52:15.3363358Z, False, 0, 0, 0
2018-06-26T13:52:15.3561502Z, False, 0, 0, 0
2018-06-26T13:52:15.3763179Z, False, 0, 0, 0
2018-06-26T13:52:15.3990103Z, False, 0, 0, 0
2018-06-26T13:52:15.4161146Z, False, 0, 0, 0
2018-06-26T13:52:15.4363247Z, False, 0, 0, 0
2018-06-26T13:52:15.4564431Z, False, 0, 0, 0
2018-06-26T13:52:15.4564431Z, False, 0, 0, 0
2018-06-26T13:52:15.4763910Z, False, 0, 0, 0
2018-06-26T13:52:15.4991534Z, False, 0, 0, 0
2018-06-26T13:52:15.5166763Z, False, 0, 0, 0
2018-06-26T13:52:15.5361505Z, False, 0, 0, 0
2018-06-26T13:52:15.5563230Z, False, 0, 0, 0
2018-06-26T13:52:15.5761503Z, False, 0, 0, 0
2018-06-26T13:52:15.5963205Z, False, 0, 0, 0
2018-06-26T13:52:15.6164308Z, False, 0, 0, 0
2018-06-26T13:52:15.6364830Z, False, 0, 0, 0
2018-06-26T13:52:15.6564988Z, False, 0, 0, 0
2018-06-26T13:52:15.6600114Z, False, 0, 0, 0
2018-06-26T13:52:15.6762529Z, False, 0, 0, 0
2018-06-26T13:52:15.6963270Z, False, 0, 0, 0
