2019-05-13T12:42:33.6915900Z	WaveController	Light: 1
2019-05-13T12:42:34.1414823Z	WaveController	Time in wave: 7 was 0.449894
2019-05-13T12:42:34.1414823Z	WaveController	Entering state Feedback
2019-05-13T12:42:34.6494174Z	WaveController	Waved incorrectly
2019-05-13T12:42:35.6453359Z	WaveController	Entering state Interval
2019-05-13T12:42:35.6493139Z	WaveController	Entering state Initial
2019-05-13T12:42:36.2775246Z	WaveController	Initial Target Waved
2019-05-13T12:42:36.2775246Z	WaveController	Entering state Delay
2019-05-13T12:42:36.7861288Z	WaveController	Entering state Target
2019-05-13T12:42:36.7900823Z	WaveController	Light: 1
2019-05-13T12:42:37.2714552Z	WaveController	Time in wave: 8 was 0.4813728
2019-05-13T12:42:37.2714552Z	WaveController	Entering state Feedback
2019-05-13T12:42:37.7814938Z	WaveController	Waved incorrectly
2019-05-13T12:42:38.7758052Z	WaveController	Entering state Interval
2019-05-13T12:42:38.7797692Z	WaveController	Entering state Initial
2019-05-13T12:42:39.3575821Z	WaveController	Initial Target Waved
2019-05-13T12:42:39.3575821Z	WaveController	Entering state Delay
2019-05-13T12:42:39.8535990Z	WaveController	Entering state Target
2019-05-13T12:42:39.8575915Z	WaveController	Light: 0
2019-05-13T12:42:40.5019003Z	WaveController	Probability for Wave 9: 0
2019-05-13T12:42:40.5019003Z	WaveController	Time in wave: 9 was 0.6442757
2019-05-13T12:42:40.5059007Z	WaveController	Entering state Feedback
2019-05-13T12:42:41.0123064Z	WaveController	Waved correctly
2019-05-13T12:42:42.0075821Z	WaveController	Entering state Interval
2019-05-13T12:42:42.0115325Z	WaveController	Entering state Initial
2019-05-13T12:42:42.6738051Z	WaveController	Initial Target Waved
2019-05-13T12:42:42.6738051Z	WaveController	Entering state Delay
2019-05-13T12:42:43.1794053Z	WaveController	Entering state Target
2019-05-13T12:42:43.1834162Z	WaveController	Light: 1
2019-05-13T12:42:43.7637103Z	WaveController	Time in wave: 10 was 0.579834
2019-05-13T12:42:43.7677099Z	WaveController	Entering state Feedback
2019-05-13T12:42:44.2757144Z	WaveController	Waved incorrectly
2019-05-13T12:42:45.2696071Z	WaveController	Entering state Interval
2019-05-13T12:42:45.2735569Z	WaveController	Entering state Initial
2019-05-13T12:42:45.6057726Z	WaveController	Initial Target Waved
2019-05-13T12:42:45.6057726Z	WaveController	Entering state Delay
2019-05-13T12:42:46.1156297Z	WaveController	Entering state Target
2019-05-13T12:42:46.1195923Z	WaveController	Light: 1
2019-05-13T12:42:46.4976209Z	WaveController	Time in wave: 11 was 0.377964
2019-05-13T12:42:46.4976209Z	WaveController	Entering state Feedback
2019-05-13T12:42:47.0068460Z	WaveController	Waved incorrectly
2019-05-13T12:42:48.0032025Z	WaveController	Entering state Interval
2019-05-13T12:42:48.0070209Z	WaveController	Entering state Initial
2019-05-13T12:42:48.6510920Z	WaveController	Initial Target Waved
2019-05-13T12:42:48.6550517Z	WaveController	Entering state Delay
2019-05-13T12:42:49.1611823Z	WaveController	Entering state Target
2019-05-13T12:42:49.1665270Z	WaveController	Light: 0
2019-05-13T12:42:49.8453402Z	WaveController	Probability for Wave 12: 0
2019-05-13T12:42:49.8453402Z	WaveController	Time in wave: 12 was 0.6801643
2019-05-13T12:42:49.8493514Z	WaveController	Entering state Feedback
2019-05-13T12:42:50.3538584Z	WaveController	Waved correctly
2019-05-13T12:42:51.3485507Z	WaveController	Entering state Interval
2019-05-13T12:42:51.3525320Z	WaveController	Entering state Initial
2019-05-13T12:42:52.1317472Z	WaveController	Initial Target Waved
2019-05-13T12:42:52.1317472Z	WaveController	Entering state Delay
2019-05-13T12:42:52.6398254Z	WaveController	Entering state Target
2019-05-13T12:42:52.6437937Z	WaveController	Light: 0
2019-05-13T12:42:53.5255169Z	WaveController	Probability for Wave 13: 0
2019-05-13T12:42:53.5255169Z	WaveController	Time in wave: 13 was 0.8817253
2019-05-13T12:42:53.5295054Z	WaveController	Entering state Feedback
2019-05-13T12:42:54.0311179Z	WaveController	Waved correctly
2019-05-13T12:42:55.0276949Z	WaveController	Entering state Interval
2019-05-13T12:42:55.0316452Z	WaveController	Entering state Initial
2019-05-13T12:42:55.5114986Z	WaveController	Initial Target Waved
2019-05-13T12:42:55.5114986Z	WaveController	Entering state Delay
2019-05-13T12:42:56.0198610Z	WaveController	Entering state Target
2019-05-13T12:42:56.0238725Z	WaveController	Light: 1
2019-05-13T12:42:56.4921664Z	WaveController	Time in wave: 14 was 0.4683571
