2019-06-03T13:52:39.1612264Z, 1, 97.57571, 136.2444, 118.6902
2019-06-03T13:52:39.1642239Z, 1, 97.58961, 136.2665, 118.6957
2019-06-03T13:52:39.1682249Z, 1, 97.58961, 136.2665, 118.6957
2019-06-03T13:52:39.1841271Z, 1, 97.58995, 136.2578, 118.6849
2019-06-03T13:52:39.2094080Z, 1, 97.5854, 136.2472, 118.6917
2019-06-03T13:52:39.2223738Z, 1, 97.5892, 136.2407, 118.6749
2019-06-03T13:52:39.2353695Z, 1, 97.56911, 136.2224, 118.6639
2019-06-03T13:52:39.2483672Z, 1, 97.5465, 136.1957, 118.6337
2019-06-03T13:52:39.2614648Z, 1, 97.50578, 136.1618, 118.5977
2019-06-03T13:52:39.2743990Z, 1, 97.50529, 136.1655, 118.5979
2019-06-03T13:52:39.2878277Z, 1, 97.5079, 136.2021, 118.5798
2019-06-03T13:52:39.3011260Z, 1, 97.50706, 136.2307, 118.5632
2019-06-03T13:52:39.3142225Z, 1, 97.51696, 136.3051, 118.5692
2019-06-03T13:52:39.3289521Z, 1, 97.48004, 136.2927, 118.5389
2019-06-03T13:52:39.3399488Z, 1, 97.47604, 136.3049, 118.5182
2019-06-03T13:52:39.3529462Z, 1, 97.48335, 136.3191, 118.508
2019-06-03T13:52:39.3659869Z, 1, 97.47472, 136.3235, 118.5227
2019-06-03T13:52:39.3800322Z, 1, 97.45871, 136.3071, 118.534
2019-06-03T13:52:39.3931104Z, 1, 97.44595, 136.2933, 118.5204
2019-06-03T13:52:39.4061061Z, 1, 97.43618, 136.2948, 118.5058
2019-06-03T13:52:39.4187718Z, 1, 97.4634, 136.3734, 118.4962
2019-06-03T13:52:39.4323211Z, 1, 97.51165, 136.4787, 118.5127
2019-06-03T13:52:39.4450921Z, 1, 97.49828, 136.4926, 118.5011
2019-06-03T13:52:39.4588362Z, 1, 97.50851, 136.573, 118.487
2019-06-03T13:52:39.4720284Z, 1, 97.53401, 136.6473, 118.5158
2019-06-03T13:52:39.4855489Z, 1, 97.5987, 136.8029, 118.5536
2019-06-03T13:52:39.4985526Z, 1, 97.63044, 136.8743, 118.5491
2019-06-03T13:52:39.5120805Z, 1, 97.67782, 136.9775, 118.5531
2019-06-03T13:52:39.5248658Z, 1, 97.71043, 137.0312, 118.5721
2019-06-03T13:52:39.5388966Z, 1, 97.76122, 137.168, 118.5357
2019-06-03T13:52:39.5520934Z, 1, 97.78166, 137.2032, 118.5125
2019-06-03T13:52:39.5647298Z, 1, 97.86816, 137.3287, 118.4652
2019-06-03T13:52:39.5784381Z, 1, 97.90196, 137.3715, 118.4321
2019-06-03T13:52:39.5912051Z, 1, 97.95971, 137.4238, 118.3745
2019-06-03T13:52:39.6048875Z, 1, 97.9861, 137.4643, 118.3409
2019-06-03T13:52:39.6186111Z, 1, 98.06918, 137.5358, 118.2636
2019-06-03T13:52:39.6319316Z, 1, 98.12178, 137.5933, 118.2559
2019-06-03T13:52:39.6441738Z, 1, 98.23187, 137.6961, 118.1922
2019-06-03T13:52:39.6577214Z, 1, 98.34572, 137.8149, 118.133
2019-06-03T13:52:39.6708041Z, 1, 98.36652, 137.842, 118.0934
2019-06-03T13:52:39.6844085Z, 1, 98.45933, 137.9375, 117.9939
2019-06-03T13:52:39.6980889Z, 1, 98.48546, 138.0465, 117.9797
2019-06-03T13:52:39.7110903Z, 1, 98.67126, 138.0711, 117.8425
2019-06-03T13:52:39.7250805Z, 1, 98.71217, 138.0671, 117.7802
2019-06-03T13:52:39.7384454Z, 1, 98.84111, 138.094, 117.6012
2019-06-03T13:52:39.7523018Z, 1, 98.89592, 138.1311, 117.5421
2019-06-03T13:52:39.7643128Z, 1, 98.92118, 138.1978, 117.4464
2019-06-03T13:52:39.7788109Z, 1, 98.9199, 138.249, 117.4185
2019-06-03T13:52:39.7913143Z, 1, 99.05172, 138.3712, 117.3081
