2019-05-28T11:14:00.6808018Z, 1, -69.59834, 144.3043, 89.61414
2019-05-28T11:14:00.6838013Z, 1, -69.59834, 144.3043, 89.61414
2019-05-28T11:14:00.6897994Z, 1, -69.76255, 144.438, 89.61322
2019-05-28T11:14:00.7119417Z, 1, -69.91283, 144.6594, 89.4843
2019-05-28T11:14:00.7269112Z, 1, -70.20251, 146.2769, 89.68121
2019-05-28T11:14:00.7399222Z, 1, -70.18699, 146.2178, 89.40997
2019-05-28T11:14:00.7509285Z, 1, -69.78241, 145.5489, 88.59937
2019-05-28T11:14:00.7639152Z, 1, -69.64501, 145.4657, 88.31721
2019-05-28T11:14:00.7769117Z, 1, -69.3744, 145.7251, 88.05814
2019-05-28T11:14:00.7909801Z, 1, -69.2319, 146.0059, 88.01553
2019-05-28T11:14:00.8034171Z, 1, -68.90943, 146.6496, 88.03329
2019-05-28T11:14:00.8170691Z, 1, -68.76208, 146.9743, 88.05103
2019-05-28T11:14:00.8304109Z, 1, -68.56255, 147.439, 88.11552
2019-05-28T11:14:00.8433959Z, 1, -68.47777, 147.6083, 88.15711
2019-05-28T11:14:00.8574534Z, 1, -68.18711, 147.6813, 88.11017
2019-05-28T11:14:00.8704889Z, 1, -67.95102, 147.7722, 88.1531
2019-05-28T11:14:00.8824700Z, 1, -67.84676, 147.8198, 88.19187
2019-05-28T11:14:00.8972512Z, 1, -67.70607, 147.8024, 88.23148
2019-05-28T11:14:00.9097779Z, 1, -67.67549, 147.7664, 88.24641
2019-05-28T11:14:00.9232020Z, 1, -67.64869, 147.6748, 88.23511
2019-05-28T11:14:00.9358185Z, 1, -67.6505, 147.6698, 88.24796
2019-05-28T11:14:00.9498143Z, 1, -68.3739, 149.5441, 89.32762
2019-05-28T11:14:00.9622980Z, 1, -68.22601, 149.0318, 89.09048
2019-05-28T11:14:00.9758214Z, 1, -67.93296, 148.2245, 88.61012
2019-05-28T11:14:00.9898178Z, 1, -67.82965, 147.9141, 88.42513
2019-05-28T11:14:01.0018629Z, 1, -67.80194, 147.6674, 88.35462
2019-05-28T11:14:01.0159125Z, 1, -67.82188, 147.6198, 88.33083
2019-05-28T11:14:01.0292245Z, 1, -67.94597, 147.4877, 88.3295
2019-05-28T11:14:01.0432877Z, 1, -68.09161, 147.5101, 88.39933
2019-05-28T11:14:01.0560149Z, 1, -68.48962, 147.643, 88.68746
2019-05-28T11:14:01.0696205Z, 1, -68.70074, 147.725, 88.86334
2019-05-28T11:14:01.0816024Z, 1, -69.15237, 147.9973, 89.37037
2019-05-28T11:14:01.0955982Z, 1, -69.46474, 147.913, 89.63369
2019-05-28T11:14:01.1086028Z, 1, -69.60628, 147.842, 89.72931
2019-05-28T11:14:01.1219190Z, 1, -70.00816, 147.6059, 89.8974
2019-05-28T11:14:01.1359152Z, 1, -70.2121, 147.3557, 89.87611
2019-05-28T11:14:01.1489373Z, 1, -70.68128, 146.8459, 89.88264
2019-05-28T11:14:01.1627158Z, 1, -71.41593, 148.0126, 90.4903
2019-05-28T11:14:01.1762801Z, 1, -71.72587, 146.9286, 90.20356
2019-05-28T11:14:01.1893162Z, 1, -71.90479, 146.4116, 90.03811
2019-05-28T11:14:01.2019629Z, 1, -72.42387, 145.5265, 89.7244
2019-05-28T11:14:01.2159713Z, 1, -72.71127, 145.2798, 89.69534
2019-05-28T11:14:01.2292836Z, 1, -73.45216, 145.3056, 89.98812
2019-05-28T11:14:01.2431571Z, 1, -73.83344, 145.4344, 90.18375
2019-05-28T11:14:01.2562768Z, 1, -74.51542, 145.683, 90.62985
