2019-05-28T11:09:05.6180880Z, 1, -20.15067, 144.2353, 84.84882
2019-05-28T11:09:05.6220867Z, 1, -20.15442, 144.1736, 84.91129
2019-05-28T11:09:05.6260852Z, 1, -20.15442, 144.1736, 84.91129
2019-05-28T11:09:05.6497942Z, 1, -20.32857, 144.0842, 85.11396
2019-05-28T11:09:05.6647901Z, 1, -20.63395, 144.1992, 85.37366
2019-05-28T11:09:05.6768119Z, 1, -20.77228, 144.2665, 85.49241
2019-05-28T11:09:05.6887998Z, 1, -20.91255, 144.3468, 85.65217
2019-05-28T11:09:05.7012887Z, 1, -21.15084, 144.4793, 86.05475
2019-05-28T11:09:05.7145867Z, 1, -21.26964, 144.5192, 86.18604
2019-05-28T11:09:05.7276445Z, 1, -21.51469, 144.5101, 86.29547
2019-05-28T11:09:05.7411064Z, 1, -21.61006, 144.5312, 86.32283
2019-05-28T11:09:05.7546801Z, 1, -21.67785, 144.5591, 86.42156
2019-05-28T11:09:05.7676781Z, 1, -21.67866, 144.5657, 86.4654
2019-05-28T11:09:05.7806855Z, 1, -21.65491, 144.5474, 86.46146
2019-05-28T11:09:05.7947276Z, 1, -21.63912, 144.5858, 86.46918
2019-05-28T11:09:05.8067201Z, 1, -21.81903, 144.4837, 86.25568
2019-05-28T11:09:05.8207606Z, 1, -21.65042, 144.6143, 86.30824
2019-05-28T11:09:05.8338257Z, 1, -21.41243, 144.8515, 86.42178
2019-05-28T11:09:05.8471306Z, 1, -21.31967, 144.9243, 86.45818
2019-05-28T11:09:05.8598089Z, 1, -21.21288, 145.0324, 86.56403
2019-05-28T11:09:05.8738260Z, 1, -21.14684, 145.0462, 86.60596
2019-05-28T11:09:05.8864059Z, 1, -21.12764, 145.0561, 86.63945
2019-05-28T11:09:05.9004663Z, 1, -21.16247, 145.1911, 86.73521
2019-05-28T11:09:05.9137755Z, 1, -21.19969, 145.2434, 86.76157
2019-05-28T11:09:05.9266247Z, 1, -21.35307, 145.4643, 86.95862
2019-05-28T11:09:05.9395956Z, 1, -21.49428, 145.6291, 87.13477
2019-05-28T11:09:05.9536395Z, 1, -21.7874, 146.1104, 87.66836
2019-05-28T11:09:05.9667120Z, 1, -21.91699, 146.4043, 87.91724
2019-05-28T11:09:05.9797271Z, 1, -22.16327, 146.9832, 88.37429
2019-05-28T11:09:05.9937864Z, 1, -22.26011, 147.2378, 88.59335
2019-05-28T11:09:06.0058263Z, 1, -22.51902, 147.7148, 89.07297
2019-05-28T11:09:06.0198509Z, 1, -22.85315, 147.6841, 88.98746
2019-05-28T11:09:06.0334547Z, 1, -23.15307, 148.1516, 89.69035
2019-05-28T11:09:06.0459200Z, 1, -23.8518, 148.8719, 90.59429
2019-05-28T11:09:06.0595838Z, 1, -24.30646, 149.2818, 91.07704
2019-05-28T11:09:06.0736269Z, 1, -25.25995, 149.8765, 91.77663
2019-05-28T11:09:06.0867605Z, 1, -25.77936, 150.1505, 91.97305
2019-05-28T11:09:06.0997452Z, 1, -26.79999, 150.7363, 92.33361
2019-05-28T11:09:06.1129138Z, 1, -27.32035, 151.2178, 92.59848
2019-05-28T11:09:06.1262836Z, 1, -28.54796, 152.3133, 93.34164
2019-05-28T11:09:06.1402268Z, 1, -29.268, 152.8536, 93.73032
2019-05-28T11:09:06.1542260Z, 1, -30.80738, 153.8587, 94.47369
2019-05-28T11:09:06.1672362Z, 1, -31.74913, 154.4266, 94.71922
2019-05-28T11:09:06.1800505Z, 1, -33.85465, 156.1534, 95.69621
2019-05-28T11:09:06.1934774Z, 1, -34.9225, 157.2756, 96.48157
2019-05-28T11:09:06.2071492Z, 1, -36.96554, 159.5671, 98.9845
2019-05-28T11:09:06.2205397Z, 1, -39.54325, 162.2853, 101.819
2019-05-28T11:09:06.2337792Z, 1, -41.43644, 163.745, 103.4548
2019-05-28T11:09:06.2468139Z, 1, -43.66376, 165.4448, 108.2514
2019-05-28T11:09:06.2611883Z, 1, -45.08957, 166.2104, 110.3463
2019-05-28T11:09:06.2741852Z, 1, -48.07396, 167.4584, 113.573
2019-05-28T11:09:06.2871826Z, 1, -49.82176, 168.9714, 115.9992
2019-05-28T11:09:06.3001766Z, 1, -53.64401, 170.7981, 120.1528
2019-05-28T11:09:06.3141719Z, 1, -55.74563, 171.0338, 121.7859
2019-05-28T11:09:06.3271679Z, 1, -59.08056, 171.2397, 125.2937
2019-05-28T11:09:06.3411625Z, 1, -60.837, 170.8713, 126.6539
2019-05-28T11:09:06.3541600Z, 1, -64.45276, 170.4514, 128.8273
2019-05-28T11:09:06.3682021Z, 1, -65.17207, 167.3056, 131.3663
2019-05-28T11:09:06.3802387Z, 1, -64.52979, 165.7489, 132.6278
2019-05-28T11:09:06.3943241Z, 1, -65.3027, 163.8427, 133.5969
2019-05-28T11:09:06.4073031Z, 1, -65.58385, 162.9933, 134.455
2019-05-28T11:09:06.4213367Z, 1, -65.05601, 161.2265, 137.1905
2019-05-28T11:09:06.4347614Z, 1, -66.72346, 162.3874, 136.8398
2019-05-28T11:09:06.4470221Z, 1, -64.02763, 161.121, 142.7947
2019-05-28T11:09:06.4616619Z, 1, -62.81206, 161.1186, 146.504
2019-05-28T11:09:06.4738518Z, 1, -59.42443, 160.4412, 153.6014
2019-05-28T11:09:06.4886608Z, 1, -57.86397, 160.7848, 157.5957
2019-05-28T11:09:06.5016858Z, 1, -54.35478, 160.984, 165.4683
2019-05-28T11:09:06.5147296Z, 1, -51.10692, 161.6013, 173.5759
