2019-05-28T11:18:30.1296562Z, 1, -111.2508, 139.7126, 75.24651
2019-05-28T11:18:30.1356549Z, 1, -111.2508, 139.7126, 75.24651
2019-05-28T11:18:30.1456568Z, 1, -111.2818, 139.6517, 75.25261
2019-05-28T11:18:30.1716573Z, 1, -111.3393, 139.5126, 75.2457
2019-05-28T11:18:30.1987083Z, 1, -111.4612, 139.4824, 75.27672
2019-05-28T11:18:30.2115300Z, 1, -111.673, 139.6061, 75.40525
2019-05-28T11:18:30.2250161Z, 1, -112.0466, 139.8046, 75.57932
2019-05-28T11:18:30.2380121Z, 1, -112.1075, 139.7503, 75.49641
2019-05-28T11:18:30.2520650Z, 1, -112.3606, 139.6891, 75.43861
2019-05-28T11:18:30.2650616Z, 1, -112.5555, 139.6961, 75.42528
2019-05-28T11:18:30.2780570Z, 1, -113.1182, 139.8111, 75.54085
2019-05-28T11:18:30.2930527Z, 1, -113.6315, 139.8904, 75.53932
2019-05-28T11:18:30.3040490Z, 1, -113.9551, 140.521, 75.78461
2019-05-28T11:18:30.3180457Z, 1, -114.2277, 140.5213, 75.73897
2019-05-28T11:18:30.3310665Z, 1, -114.6147, 140.5542, 75.72394
2019-05-28T11:18:30.3430515Z, 1, -114.7416, 140.4764, 75.65016
2019-05-28T11:18:30.3569754Z, 1, -114.8845, 140.2756, 75.5455
2019-05-28T11:18:30.3709729Z, 1, -114.8412, 139.9875, 75.33965
2019-05-28T11:18:30.3829779Z, 1, -114.8111, 139.8688, 75.25948
2019-05-28T11:18:30.3964137Z, 1, -114.7894, 139.703, 75.1236
2019-05-28T11:18:30.4099928Z, 1, -114.7977, 139.6573, 75.08371
2019-05-28T11:18:30.4229999Z, 1, -114.792, 139.5744, 75.03413
2019-05-28T11:18:30.4363992Z, 1, -114.8181, 139.5801, 75.05853
2019-05-28T11:18:30.4503765Z, 1, -115.061, 139.8161, 75.31802
2019-05-28T11:18:30.4630426Z, 1, -115.2351, 139.961, 75.50517
2019-05-28T11:18:30.4770466Z, 1, -115.5661, 140.2595, 75.96281
2019-05-28T11:18:30.4900776Z, 1, -115.6776, 140.4006, 76.18704
2019-05-28T11:18:30.5033933Z, 1, -115.9047, 140.7204, 76.6987
2019-05-28T11:18:30.5170748Z, 1, -116.0508, 140.8854, 76.97453
2019-05-28T11:18:30.5304964Z, 1, -115.7838, 141.8512, 77.53593
2019-05-28T11:18:30.5439759Z, 1, -116.2474, 142.2074, 78.09632
2019-05-28T11:18:30.5574401Z, 1, -116.8385, 142.8143, 78.91
2019-05-28T11:18:30.5704344Z, 1, -117.0889, 143.4672, 79.44942
2019-05-28T11:18:30.5826908Z, 1, -117.285, 143.946, 79.75414
2019-05-28T11:18:30.5967657Z, 1, -117.8173, 145.2823, 80.78664
2019-05-28T11:18:30.6097603Z, 1, -118.0303, 146.2333, 81.40357
2019-05-28T11:18:30.6227939Z, 1, -118.7592, 148.9041, 83.28211
2019-05-28T11:18:30.6364099Z, 1, -119.3294, 150.3643, 84.41849
2019-05-28T11:18:30.6504055Z, 1, -120.4045, 153.201, 86.65701
2019-05-28T11:18:30.6634018Z, 1, -121.1025, 154.5837, 87.50198
2019-05-28T11:18:30.6768315Z, 1, -122.1459, 156.7242, 89.4847
2019-05-28T11:18:30.6898682Z, 1, -122.3756, 157.7595, 90.58082
2019-05-28T11:18:30.7037500Z, 1, -123.2822, 159.5588, 92.8061
2019-05-28T11:18:30.7167443Z, 1, -123.6063, 160.0341, 93.72065
2019-05-28T11:18:30.7307694Z, 1, -123.5898, 160.9951, 97.47626
2019-05-28T11:18:30.7437827Z, 1, -123.6097, 160.8165, 103.0616
2019-05-28T11:18:30.7567611Z, 1, -123.9455, 161.1464, 104.2026
2019-05-28T11:18:30.7707586Z, 1, -124.7578, 161.2197, 106.3154
2019-05-28T11:18:30.7837532Z, 1, -125.037, 161.1898, 107.5572
2019-05-28T11:18:30.7967483Z, 1, -125.8985, 161.3265, 110.072
2019-05-28T11:18:30.8107450Z, 1, -126.2462, 161.5632, 111.402
2019-05-28T11:18:30.8237396Z, 1, -126.6771, 162.6123, 114.3967
2019-05-28T11:18:30.8378361Z, 1, -126.644, 162.7736, 115.6119
2019-05-28T11:18:30.8503144Z, 1, -125.2261, 162.1372, 117.5148
2019-05-28T11:18:30.8643134Z, 1, -123.9847, 161.8817, 118.6645
2019-05-28T11:18:30.8780156Z, 1, -121.2098, 162.0081, 120.8863
2019-05-28T11:18:30.8910762Z, 1, -118.1616, 163.1884, 123.7184
2019-05-28T11:18:30.9041823Z, 1, -116.5522, 164.236, 125.3491
2019-05-28T11:18:30.9179372Z, 1, -112.1072, 167.3441, 130.3206
2019-05-28T11:18:30.9311621Z, 1, -109.4851, 169.3501, 133.0766
2019-05-28T11:18:30.9442307Z, 1, -105.6018, 173.928, 138.6425
2019-05-28T11:18:30.9584532Z, 1, -101.966, 177.7628, 141.2077
2019-05-28T11:18:30.9717271Z, 1, -95.75301, 186.2628, 146.5697
2019-05-28T11:18:30.9845177Z, 1, -92.65147, 191.2123, 149.3563
2019-05-28T11:18:30.9983230Z, 1, -86.50335, 200.9757, 153.3344
2019-05-28T11:18:31.0120858Z, 1, -83.77439, 206.1341, 155.0674
2019-05-28T11:18:31.0247186Z, 1, -78.23137, 217.423, 159.8284
2019-05-28T11:18:31.0387591Z, 1, -72.26383, 227.3058, 162.8418
2019-05-28T11:18:31.0518762Z, 1, -69.4067, 232.3434, 163.7254
2019-05-28T11:18:31.0648796Z, 1, -63.51917, 243.8459, 166.9076
2019-05-28T11:18:31.0788359Z, 1, -60.53147, 249.616, 168.314
2019-05-28T11:18:31.0918490Z, 1, -54.90128, 261.5947, 170.9599
2019-05-28T11:18:31.1049084Z, 1, -51.80824, 267.2378, 172.4872
2019-05-28T11:18:31.1181078Z, 1, -45.69934, 277.9391, 174.5109
2019-05-28T11:18:31.1316038Z, 1, -42.46177, 282.4655, 174.919
2019-05-28T11:18:31.1456474Z, 1, -36.07795, 291.0882, 176.611
2019-05-28T11:18:31.1588491Z, 1, -33.87734, 294.5247, 174.2211
2019-05-28T11:18:31.1718417Z, 1, -28.03824, 302.0805, 177.1433
2019-05-28T11:18:31.1858437Z, 1, -25.06752, 305.7528, 178.9707
2019-05-28T11:18:31.1988523Z, 1, -19.76327, 312.505, 180.5815
2019-05-28T11:18:31.2118565Z, 1, -14.59844, 317.7257, 181.67
2019-05-28T11:18:31.2258520Z, 1, -12.00708, 320.0848, 182.2714
2019-05-28T11:18:31.2388677Z, 1, -6.95182, 323.3718, 182.3714
2019-05-28T11:18:31.2527927Z, 1, -4.355948, 325.2104, 182.5041
2019-05-28T11:18:31.2655497Z, 1, 0.843152, 328.0863, 182.6278
2019-05-28T11:18:31.2788188Z, 1, 3.438586, 329.204, 182.3613
2019-05-28T11:18:31.2923942Z, 1, 8.486248, 329.7148, 181.3856
2019-05-28T11:18:31.3058575Z, 1, 10.84931, 329.8083, 180.9318
2019-05-28T11:18:31.3189133Z, 1, 15.68292, 328.8181, 179.7638
2019-05-28T11:18:31.3329611Z, 1, 18.07078, 328.06, 178.7046
2019-05-28T11:18:31.3453060Z, 1, 22.52873, 326.7013, 176.5269
2019-05-28T11:18:31.3593272Z, 1, 24.59039, 325.9891, 175.4275
2019-05-28T11:18:31.3723235Z, 1, 28.20612, 324.6275, 173.0656
2019-05-28T11:18:31.3858309Z, 1, 31.73421, 322.9498, 171.0252
2019-05-28T11:18:31.3995218Z, 1, 33.12837, 322.0396, 169.8326
2019-05-28T11:18:31.4131623Z, 1, 35.36202, 320.0727, 167.4924
2019-05-28T11:18:31.4256281Z, 1, 36.32655, 319.2192, 166.6828
2019-05-28T11:18:31.4391745Z, 1, 37.75581, 317.153, 165.2742
2019-05-28T11:18:31.4524774Z, 1, 38.34699, 316.2798, 164.7443
2019-05-28T11:18:31.4652134Z, 1, 39.14982, 313.838, 162.897
2019-05-28T11:18:31.4792559Z, 1, 39.49712, 312.7305, 162.1667
2019-05-28T11:18:31.4925136Z, 1, 39.80737, 310.267, 161.1974
2019-05-28T11:18:31.5054965Z, 1, 39.86135, 308.7587, 160.6345
2019-05-28T11:18:31.5193999Z, 1, 39.86045, 305.8514, 159.7213
2019-05-28T11:18:31.5333954Z, 1, 39.7559, 303.1901, 158.9701
2019-05-28T11:18:31.5454428Z, 1, 39.64288, 302.0312, 158.5289
2019-05-28T11:18:31.5592170Z, 1, 39.39243, 300.345, 157.9625
2019-05-28T11:18:31.5722472Z, 1, 39.20855, 299.5795, 157.7744
2019-05-28T11:18:31.5862629Z, 1, 38.55844, 298.0823, 157.2487
2019-05-28T11:18:31.5992609Z, 1, 38.47174, 297.3832, 157.0001
2019-05-28T11:18:31.6122555Z, 1, 38.15272, 296.2124, 156.5836
2019-05-28T11:18:31.6252853Z, 1, 38.04514, 295.8159, 156.5314
2019-05-28T11:18:31.6393027Z, 1, 37.96988, 295.2646, 156.3619
2019-05-28T11:18:31.6529518Z, 1, 37.97356, 294.9478, 156.3154
2019-05-28T11:18:31.6653707Z, 1, 37.9439, 294.4409, 156.1716
2019-05-28T11:18:31.6794075Z, 1, 37.92667, 294.164, 156.1703
2019-05-28T11:18:31.6924265Z, 1, 37.84386, 293.7902, 156.2175
2019-05-28T11:18:31.7059391Z, 1, 37.58598, 293.2574, 156.1719
2019-05-28T11:18:31.7191106Z, 1, 37.44212, 293.0206, 156.1459
2019-05-28T11:18:31.7331325Z, 1, 37.1347, 292.5768, 155.9672
2019-05-28T11:18:31.7461024Z, 1, 37.01909, 292.4125, 155.9011
2019-05-28T11:18:31.7598550Z, 1, 36.87881, 292.2974, 155.8736
2019-05-28T11:18:31.7733875Z, 1, 36.83977, 292.255, 155.8883
2019-05-28T11:18:31.7864108Z, 1, 36.7103, 292.1768, 155.8921
2019-05-28T11:18:31.7994733Z, 1, 36.68981, 292.1065, 156.0045
2019-05-28T11:18:31.8132174Z, 1, 36.63194, 292.018, 156.2936
2019-05-28T11:18:31.8266381Z, 1, 36.64524, 291.9675, 156.4242
2019-05-28T11:18:31.8396779Z, 1, 36.57262, 291.7366, 156.5831
2019-05-28T11:18:31.8540853Z, 1, 36.53736, 291.5637, 156.6307
2019-05-28T11:18:31.8660886Z, 1, 36.37863, 291.1889, 156.737
2019-05-28T11:18:31.8800773Z, 1, 36.21752, 290.8537, 156.8461
2019-05-28T11:18:31.8940728Z, 1, 36.13279, 290.6581, 156.9514
2019-05-28T11:18:31.9060844Z, 1, 35.99237, 290.3542, 157.0735
2019-05-28T11:18:31.9200648Z, 1, 35.92924, 290.2659, 157.1819
2019-05-28T11:18:31.9330611Z, 1, 35.85791, 290.0577, 157.3606
2019-05-28T11:18:31.9460608Z, 1, 35.8171, 290.0193, 157.4772
2019-05-28T11:18:31.9601260Z, 1, 35.78143, 289.8618, 157.7695
2019-05-28T11:18:31.9741827Z, 1, 35.75419, 289.792, 157.9277
2019-05-28T11:18:31.9865771Z, 1, 35.718, 289.5064, 158.4061
2019-05-28T11:18:32.0001380Z, 1, 35.62032, 289.3221, 158.5922
2019-05-28T11:18:32.0130484Z, 1, 35.50086, 288.843, 158.7574
2019-05-28T11:18:32.0262600Z, 1, 35.48796, 288.5863, 158.8323
2019-05-28T11:18:32.0404029Z, 1, 35.47089, 288.1273, 158.9513
2019-05-28T11:18:32.0541566Z, 1, 35.47845, 287.8134, 159.1176
2019-05-28T11:18:32.0662305Z, 1, 35.45138, 287.6036, 159.1779
2019-05-28T11:18:32.0852151Z, 1, 35.37598, 287.1588, 159.1449
2019-05-28T11:18:32.0942130Z, 1, 35.33504, 286.8614, 159.1086
2019-05-28T11:18:32.1062086Z, 1, 35.29792, 286.3145, 159.0032
2019-05-28T11:18:32.1213718Z, 1, 35.24862, 286.031, 158.9327
2019-05-28T11:18:32.1333725Z, 1, 35.16417, 285.3951, 158.8451
2019-05-28T11:18:32.1474374Z, 1, 35.13222, 285.1337, 158.8644
2019-05-28T11:18:32.1604525Z, 1, 35.09203, 284.6025, 158.9285
2019-05-28T11:18:32.1737890Z, 1, 35.08101, 284.374, 159.0135
2019-05-28T11:18:32.1865284Z, 1, 35.17487, 283.9911, 159.0734
2019-05-28T11:18:32.2003049Z, 1, 35.4002, 283.7326, 158.9988
2019-05-28T11:18:32.2131968Z, 1, 35.52623, 283.5788, 158.945
2019-05-28T11:18:32.2261942Z, 1, 35.55879, 283.5719, 158.9254
2019-05-28T11:18:32.2405004Z, 1, 35.86486, 283.3115, 158.8227
2019-05-28T11:18:32.2540351Z, 1, 36.09214, 283.1502, 158.9123
2019-05-28T11:18:32.2662184Z, 1, 36.24369, 283.1155, 159.0363
2019-05-28T11:18:32.2803115Z, 1, 36.51158, 282.9627, 159.1801
2019-05-28T11:18:32.2938616Z, 1, 36.63622, 282.8778, 159.1893
2019-05-28T11:18:32.3066898Z, 1, 36.93927, 282.8212, 159.3785
2019-05-28T11:18:32.3208862Z, 1, 37.06217, 282.7873, 159.4617
2019-05-28T11:18:32.3339254Z, 1, 37.31203, 282.7045, 159.6195
2019-05-28T11:18:32.3469314Z, 1, 37.46495, 282.7173, 159.7094
2019-05-28T11:18:32.3609334Z, 1, 37.77502, 282.7701, 159.8395
2019-05-28T11:18:32.3749295Z, 1, 38.17531, 282.8952, 159.8908
2019-05-28T11:18:32.3869251Z, 1, 38.41185, 282.9913, 159.9035
2019-05-28T11:18:32.4009534Z, 1, 38.88857, 283.2408, 159.9259
2019-05-28T11:18:32.4135557Z, 1, 39.14313, 283.389, 159.9917
2019-05-28T11:18:32.4268711Z, 1, 39.57951, 283.6503, 160.0509
2019-05-28T11:18:32.4407142Z, 1, 39.73658, 283.7365, 160.0812
2019-05-28T11:18:32.4541008Z, 1, 40.01883, 283.8528, 160.0701
2019-05-28T11:18:32.4673414Z, 1, 40.06998, 283.8973, 160.0792
2019-05-28T11:18:32.4804756Z, 1, 40.06733, 283.873, 159.9639
2019-05-28T11:18:32.4945215Z, 1, 39.96973, 283.8763, 159.916
2019-05-28T11:18:32.5074649Z, 1, 39.66137, 283.9735, 159.7614
2019-05-28T11:18:32.5208042Z, 1, 39.46045, 283.9966, 159.6152
2019-05-28T11:18:32.5342038Z, 1, 38.87184, 283.988, 159.3209
2019-05-28T11:18:32.5481982Z, 1, 38.13956, 284.1531, 159.1182
2019-05-28T11:18:32.5602561Z, 1, 37.78115, 284.2806, 159.0596
2019-05-28T11:18:32.5742647Z, 1, 37.29773, 284.6509, 158.7998
2019-05-28T11:18:32.5872337Z, 1, 37.20904, 285.0371, 158.6189
2019-05-28T11:18:32.6082229Z, 1, 37.20181, 286.4629, 157.5248
2019-05-28T11:18:32.6142227Z, 1, 37.20181, 286.4629, 157.5248
