2019-05-13T12:35:25.4126044Z, False, 0, 0, 0
2019-05-13T12:35:25.4126044Z, False, 0, 0, 0
2019-05-13T12:35:25.4326302Z, False, 0, 0, 0
2019-05-13T12:35:25.4486302Z, False, 0, 0, 0
2019-05-13T12:35:25.4686587Z, False, 0, 0, 0
2019-05-13T12:35:25.4846710Z, False, 0, 0, 0
2019-05-13T12:35:25.5006212Z, False, 0, 0, 0
2019-05-13T12:35:25.5166331Z, False, 0, 0, 0
2019-05-13T12:35:25.5326704Z, False, 0, 0, 0
2019-05-13T12:35:25.5486704Z, False, 0, 0, 0
2019-05-13T12:35:25.5663676Z, False, 0, 0, 0
2019-05-13T12:35:25.5823585Z, False, 0, 0, 0
2019-05-13T12:35:25.5984049Z, False, 0, 0, 0
2019-05-13T12:35:25.6154773Z, False, 0, 0, 0
2019-05-13T12:35:25.6314929Z, False, 0, 0, 0
2019-05-13T12:35:25.6486025Z, False, 0, 0, 0
2019-05-13T12:35:25.6652641Z, False, 0, 0, 0
2019-05-13T12:35:25.6827409Z, False, 0, 0, 0
2019-05-13T12:35:25.6987404Z, False, 0, 0, 0
2019-05-13T12:35:25.7147415Z, False, 0, 0, 0
2019-05-13T12:35:25.7307114Z, False, 0, 0, 0
2019-05-13T12:35:25.7467409Z, False, 0, 0, 0
2019-05-13T12:35:25.7645636Z, False, 0, 0, 0
2019-05-13T12:35:25.7805255Z, False, 0, 0, 0
2019-05-13T12:35:25.8005342Z, False, 0, 0, 0
2019-05-13T12:35:25.8165146Z, False, 0, 0, 0
2019-05-13T12:35:25.8325660Z, False, 0, 0, 0
2019-05-13T12:35:25.8482125Z, False, 0, 0, 0
2019-05-13T12:35:25.8641633Z, False, 0, 0, 0
2019-05-13T12:35:25.8823188Z, False, 0, 0, 0
2019-05-13T12:35:25.8964693Z, False, 0, 0, 0
2019-05-13T12:35:25.9127253Z, False, 0, 0, 0
2019-05-13T12:35:25.9287253Z, False, 0, 0, 0
2019-05-13T12:35:25.9487249Z, False, 0, 0, 0
2019-05-13T12:35:25.9636508Z, False, 0, 0, 0
