2019-05-13T12:18:34.7536921Z	WaveController	Probability for Wave 7: 0
2019-05-13T12:18:34.7566910Z	WaveController	Time in wave: 7 was 0.8616905
2019-05-13T12:18:34.7586903Z	WaveController	Entering state Feedback
2019-05-13T12:18:35.2654486Z	WaveController	Waved correctly
2019-05-13T12:18:36.2594235Z	WaveController	Entering state Interval
2019-05-13T12:18:36.2614228Z	WaveController	Entering state Initial
2019-05-13T12:18:37.3877172Z	WaveController	Initial Target Waved
2019-05-13T12:18:37.3897168Z	WaveController	Entering state Delay
2019-05-13T12:18:37.8990456Z	WaveController	Entering state Target
2019-05-13T12:18:37.9020442Z	WaveController	Light: 0
2019-05-13T12:18:38.5479725Z	WaveController	Probability for Wave 8: 0
2019-05-13T12:18:38.5509703Z	WaveController	Time in wave: 8 was 0.6460991
2019-05-13T12:18:38.5529699Z	WaveController	Entering state Feedback
2019-05-13T12:18:39.0586871Z	WaveController	Waved correctly
2019-05-13T12:18:40.0530395Z	WaveController	Entering state Interval
2019-05-13T12:18:40.0560384Z	WaveController	Entering state Initial
2019-05-13T12:18:42.8705386Z	WaveController	Initial Target Waved
2019-05-13T12:18:42.8735375Z	WaveController	Entering state Delay
2019-05-13T12:18:43.3828978Z	WaveController	Entering state Target
2019-05-13T12:18:43.3848975Z	WaveController	Light: 0
2019-05-13T12:18:44.1635372Z	WaveController	Probability for Wave 9: 0
2019-05-13T12:18:44.1665366Z	WaveController	Time in wave: 9 was 0.7784882
2019-05-13T12:18:44.1685363Z	WaveController	Entering state Feedback
2019-05-13T12:18:44.6753142Z	WaveController	Waved correctly
2019-05-13T12:18:45.6692711Z	WaveController	Entering state Interval
2019-05-13T12:18:45.6722697Z	WaveController	Entering state Initial
2019-05-13T12:18:49.1498315Z	WaveController	Initial Target Waved
2019-05-13T12:18:49.1528312Z	WaveController	Entering state Delay
2019-05-13T12:18:49.6614796Z	WaveController	Entering state Target
2019-05-13T12:18:49.6644788Z	WaveController	Light: 0
2019-05-13T12:18:52.3972839Z	WaveController	Probability for Wave 10: 0
2019-05-13T12:18:52.4002828Z	WaveController	Time in wave: 10 was 2.733818
2019-05-13T12:18:52.4022825Z	WaveController	Entering state Feedback
2019-05-13T12:18:52.9093471Z	WaveController	Waved correctly
2019-05-13T12:18:53.9027130Z	WaveController	Entering state Interval
2019-05-13T12:18:53.9057116Z	WaveController	Entering state Initial
2019-05-13T12:18:54.8819536Z	WaveController	Initial Target Waved
2019-05-13T12:18:54.8839527Z	WaveController	Entering state Delay
2019-05-13T12:18:55.3934840Z	WaveController	Entering state Target
2019-05-13T12:18:55.3954837Z	WaveController	Light: 1
2019-05-13T12:18:56.2251092Z	WaveController	Time in wave: 11 was 0.8285446
2019-05-13T12:18:56.2271083Z	WaveController	Entering state Feedback
2019-05-13T12:18:56.7361165Z	WaveController	Waved incorrectly
2019-05-13T12:18:57.7295467Z	WaveController	Entering state Interval
2019-05-13T12:18:57.7325291Z	WaveController	Entering state Initial
2019-05-13T12:18:59.4209363Z	WaveController	Initial Target Waved
2019-05-13T12:18:59.4239236Z	WaveController	Entering state Delay
2019-05-13T12:18:59.9329728Z	WaveController	Entering state Target
2019-05-13T12:18:59.9349721Z	WaveController	Light: 1
2019-05-13T12:19:01.8572322Z	WaveController	Time in wave: 12 was 1.921738
2019-05-13T12:19:01.8602320Z	WaveController	Entering state Feedback
2019-05-13T12:19:02.3685766Z	WaveController	Waved incorrectly
2019-05-13T12:19:03.3625111Z	WaveController	Entering state Interval
2019-05-13T12:19:03.3655109Z	WaveController	Entering state Initial
2019-05-13T12:19:05.9154766Z	WaveController	Initial Target Waved
2019-05-13T12:19:05.9174762Z	WaveController	Entering state Delay
2019-05-13T12:19:06.4275744Z	WaveController	Entering state Target
2019-05-13T12:19:06.4295846Z	WaveController	Light: 1
