2019-05-13T12:17:49.7175243Z, False, 0, 0, 0
2019-05-13T12:17:49.7205238Z, False, 0, 0, 0
2019-05-13T12:17:49.7372591Z, False, 0, 0, 0
2019-05-13T12:17:49.7538280Z, False, 0, 0, 0
2019-05-13T12:17:49.7711103Z, False, 0, 0, 0
2019-05-13T12:17:49.7877367Z, False, 0, 0, 0
2019-05-13T12:17:49.8044473Z, False, 0, 0, 0
2019-05-13T12:17:49.8206933Z, False, 0, 0, 0
2019-05-13T12:17:49.8366942Z, False, 0, 0, 0
2019-05-13T12:17:49.8528836Z, False, 0, 0, 0
2019-05-13T12:17:49.8703050Z, False, 0, 0, 0
2019-05-13T12:17:49.8869835Z, False, 0, 0, 0
2019-05-13T12:17:49.9032645Z, False, 0, 0, 0
2019-05-13T12:17:49.9193888Z, False, 0, 0, 0
2019-05-13T12:17:49.9364310Z, False, 0, 0, 0
2019-05-13T12:17:49.9535617Z, False, 0, 0, 0
2019-05-13T12:17:49.9697210Z, False, 0, 0, 0
2019-05-13T12:17:49.9857760Z, False, 0, 0, 0
2019-05-13T12:17:50.0020823Z, False, 0, 0, 0
2019-05-13T12:17:50.0191962Z, False, 0, 0, 0
2019-05-13T12:17:50.0353561Z, False, 0, 0, 0
2019-05-13T12:17:50.0515148Z, False, 0, 0, 0
2019-05-13T12:17:50.0688091Z, False, 0, 0, 0
2019-05-13T12:17:50.0856553Z, False, 0, 0, 0
2019-05-13T12:17:50.1016209Z, False, 0, 0, 0
2019-05-13T12:17:50.1186950Z, False, 0, 0, 0
2019-05-13T12:17:50.1348168Z, False, 0, 0, 0
2019-05-13T12:17:50.1518806Z, False, 0, 0, 0
2019-05-13T12:17:50.1684780Z, False, 0, 0, 0
2019-05-13T12:17:50.1847237Z, False, 0, 0, 0
2019-05-13T12:17:50.2009234Z, False, 0, 0, 0
2019-05-13T12:17:50.2182908Z, False, 0, 0, 0
2019-05-13T12:17:50.2344088Z, False, 0, 0, 0
2019-05-13T12:17:50.2505113Z, False, 0, 0, 0
2019-05-13T12:17:50.2675535Z, False, 0, 0, 0
2019-05-13T12:17:50.2837520Z, False, 0, 0, 0
2019-05-13T12:17:50.3007672Z, False, 0, 0, 0
2019-05-13T12:17:50.3167641Z, False, 0, 0, 0
2019-05-13T12:17:50.3337589Z, False, 0, 0, 0
2019-05-13T12:17:50.3507541Z, False, 0, 0, 0
2019-05-13T12:17:50.3669001Z, False, 0, 0, 0
2019-05-13T12:17:50.3839002Z, False, 0, 0, 0
2019-05-13T12:17:50.4000535Z, False, 0, 0, 0
2019-05-13T12:17:50.4167542Z, False, 0, 0, 0
2019-05-13T12:17:50.4334215Z, False, 0, 0, 0
2019-05-13T12:17:50.4498971Z, False, 0, 0, 0
2019-05-13T12:17:50.4661406Z, False, 0, 0, 0
2019-05-13T12:17:50.4832750Z, False, 0, 0, 0
2019-05-13T12:17:50.4988856Z, False, 0, 0, 0
2019-05-13T12:17:50.5159344Z, False, 0, 0, 0
2019-05-13T12:17:50.5321787Z, False, 0, 0, 0
2019-05-13T12:17:50.5493151Z, False, 0, 0, 0
2019-05-13T12:17:50.5654531Z, False, 0, 0, 0
2019-05-13T12:17:50.5826679Z, False, 0, 0, 0
2019-05-13T12:17:50.5991649Z, False, 0, 0, 0
2019-05-13T12:17:50.6156411Z, False, 0, 0, 0
2019-05-13T12:17:50.6313888Z, False, 0, 0, 0
2019-05-13T12:17:50.6492932Z, False, 0, 0, 0
2019-05-13T12:17:50.6651922Z, False, 0, 0, 0
2019-05-13T12:17:50.6815887Z, False, 0, 0, 0
2019-05-13T12:17:50.6984816Z, False, 0, 0, 0
2019-05-13T12:17:50.7145627Z, False, 0, 0, 0
2019-05-13T12:17:50.7310292Z, False, 0, 0, 0
2019-05-13T12:17:50.7482108Z, False, 0, 0, 0
2019-05-13T12:17:50.7640109Z, False, 0, 0, 0
2019-05-13T12:17:50.7814274Z, False, 0, 0, 0
2019-05-13T12:17:50.7980703Z, False, 0, 0, 0
2019-05-13T12:17:50.8141334Z, False, 0, 0, 0
2019-05-13T12:17:50.8303929Z, False, 0, 0, 0
2019-05-13T12:17:50.8474690Z, False, 0, 0, 0
2019-05-13T12:17:50.8635261Z, False, 0, 0, 0
2019-05-13T12:17:50.8805593Z, False, 0, 0, 0
2019-05-13T12:17:50.8977850Z, False, 0, 0, 0
2019-05-13T12:17:50.9142085Z, False, 0, 0, 0
2019-05-13T12:17:50.9306927Z, False, 0, 0, 0
2019-05-13T12:17:50.9468343Z, False, 0, 0, 0
2019-05-13T12:17:50.9637175Z, False, 0, 0, 0
2019-05-13T12:17:50.9798507Z, False, 0, 0, 0
2019-05-13T12:17:50.9961940Z, False, 0, 0, 0
2019-05-13T12:17:51.0133520Z, False, 0, 0, 0
2019-05-13T12:17:51.0304415Z, False, 0, 0, 0
2019-05-13T12:17:51.0467962Z, False, 0, 0, 0
2019-05-13T12:17:51.0631629Z, False, 0, 0, 0
2019-05-13T12:17:51.0792200Z, False, 0, 0, 0
2019-05-13T12:17:51.0953023Z, False, 0, 0, 0
2019-05-13T12:17:51.1119042Z, False, 0, 0, 0
2019-05-13T12:17:51.1293227Z, False, 0, 0, 0
2019-05-13T12:17:51.1457980Z, False, 0, 0, 0
2019-05-13T12:17:51.1618433Z, False, 0, 0, 0
2019-05-13T12:17:51.1788602Z, False, 0, 0, 0
2019-05-13T12:17:51.1949396Z, False, 0, 0, 0
2019-05-13T12:17:51.2119334Z, False, 0, 0, 0
2019-05-13T12:17:51.2280219Z, False, 0, 0, 0
