2018-03-22T16:23:51.1734368Z, False, 0, 0, 0
2018-03-22T16:23:51.1764414Z, False, 0, 0, 0
2018-03-22T16:23:51.1969739Z, False, 0, 0, 0
2018-03-22T16:23:51.2139992Z, False, 0, 0, 0
2018-03-22T16:23:51.2155022Z, False, 0, 0, 0
2018-03-22T16:23:51.2195095Z, False, 0, 0, 0
2018-03-22T16:23:51.2369663Z, False, 0, 0, 0
2018-03-22T16:23:51.2384314Z, False, 0, 0, 0
2018-03-22T16:23:51.2453787Z, False, 0, 0, 0
2018-03-22T16:23:51.2494256Z, False, 0, 0, 0
2018-03-22T16:23:51.2660456Z, False, 0, 0, 0
2018-03-22T16:23:51.2829064Z, False, 0, 0, 0
2018-03-22T16:23:51.2844005Z, False, 0, 0, 0
2018-03-22T16:23:51.2884468Z, False, 0, 0, 0
2018-03-22T16:23:51.2953745Z, False, 0, 0, 0
2018-03-22T16:23:51.3123221Z, False, 0, 0, 0
2018-03-22T16:23:51.3290050Z, False, 0, 0, 0
2018-03-22T16:23:51.3450612Z, False, 0, 0, 0
2018-03-22T16:23:51.3470768Z, False, 0, 0, 0
2018-03-22T16:23:51.3540101Z, False, 0, 0, 0
2018-03-22T16:23:51.3708160Z, False, 0, 0, 0
2018-03-22T16:23:51.3723216Z, False, 0, 0, 0
2018-03-22T16:23:51.3892418Z, False, 0, 0, 0
2018-03-22T16:23:51.3907579Z, False, 0, 0, 0
2018-03-22T16:23:51.4074016Z, False, 0, 0, 0
2018-03-22T16:23:51.4237643Z, False, 0, 0, 0
2018-03-22T16:23:51.4252679Z, False, 0, 0, 0
2018-03-22T16:23:51.4322903Z, False, 0, 0, 0
2018-03-22T16:23:51.4372866Z, False, 0, 0, 0
2018-03-22T16:23:51.4541756Z, False, 0, 0, 0
2018-03-22T16:23:51.4704893Z, False, 0, 0, 0
2018-03-22T16:23:51.4722542Z, False, 0, 0, 0
2018-03-22T16:23:51.4786530Z, False, 0, 0, 0
2018-03-22T16:23:51.4828075Z, False, 0, 0, 0
2018-03-22T16:23:51.4994557Z, False, 0, 0, 0
2018-03-22T16:23:51.5024626Z, False, 0, 0, 0
2018-03-22T16:23:51.5178038Z, False, 0, 0, 0
2018-03-22T16:23:51.5192886Z, False, 0, 0, 0
2018-03-22T16:23:51.5263668Z, False, 0, 0, 0
2018-03-22T16:23:51.5304777Z, False, 0, 0, 0
2018-03-22T16:23:51.5470505Z, False, 0, 0, 0
2018-03-22T16:23:51.5638153Z, False, 0, 0, 0
2018-03-22T16:23:51.5665194Z, False, 0, 0, 0
2018-03-22T16:23:51.5728497Z, False, 0, 0, 0
2018-03-22T16:23:51.5895875Z, False, 0, 0, 0
2018-03-22T16:23:51.5911073Z, False, 0, 0, 0
2018-03-22T16:23:51.6077222Z, False, 0, 0, 0
2018-03-22T16:23:51.6092326Z, False, 0, 0, 0
2018-03-22T16:23:51.6257251Z, False, 0, 0, 0
2018-03-22T16:23:51.6423961Z, False, 0, 0, 0
2018-03-22T16:23:51.6439554Z, False, 0, 0, 0
2018-03-22T16:23:51.6512155Z, False, 0, 0, 0
2018-03-22T16:23:51.6679400Z, False, 0, 0, 0
2018-03-22T16:23:51.6694310Z, False, 0, 0, 0
2018-03-22T16:23:51.6862232Z, False, 0, 0, 0
2018-03-22T16:23:51.6877274Z, False, 0, 0, 0
2018-03-22T16:23:51.7046793Z, False, 0, 0, 0
2018-03-22T16:23:51.7056808Z, False, 0, 0, 0
2018-03-22T16:23:51.7122237Z, False, 0, 0, 0
2018-03-22T16:23:51.7192441Z, False, 0, 0, 0
2018-03-22T16:23:51.7358578Z, False, 0, 0, 0
2018-03-22T16:23:51.7378530Z, False, 0, 0, 0
2018-03-22T16:23:51.7444917Z, False, 0, 0, 0
2018-03-22T16:23:51.7484985Z, False, 0, 0, 0
2018-03-22T16:23:51.7654187Z, False, 0, 0, 0
2018-03-22T16:23:51.7676145Z, False, 0, 0, 0
2018-03-22T16:23:51.7835540Z, False, 0, 0, 0
2018-03-22T16:23:51.7850402Z, False, 0, 0, 0
2018-03-22T16:23:51.7914937Z, False, 0, 0, 0
2018-03-22T16:23:51.8082347Z, False, 0, 0, 0
2018-03-22T16:23:51.8097368Z, False, 0, 0, 0
2018-03-22T16:23:51.8267755Z, False, 0, 0, 0
2018-03-22T16:23:51.8287783Z, False, 0, 0, 0
2018-03-22T16:23:51.8455762Z, False, 0, 0, 0
2018-03-22T16:23:51.8470789Z, False, 0, 0, 0
2018-03-22T16:23:51.8534208Z, False, 0, 0, 0
2018-03-22T16:23:51.8701840Z, False, 0, 0, 0
2018-03-22T16:23:51.8716699Z, False, 0, 0, 0
2018-03-22T16:23:51.8756798Z, False, 0, 0, 0
2018-03-22T16:23:51.8928389Z, False, 0, 0, 0
2018-03-22T16:23:51.8948260Z, False, 0, 0, 0
2018-03-22T16:23:51.8988307Z, False, 0, 0, 0
2018-03-22T16:23:51.9033384Z, False, 0, 0, 0
2018-03-22T16:23:51.9202117Z, False, 0, 0, 0
2018-03-22T16:23:51.9217130Z, False, 0, 0, 0
2018-03-22T16:23:51.9382587Z, False, 0, 0, 0
2018-03-22T16:23:51.9557419Z, False, 0, 0, 0
2018-03-22T16:23:51.9572455Z, False, 0, 0, 0
2018-03-22T16:23:51.9638459Z, False, 0, 0, 0
2018-03-22T16:23:51.9805621Z, False, 0, 0, 0
2018-03-22T16:23:51.9820901Z, False, 0, 0, 0
2018-03-22T16:23:51.9990275Z, False, 0, 0, 0
2018-03-22T16:23:52.0005143Z, False, 0, 0, 0
2018-03-22T16:23:52.0170398Z, False, 0, 0, 0
2018-03-22T16:23:52.0185419Z, False, 0, 0, 0
2018-03-22T16:23:52.0240514Z, False, 0, 0, 0
2018-03-22T16:23:52.0310721Z, False, 0, 0, 0
2018-03-22T16:23:52.0480880Z, False, 0, 0, 0
2018-03-22T16:23:52.0646135Z, False, 0, 0, 0
2018-03-22T16:23:52.0661151Z, False, 0, 0, 0
2018-03-22T16:23:52.0726981Z, False, 0, 0, 0
2018-03-22T16:23:52.0894619Z, False, 0, 0, 0
2018-03-22T16:23:52.0909635Z, False, 0, 0, 0
2018-03-22T16:23:52.1078524Z, False, 0, 0, 0
2018-03-22T16:23:52.1093443Z, False, 0, 0, 0
