2019-05-30T12:49:59.8022545Z, 1, -102.4655, 206.5517, 146.775
2019-05-30T12:49:59.8072479Z, 1, -102.3597, 206.4701, 146.7746
2019-05-30T12:49:59.8212614Z, 1, -102.1543, 206.3503, 146.7399
2019-05-30T12:49:59.8593084Z, 1, -101.8616, 206.1233, 146.7393
2019-05-30T12:49:59.8844346Z, 1, -101.7551, 205.7565, 146.5989
2019-05-30T12:49:59.9108387Z, 1, -101.7547, 205.4871, 146.4836
2019-05-30T12:49:59.9238353Z, 1, -101.8254, 205.4573, 146.4627
2019-05-30T12:49:59.9368307Z, 1, -102.0596, 205.3984, 146.4465
2019-05-30T12:49:59.9498884Z, 1, -102.0596, 205.3984, 146.4465
2019-05-30T12:49:59.9638208Z, 1, -102.6161, 205.2312, 146.2289
2019-05-30T12:49:59.9771106Z, 1, -102.9695, 205.1295, 146.0882
2019-05-30T12:49:59.9891196Z, 1, -103.1725, 205.1676, 146.052
2019-05-30T12:50:00.0036300Z, 1, -103.9243, 205.8346, 145.9072
2019-05-30T12:50:00.0166425Z, 1, -103.8727, 205.5028, 145.6789
2019-05-30T12:50:00.0291003Z, 1, -104.0259, 205.5407, 145.6665
2019-05-30T12:50:00.0431758Z, 1, -104.1055, 205.6293, 145.6962
2019-05-30T12:50:00.0558902Z, 1, -104.2963, 205.8666, 145.8036
2019-05-30T12:50:00.0689351Z, 1, -104.4008, 205.9495, 145.8292
2019-05-30T12:50:00.0821225Z, 1, -104.588, 206.2242, 145.9615
2019-05-30T12:50:00.0961684Z, 1, -104.6919, 206.4088, 146.0503
2019-05-30T12:50:00.1081996Z, 1, -104.8547, 206.707, 146.196
2019-05-30T12:50:00.1221911Z, 1, -104.9066, 206.8218, 146.2281
2019-05-30T12:50:00.1352722Z, 1, -104.9809, 206.9573, 146.2189
2019-05-30T12:50:00.1485193Z, 1, -105.0053, 207.003, 146.2228
2019-05-30T12:50:00.1620933Z, 1, -105.0244, 207.0296, 146.1856
2019-05-30T12:50:00.1762570Z, 1, -105.0469, 207.0507, 146.1465
2019-05-30T12:50:00.1875415Z, 1, -105.0258, 207.0592, 146.0787
2019-05-30T12:50:00.2019346Z, 1, -105.0055, 207.031, 145.6538
2019-05-30T12:50:00.2150749Z, 1, -105.2103, 207.4514, 145.5353
2019-05-30T12:50:00.2280851Z, 1, -105.2996, 207.724, 145.5668
2019-05-30T12:50:00.2420803Z, 1, -105.273, 207.7778, 145.6479
2019-05-30T12:50:00.2554680Z, 1, -105.1746, 207.8917, 145.732
2019-05-30T12:50:00.2685070Z, 1, -105.0728, 207.8633, 145.7021
2019-05-30T12:50:00.2815607Z, 1, -104.8363, 207.8154, 145.5305
2019-05-30T12:50:00.2948101Z, 1, -104.6785, 207.778, 145.4111
2019-05-30T12:50:00.3078320Z, 1, -104.3161, 207.6726, 145.2254
2019-05-30T12:50:00.3211864Z, 1, -104.1364, 207.6068, 145.162
2019-05-30T12:50:00.3351828Z, 1, -103.7794, 207.3382, 145.0563
2019-05-30T12:50:00.3486771Z, 1, -103.6656, 207.2156, 145.0464
2019-05-30T12:50:00.3618964Z, 1, -103.4343, 207.0277, 145.1034
2019-05-30T12:50:00.3753003Z, 1, -103.3377, 206.9415, 145.1171
2019-05-30T12:50:00.3875795Z, 1, -103.0631, 206.8238, 145.1382
2019-05-30T12:50:00.4020216Z, 1, -102.8045, 206.8369, 145.1547
2019-05-30T12:50:00.4146211Z, 1, -103.1413, 207.5058, 145.4769
2019-05-30T12:50:00.4277121Z, 1, -102.9357, 207.4352, 145.4053
2019-05-30T12:50:00.4417261Z, 1, -102.8304, 207.4105, 145.4303
2019-05-30T12:50:00.4547426Z, 1, -102.6049, 207.4833, 145.5458
2019-05-30T12:50:00.4678419Z, 1, -102.4782, 207.5553, 145.6478
2019-05-30T12:50:00.4818812Z, 1, -102.159, 207.7548, 145.956
2019-05-30T12:50:00.4948937Z, 1, -101.9725, 207.9435, 146.1969
2019-05-30T12:50:00.5083428Z, 1, -101.4887, 208.3032, 146.6123
2019-05-30T12:50:00.5218932Z, 1, -101.1607, 208.481, 146.8521
2019-05-30T12:50:00.5352285Z, 1, -100.2282, 208.3351, 147.3106
2019-05-30T12:50:00.5485849Z, 1, -99.59811, 207.9222, 147.3282
2019-05-30T12:50:00.5621032Z, 1, -98.08413, 206.7061, 147.2794
2019-05-30T12:50:00.5757278Z, 1, -96.61736, 205.7548, 147.5024
2019-05-30T12:50:00.5888754Z, 1, -96.10441, 205.8767, 147.8089
2019-05-30T12:50:00.6022693Z, 1, -94.95584, 206.1361, 148.3756
2019-05-30T12:50:00.6152972Z, 1, -94.28577, 206.1844, 148.4899
2019-05-30T12:50:00.6283154Z, 1, -93.30324, 206.167, 147.7262
2019-05-30T12:50:00.6423109Z, 1, -92.58698, 205.9039, 147.7925
2019-05-30T12:50:00.6556491Z, 1, -91.03349, 205.5491, 148.3052
2019-05-30T12:50:00.6687020Z, 1, -90.32352, 205.5729, 148.5896
2019-05-30T12:50:00.6818783Z, 1, -89.04613, 205.6207, 148.7834
2019-05-30T12:50:00.6957558Z, 1, -88.42654, 205.4035, 148.565
2019-05-30T12:50:00.7088326Z, 1, -87.21033, 204.5845, 147.8295
2019-05-30T12:50:00.7220891Z, 1, -86.1117, 203.9009, 147.3387
2019-05-30T12:50:00.7350837Z, 1, -85.62911, 203.7925, 147.2793
2019-05-30T12:50:00.7490829Z, 1, -84.87672, 204.1333, 147.5986
2019-05-30T12:50:00.7620909Z, 1, -84.48804, 204.4734, 147.8475
2019-05-30T12:50:00.7760830Z, 1, -83.83392, 204.9836, 148.066
2019-05-30T12:50:00.7888011Z, 1, -83.52734, 205.2134, 148.1231
2019-05-30T12:50:00.8022016Z, 1, -82.86803, 205.3008, 147.89
2019-05-30T12:50:00.8158413Z, 1, -82.5068, 205.1487, 147.5558
2019-05-30T12:50:00.8288703Z, 1, -81.75713, 204.8072, 147.0568
2019-05-30T12:50:00.8432885Z, 1, -81.43891, 204.7709, 146.8671
2019-05-30T12:50:00.8562751Z, 1, -81.75854, 205.2598, 145.8254
2019-05-30T12:50:00.8689792Z, 1, -81.28034, 205.4031, 146.1522
2019-05-30T12:50:00.8829736Z, 1, -80.52942, 205.8874, 146.6065
2019-05-30T12:50:00.8959833Z, 1, -79.8622, 206.3046, 146.9492
2019-05-30T12:50:00.9093969Z, 1, -79.52592, 206.4712, 147.0495
2019-05-30T12:50:00.9233913Z, 1, -78.90731, 206.7526, 147.1316
2019-05-30T12:50:00.9367653Z, 1, -78.58637, 206.737, 147.0865
2019-05-30T12:50:00.9493124Z, 1, -78.02966, 206.7229, 146.9604
2019-05-30T12:50:00.9637281Z, 1, -77.73135, 206.6828, 146.8965
2019-05-30T12:50:00.9767827Z, 1, -77.11194, 206.3156, 146.4846
2019-05-30T12:50:00.9900435Z, 1, -76.78196, 206.1514, 146.2647
2019-05-30T12:50:01.0027613Z, 1, -76.07854, 205.841, 145.8309
2019-05-30T12:50:01.0167895Z, 1, -75.6875, 205.7998, 145.6603
2019-05-30T12:50:01.0298288Z, 1, -74.89254, 205.6828, 145.1816
2019-05-30T12:50:01.0438471Z, 1, -74.0458, 205.5376, 144.703
2019-05-30T12:50:01.0567708Z, 1, -73.60934, 205.4263, 144.551
2019-05-30T12:50:01.0698203Z, 1, -73.31532, 205.6097, 143.3921
2019-05-30T12:50:01.0835576Z, 1, -72.92577, 205.2643, 143.3418
2019-05-30T12:50:01.0979707Z, 1, -72.14882, 204.667, 143.1163
2019-05-30T12:50:01.1106100Z, 1, -71.71686, 204.3951, 143.0071
2019-05-30T12:50:01.1236967Z, 1, -70.8308, 203.8769, 142.8056
2019-05-30T12:50:01.1371657Z, 1, -70.39084, 203.5824, 142.5998
2019-05-30T12:50:01.1508572Z, 1, -69.7405, 203.051, 142.227
2019-05-30T12:50:01.1638538Z, 1, -69.5052, 202.8511, 142.0757
2019-05-30T12:50:01.1779079Z, 1, -69.2167, 202.688, 141.9485
2019-05-30T12:50:01.1916170Z, 1, -69.04061, 202.6563, 142.0891
2019-05-30T12:50:01.2041670Z, 1, -68.97636, 202.6112, 142.1374
2019-05-30T12:50:01.2181912Z, 1, -68.92, 202.6008, 142.2034
2019-05-30T12:50:01.2311670Z, 1, -68.91612, 202.5968, 142.2643
2019-05-30T12:50:01.2438467Z, 1, -68.94607, 202.6253, 142.3891
2019-05-30T12:50:01.2582123Z, 1, -68.9894, 202.6002, 142.4645
2019-05-30T12:50:01.2714865Z, 1, -69.42015, 202.7047, 142.3544
2019-05-30T12:50:01.2852465Z, 1, -69.74167, 202.6636, 141.8788
2019-05-30T12:50:01.2982678Z, 1, -69.78989, 202.4974, 142.2759
2019-05-30T12:50:01.3122813Z, 1, -69.81864, 202.4626, 142.4255
2019-05-30T12:50:01.3250142Z, 1, -69.92049, 202.462, 142.6576
2019-05-30T12:50:01.3390117Z, 1, -70.07013, 202.5122, 142.896
2019-05-30T12:50:01.3520106Z, 1, -70.17792, 202.5209, 143.0209
2019-05-30T12:50:01.3648851Z, 1, -70.3651, 202.5095, 143.1989
2019-05-30T12:50:01.3779496Z, 1, -70.47344, 202.4972, 143.2874
2019-05-30T12:50:01.3910330Z, 1, -70.62225, 202.5463, 143.3528
2019-05-30T12:50:01.4050276Z, 1, -70.71468, 202.5528, 143.3708
2019-05-30T12:50:01.4180160Z, 1, -70.86898, 202.4786, 143.3876
2019-05-30T12:50:01.4310532Z, 1, -70.92068, 202.428, 143.4161
2019-05-30T12:50:01.4450487Z, 1, -71.10593, 202.3184, 143.4283
2019-05-30T12:50:01.4590446Z, 1, -71.21977, 202.3018, 143.439
2019-05-30T12:50:01.4710880Z, 1, -71.45129, 202.2475, 143.5608
2019-05-30T12:50:01.4851207Z, 1, -71.82217, 202.5459, 143.338
2019-05-30T12:50:01.4980994Z, 1, -71.92584, 202.3091, 143.3685
2019-05-30T12:50:01.5120878Z, 1, -71.99131, 202.1371, 143.4424
2019-05-30T12:50:01.5250377Z, 1, -72.0892, 202.0835, 143.5262
2019-05-30T12:50:01.5380744Z, 1, -72.33392, 201.9623, 143.6495
2019-05-30T12:50:01.5520705Z, 1, -72.44934, 201.8647, 143.7042
2019-05-30T12:50:01.5652002Z, 1, -72.72553, 201.7487, 143.747
2019-05-30T12:50:01.5786399Z, 1, -72.85834, 201.6721, 143.7009
2019-05-30T12:50:01.5912707Z, 1, -73.1002, 201.6839, 143.774
2019-05-30T12:50:01.6049508Z, 1, -73.18835, 201.7283, 143.8586
2019-05-30T12:50:01.6179917Z, 1, -73.40756, 201.8537, 143.9851
2019-05-30T12:50:01.6319881Z, 1, -73.50674, 201.8756, 144.0016
2019-05-30T12:50:01.6450353Z, 1, -73.66891, 201.8313, 143.8914
2019-05-30T12:50:01.6589680Z, 1, -73.75439, 201.6888, 143.7808
2019-05-30T12:50:01.6721378Z, 1, -73.78255, 201.6248, 143.7649
2019-05-30T12:50:01.6851341Z, 1, -73.80035, 201.5356, 143.6425
2019-05-30T12:50:01.6981301Z, 1, -74.13135, 201.761, 143.3722
2019-05-30T12:50:01.7115411Z, 1, -74.07117, 201.6743, 143.3098
2019-05-30T12:50:01.7255790Z, 1, -74.03474, 201.6356, 143.302
2019-05-30T12:50:01.7385892Z, 1, -74.02593, 201.6911, 143.3678
2019-05-30T12:50:01.7695735Z, 1, -74.01859, 201.7803, 143.4787
2019-05-30T12:50:01.7725715Z, 1, -74.047, 201.8174, 143.5011
2019-05-30T12:50:01.7785702Z, 1, -74.047, 201.8174, 143.5011
2019-05-30T12:50:01.7926394Z, 1, -74.10093, 201.874, 143.5113
2019-05-30T12:50:01.8062421Z, 1, -74.15211, 201.9289, 143.5184
2019-05-30T12:50:01.8198940Z, 1, -74.33327, 202.0101, 143.5179
2019-05-30T12:50:01.8324230Z, 1, -74.48194, 202.0495, 143.5083
2019-05-30T12:50:01.8449309Z, 1, -74.54256, 202.0854, 143.545
2019-05-30T12:50:01.8590624Z, 1, -74.66295, 202.1436, 143.5524
2019-05-30T12:50:01.8739033Z, 1, -74.72808, 202.2041, 143.5718
2019-05-30T12:50:01.8850074Z, 1, -74.85349, 202.2641, 143.5783
2019-05-30T12:50:01.8990482Z, 1, -74.92305, 202.263, 143.5516
2019-05-30T12:50:01.9123431Z, 1, -75.40118, 202.3604, 143.1744
2019-05-30T12:50:01.9250137Z, 1, -75.48053, 202.323, 143.0388
2019-05-30T12:50:01.9390275Z, 1, -75.3903, 202.2214, 143.1193
2019-05-30T12:50:01.9521008Z, 1, -75.40974, 202.2301, 143.0943
2019-05-30T12:50:01.9654009Z, 1, -75.36372, 202.2293, 143.0561
2019-05-30T12:50:01.9789063Z, 1, -75.37001, 202.266, 143.0582
2019-05-30T12:50:01.9919774Z, 1, -75.38033, 202.3194, 143.0648
2019-05-30T12:50:02.0049990Z, 1, -75.38852, 202.3156, 143.0475
2019-05-30T12:50:02.0183494Z, 1, -75.43505, 202.3085, 143.0751
