2019-05-30T12:54:29.0561211Z, 1, -109.197, 129.101, 79.19915
2019-05-30T12:54:29.0591215Z, 1, -109.197, 129.101, 79.19915
2019-05-30T12:54:29.0661191Z, 1, -109.2066, 129.3301, 79.35928
2019-05-30T12:54:29.0965396Z, 1, -109.1888, 130.4273, 80.33134
2019-05-30T12:54:29.1232626Z, 1, -108.8894, 131.7007, 81.56668
2019-05-30T12:54:29.1482884Z, 1, -108.007, 133.0563, 84.03544
2019-05-30T12:54:29.1612932Z, 1, -107.6468, 133.2471, 84.43961
2019-05-30T12:54:29.1733317Z, 1, -107.0514, 133.5011, 84.74158
2019-05-30T12:54:29.1853276Z, 1, -105.9908, 134.9236, 86.12482
2019-05-30T12:54:29.1994020Z, 1, -105.3971, 135.9987, 87.17271
2019-05-30T12:54:29.2119437Z, 1, -104.4599, 138.0499, 89.18378
2019-05-30T12:54:29.2249872Z, 1, -104.0812, 138.9992, 90.27183
2019-05-30T12:54:29.2379764Z, 1, -103.3424, 140.4066, 92.23558
2019-05-30T12:54:29.2513228Z, 1, -102.6838, 141.9804, 94.45768
2019-05-30T12:54:29.2648641Z, 1, -102.2496, 142.8623, 95.64075
2019-05-30T12:54:29.2783331Z, 1, -101.3357, 144.4606, 97.55531
2019-05-30T12:54:29.2908114Z, 1, -100.6951, 145.0473, 98.37695
2019-05-30T12:54:29.3043063Z, 1, -99.57611, 145.8562, 99.92074
2019-05-30T12:54:29.3173362Z, 1, -99.11426, 146.1114, 100.677
2019-05-30T12:54:29.3303743Z, 1, -98.12637, 146.3247, 102.4443
2019-05-30T12:54:29.3433697Z, 1, -97.44241, 146.0005, 103.1426
2019-05-30T12:54:29.3573883Z, 1, -96.07382, 145.6758, 104.7565
2019-05-30T12:54:29.3704247Z, 1, -95.26696, 145.5586, 106.0643
2019-05-30T12:54:29.3834773Z, 1, -93.86716, 145.4347, 107.679
2019-05-30T12:54:29.3965279Z, 1, -93.05894, 145.3988, 108.7566
2019-05-30T12:54:29.4096411Z, 1, -91.80077, 145.8243, 111.1251
2019-05-30T12:54:29.4236665Z, 1, -91.23381, 146.0809, 112.257
2019-05-30T12:54:29.4366866Z, 1, -90.14704, 147.0319, 115.0328
2019-05-30T12:54:29.4503935Z, 1, -89.67343, 147.7065, 116.4675
2019-05-30T12:54:29.4633917Z, 1, -88.58442, 149.3465, 119.8305
2019-05-30T12:54:29.4769660Z, 1, -87.14369, 151.3766, 123.08
2019-05-30T12:54:29.4900044Z, 1, -86.23648, 152.4965, 124.4791
2019-05-30T12:54:29.5040164Z, 1, -83.80885, 154.4791, 127.1502
2019-05-30T12:54:29.5160115Z, 1, -82.67545, 155.4623, 128.1239
