2018-04-10T14:41:37.5820796Z	ElementsAgencyTrial	Entering state Interval
2018-04-10T14:41:37.5850839Z	ElementsAgencyTrial	Entering state ExperimentWave
2018-04-10T14:41:38.0743335Z	WaveController	Started
2018-04-10T14:41:38.3397963Z	WaveController	Entering state Initial
2018-04-10T14:41:39.2174991Z	WaveController	Initial Target Waved
2018-04-10T14:41:39.2215255Z	WaveController	Entering state Delay
2018-04-10T14:41:39.7122479Z	WaveController	Entering state Target
2018-04-10T14:41:39.7162544Z	WaveController	Light: 1
2018-04-10T14:41:41.2560238Z	WaveController	Time in wave: 2 was 1.531417
2018-04-10T14:41:41.2600169Z	WaveController	Entering state Interval
2018-04-10T14:41:41.3544594Z	WaveController	Entering state Feedback
2018-04-10T14:41:41.8690526Z	WaveController	Waved incorrectly
2018-04-10T14:41:41.8819582Z	WaveController	Waved incorrectly
2018-04-10T14:41:41.9014784Z	WaveController	Waved incorrectly
2018-04-10T14:41:41.9179527Z	WaveController	Waved incorrectly
2018-04-10T14:41:41.9349954Z	WaveController	Waved incorrectly
2018-04-10T14:41:41.9510496Z	WaveController	Waved incorrectly
2018-04-10T14:41:41.9739561Z	WaveController	Waved incorrectly
2018-04-10T14:41:41.9806550Z	WaveController	Waved incorrectly
2018-04-10T14:41:42.0003975Z	WaveController	Waved incorrectly
2018-04-10T14:41:42.0169512Z	WaveController	Waved incorrectly
2018-04-10T14:41:42.0335265Z	WaveController	Waved incorrectly
2018-04-10T14:41:42.0530561Z	WaveController	Waved incorrectly
2018-04-10T14:41:42.0671036Z	WaveController	Waved incorrectly
2018-04-10T14:41:42.0817988Z	WaveController	Waved incorrectly
2018-04-10T14:41:42.1004940Z	WaveController	Waved incorrectly
2018-04-10T14:41:42.1180313Z	WaveController	Waved incorrectly
2018-04-10T14:41:42.1340568Z	WaveController	Waved incorrectly
2018-04-10T14:41:42.1501916Z	WaveController	Waved incorrectly
2018-04-10T14:41:42.1632105Z	WaveController	Waved incorrectly
2018-04-10T14:41:42.1827520Z	WaveController	Waved incorrectly
2018-04-10T14:41:42.2007852Z	WaveController	Waved incorrectly
