2019-05-15T17:45:28.2355111Z	WaveController	Entering state Delay
2019-05-15T17:45:28.7447834Z	WaveController	Entering state Target
2019-05-15T17:45:28.7467944Z	WaveController	Light: 1
2019-05-15T17:45:29.2944807Z	WaveController	Time in wave: 7 was 0.5466995
2019-05-15T17:45:29.2974736Z	WaveController	Entering state Feedback
2019-05-15T17:45:29.5569091Z	WaveController	Waved incorrectly
2019-05-15T17:45:30.7986669Z	WaveController	Entering state Interval
2019-05-15T17:45:30.8016658Z	WaveController	Entering state Initial
2019-05-15T17:45:31.6298207Z	WaveController	Initial Target Waved
2019-05-15T17:45:31.6328375Z	WaveController	Entering state Delay
2019-05-15T17:45:32.1407226Z	WaveController	Entering state Target
2019-05-15T17:45:32.1437212Z	WaveController	Light: 0
2019-05-15T17:45:33.1214427Z	WaveController	Time in wave: 8 was 0.9775047
2019-05-15T17:45:33.1234420Z	WaveController	Entering state Feedback
2019-05-15T17:45:33.3834776Z	WaveController	Waved incorrectly
2019-05-15T17:45:34.6263837Z	WaveController	Entering state Interval
2019-05-15T17:45:34.6363834Z	WaveController	Entering state Initial
2019-05-15T17:45:35.1915113Z	WaveController	Initial Target Waved
2019-05-15T17:45:35.1935106Z	WaveController	Entering state Delay
2019-05-15T17:45:35.7026143Z	WaveController	Entering state Target
2019-05-15T17:45:35.7056086Z	WaveController	Light: 1
2019-05-15T17:45:36.1199243Z	WaveController	Time in wave: 9 was 0.4141655
2019-05-15T17:45:36.1229240Z	WaveController	Entering state Feedback
2019-05-15T17:45:36.3822918Z	WaveController	Waved incorrectly
2019-05-15T17:45:37.6242211Z	WaveController	Entering state Interval
2019-05-15T17:45:37.6272200Z	WaveController	Entering state Initial
2019-05-15T17:45:38.4878212Z	WaveController	Initial Target Waved
2019-05-15T17:45:38.4908244Z	WaveController	Entering state Delay
2019-05-15T17:45:38.9994820Z	WaveController	Entering state Target
2019-05-15T17:45:39.0014811Z	WaveController	Light: 0
2019-05-15T17:45:40.1956576Z	WaveController	Time in wave: 10 was 1.193085
2019-05-15T17:45:40.1976575Z	WaveController	Entering state Feedback
2019-05-15T17:45:40.4584816Z	WaveController	Waved incorrectly
2019-05-15T17:45:41.7000454Z	WaveController	Entering state Interval
2019-05-15T17:45:41.7030455Z	WaveController	Entering state Initial
2019-05-15T17:45:42.3813417Z	WaveController	Initial Target Waved
2019-05-15T17:45:42.3833408Z	WaveController	Entering state Delay
