2019-05-15T17:32:29.0681108Z	WaveController	Time in wave: 7 was 0.828331
2019-05-15T17:32:29.0711099Z	WaveController	Entering state Feedback
2019-05-15T17:32:29.3286228Z	WaveController	Waved correctly
2019-05-15T17:32:30.5719382Z	WaveController	Entering state Interval
2019-05-15T17:32:30.5749462Z	WaveController	Entering state Initial
2019-05-15T17:32:31.6006333Z	WaveController	Initial Target Waved
2019-05-15T17:32:31.6036325Z	WaveController	Entering state Delay
2019-05-15T17:32:32.1122102Z	WaveController	Entering state Target
2019-05-15T17:32:32.1142095Z	WaveController	Light: 1
2019-05-15T17:32:33.6061569Z	WaveController	Time in wave: 8 was 1.491058
2019-05-15T17:32:33.6081568Z	WaveController	Entering state Feedback
2019-05-15T17:32:33.8692375Z	WaveController	Waved incorrectly
2019-05-15T17:32:35.1108241Z	WaveController	Entering state Interval
2019-05-15T17:32:35.1128234Z	WaveController	Entering state Initial
2019-05-15T17:32:35.8913545Z	WaveController	Initial Target Waved
2019-05-15T17:32:35.8933538Z	WaveController	Entering state Delay
2019-05-15T17:32:36.4028802Z	WaveController	Entering state Target
2019-05-15T17:32:36.4121303Z	WaveController	Light: 1
2019-05-15T17:32:37.2999514Z	WaveController	Time in wave: 9 was 0.8943939
2019-05-15T17:32:37.3019511Z	WaveController	Entering state Feedback
2019-05-15T17:32:37.5619844Z	WaveController	Waved incorrectly
2019-05-15T17:32:38.8051769Z	WaveController	Entering state Interval
2019-05-15T17:32:38.8072309Z	WaveController	Entering state Initial
2019-05-15T17:32:39.7690753Z	WaveController	Initial Target Waved
2019-05-15T17:32:39.7710738Z	WaveController	Entering state Delay
2019-05-15T17:32:40.2800281Z	WaveController	Entering state Target
2019-05-15T17:32:40.2820257Z	WaveController	Light: 0
2019-05-15T17:32:40.8274307Z	WaveController	Probability for Wave 10: 0
2019-05-15T17:32:40.8304302Z	WaveController	Time in wave: 10 was 0.5459595
2019-05-15T17:32:40.8334297Z	WaveController	Entering state Feedback
2019-05-15T17:32:41.0913783Z	WaveController	Waved correctly
2019-05-15T17:32:42.3333386Z	WaveController	Entering state Interval
2019-05-15T17:32:42.3363375Z	WaveController	Entering state Initial
2019-05-15T17:32:43.0477317Z	WaveController	Initial Target Waved
2019-05-15T17:32:43.0497305Z	WaveController	Entering state Delay
2019-05-15T17:32:43.5594119Z	WaveController	Entering state Target
2019-05-15T17:32:43.5614115Z	WaveController	Light: 0
2019-05-15T17:32:44.2585733Z	WaveController	Probability for Wave 11: 0
2019-05-15T17:32:44.2615722Z	WaveController	Time in wave: 11 was 0.6960754
2019-05-15T17:32:44.2635715Z	WaveController	Entering state Feedback
2019-05-15T17:32:44.5206083Z	WaveController	Waved correctly
2019-05-15T17:32:45.7624847Z	WaveController	Entering state Interval
2019-05-15T17:32:45.7654839Z	WaveController	Entering state Initial
2019-05-15T17:32:46.1289147Z	WaveController	Initial Target Waved
2019-05-15T17:32:46.1319131Z	WaveController	Entering state Delay
2019-05-15T17:32:46.6411450Z	WaveController	Entering state Target
2019-05-15T17:32:46.6431443Z	WaveController	Light: 1
2019-05-15T17:32:47.5053805Z	WaveController	Time in wave: 12 was 0.8614807
2019-05-15T17:32:47.5073799Z	WaveController	Entering state Feedback
2019-05-15T17:32:47.7673015Z	WaveController	Waved incorrectly
2019-05-15T17:32:49.0103191Z	WaveController	Entering state Interval
2019-05-15T17:32:49.0133182Z	WaveController	Entering state Initial
2019-05-15T17:32:49.2273714Z	WaveController	Initial Target Waved
2019-05-15T17:32:49.2293702Z	WaveController	Entering state Delay
2019-05-15T17:32:49.7386505Z	WaveController	Entering state Target
2019-05-15T17:32:49.7416491Z	WaveController	Light: 1
2019-05-15T17:32:50.1388623Z	WaveController	Time in wave: 13 was 0.3975983
2019-05-15T17:32:50.1418615Z	WaveController	Entering state Feedback
2019-05-15T17:32:50.4012310Z	WaveController	Waved incorrectly
2019-05-15T17:32:51.6442406Z	WaveController	Entering state Interval
2019-05-15T17:32:51.6462397Z	WaveController	Entering state Initial
2019-05-15T17:32:52.8558302Z	WaveController	Initial Target Waved
2019-05-15T17:32:52.8588288Z	WaveController	Entering state Delay
2019-05-15T17:32:53.3672882Z	WaveController	Entering state Target
2019-05-15T17:32:53.3702874Z	WaveController	Light: 0
2019-05-15T17:32:53.8327643Z	WaveController	Probability for Wave 14: 0
2019-05-15T17:32:53.8357538Z	WaveController	Time in wave: 14 was 0.4634857
2019-05-15T17:32:53.8446740Z	WaveController	Entering state Feedback
2019-05-15T17:32:54.0819476Z	WaveController	Waved correctly
2019-05-15T17:32:55.3412832Z	WaveController	Entering state Interval
2019-05-15T17:32:55.3442758Z	WaveController	Entering state Initial
2019-05-15T17:32:56.2211515Z	WaveController	Initial Target Waved
2019-05-15T17:32:56.2241458Z	WaveController	Entering state Delay
2019-05-15T17:32:56.7319061Z	WaveController	Entering state Target
2019-05-15T17:32:56.7349050Z	WaveController	Light: 1
2019-05-15T17:32:57.8448720Z	WaveController	Time in wave: 15 was 1.109962
2019-05-15T17:32:57.8468762Z	WaveController	Entering state Feedback
2019-05-15T17:32:58.1077828Z	WaveController	Waved incorrectly
2019-05-15T17:32:59.3502639Z	WaveController	Entering state Interval
2019-05-15T17:32:59.3522630Z	WaveController	Entering state Initial
2019-05-15T17:33:01.0914369Z	WaveController	Initial Target Waved
2019-05-15T17:33:01.0934363Z	WaveController	Entering state Delay
2019-05-15T17:33:01.6033659Z	WaveController	Entering state Target
2019-05-15T17:33:01.6053650Z	WaveController	Light: 0
2019-05-15T17:33:04.3883274Z	WaveController	Probability for Wave 16: 0
2019-05-15T17:33:04.3913292Z	WaveController	Time in wave: 16 was 2.783203
2019-05-15T17:33:04.3933291Z	WaveController	Entering state Feedback
2019-05-15T17:33:04.6516319Z	WaveController	Waved correctly
2019-05-15T17:33:05.8936030Z	WaveController	Entering state Interval
2019-05-15T17:33:05.8966013Z	WaveController	Entering state Initial
2019-05-15T17:33:07.5193547Z	WaveController	Initial Target Waved
2019-05-15T17:33:07.5223536Z	WaveController	Entering state Delay
2019-05-15T17:33:08.0306628Z	WaveController	Entering state Target
2019-05-15T17:33:08.0336617Z	WaveController	Light: 0
2019-05-15T17:33:08.3311797Z	WaveController	Probability for Wave 17: 0
2019-05-15T17:33:08.3341786Z	WaveController	Time in wave: 17 was 0.298378
2019-05-15T17:33:08.3371775Z	WaveController	Entering state Feedback
2019-05-15T17:33:08.5940376Z	WaveController	Waved correctly
2019-05-15T17:33:09.8368160Z	WaveController	Entering state Interval
2019-05-15T17:33:09.8398149Z	WaveController	Entering state Initial
2019-05-15T17:33:10.5009927Z	WaveController	Initial Target Waved
2019-05-15T17:33:10.5039919Z	WaveController	Entering state Delay
2019-05-15T17:33:11.0129960Z	WaveController	Entering state Target
2019-05-15T17:33:11.0159909Z	WaveController	Light: 0
2019-05-15T17:33:11.6276552Z	WaveController	Probability for Wave 18: 0
2019-05-15T17:33:11.6306544Z	WaveController	Time in wave: 18 was 0.6127243
2019-05-15T17:33:11.6326537Z	WaveController	Entering state Feedback
2019-05-15T17:33:11.8908217Z	WaveController	Waved correctly
2019-05-15T17:33:13.1332329Z	WaveController	Entering state Interval
2019-05-15T17:33:13.1362318Z	WaveController	Entering state Initial
2019-05-15T17:33:13.6654499Z	WaveController	Initial Target Waved
2019-05-15T17:33:13.6684479Z	WaveController	Entering state Delay
2019-05-15T17:33:14.1772077Z	WaveController	Entering state Target
2019-05-15T17:33:14.1792062Z	WaveController	Light: 0
2019-05-15T17:33:15.3883030Z	WaveController	Probability for Wave 19: 0
2019-05-15T17:33:15.3913019Z	WaveController	Time in wave: 19 was 1.209366
2019-05-15T17:33:15.3933012Z	WaveController	Entering state Feedback
2019-05-15T17:33:15.6519863Z	WaveController	Waved correctly
2019-05-15T17:33:16.8942413Z	WaveController	Entering state Interval
2019-05-15T17:33:16.8972462Z	WaveController	Entering state Initial
2019-05-15T17:33:18.2381459Z	WaveController	Initial Target Waved
2019-05-15T17:33:18.2401444Z	WaveController	Entering state Delay
2019-05-15T17:33:18.7500124Z	WaveController	Entering state Target
2019-05-15T17:33:18.7520140Z	WaveController	Light: 1
2019-05-15T17:33:19.2498144Z	WaveController	Time in wave: 20 was 0.497406
2019-05-15T17:33:19.2588122Z	WaveController	Entering state Feedback
2019-05-15T17:33:19.5128176Z	WaveController	Waved incorrectly
2019-05-15T17:33:20.7550265Z	WaveController	Entering state Interval
