2019-05-27T17:15:02.5146389Z, False, 0, 0, 0
2019-05-27T17:15:02.5176387Z, False, 0, 0, 0
2019-05-27T17:15:02.5246377Z, False, 0, 0, 0
2019-05-27T17:15:02.5486465Z, False, 0, 0, 0
2019-05-27T17:15:02.5746579Z, False, 0, 0, 0
2019-05-27T17:15:02.6016551Z, False, 0, 0, 0
2019-05-27T17:15:02.6177004Z, False, 0, 0, 0
2019-05-27T17:15:02.6286845Z, False, 0, 0, 0
2019-05-27T17:15:02.6396811Z, False, 0, 0, 0
2019-05-27T17:15:02.6528159Z, False, 0, 0, 0
2019-05-27T17:15:02.6658560Z, False, 0, 0, 0
2019-05-27T17:15:02.6785963Z, False, 0, 0, 0
2019-05-27T17:15:02.6919182Z, False, 0, 0, 0
2019-05-27T17:15:02.7056899Z, False, 0, 0, 0
2019-05-27T17:15:02.7187110Z, False, 0, 0, 0
2019-05-27T17:15:02.7317593Z, False, 0, 0, 0
2019-05-27T17:15:02.7457753Z, 1, -40.91854, 241.9424, 57.946
2019-05-27T17:15:02.7592495Z, 1, -37.17241, 231.3271, 57.60109
2019-05-27T17:15:02.7721553Z, 1, -34.03778, 224.8267, 55.33222
2019-05-27T17:15:02.7861662Z, 1, -33.0717, 222.4553, 53.783
2019-05-27T17:15:02.7991465Z, 1, -30.97617, 219.6296, 51.81986
2019-05-27T17:15:02.8121496Z, 1, -29.9866, 218.7216, 51.20115
2019-05-27T17:15:02.8251454Z, 1, -28.34677, 217.1174, 50.02951
2019-05-27T17:15:02.8374248Z, 1, -27.57787, 216.3213, 49.82696
2019-05-27T17:15:02.8538236Z, 1, -26.22708, 213.4174, 48.87475
2019-05-27T17:15:02.8670958Z, 1, -25.40766, 210.7372, 47.26939
2019-05-27T17:15:02.8781858Z, 1, -25.12287, 209.8829, 46.28074
2019-05-27T17:15:02.8941050Z, 1, -25.37799, 208.6118, 45.09044
2019-05-27T17:15:02.9071704Z, 1, -24.46645, 209.0267, 42.7049
2019-05-27T17:15:02.9181574Z, 1, -24.123, 208.9954, 41.54956
2019-05-27T17:15:02.9341730Z, 1, -23.31533, 209.0565, 39.24992
2019-05-27T17:15:02.9471693Z, 1, -22.96745, 209.7125, 38.16338
2019-05-27T17:15:02.9581659Z, 1, -22.65393, 209.9829, 37.22296
2019-05-27T17:15:02.9735049Z, 1, -21.83194, 209.4121, 35.47002
2019-05-27T17:15:02.9875352Z, 1, -21.11725, 208.1576, 34.00969
2019-05-27T17:15:02.9985466Z, 1, -20.77491, 207.8732, 33.31408
2019-05-27T17:15:03.0145554Z, 1, -19.99077, 207.9353, 32.00482
2019-05-27T17:15:03.0265487Z, 1, -19.52918, 208.2479, 31.44041
2019-05-27T17:15:03.0375371Z, 1, -19.00467, 208.543, 30.87429
2019-05-27T17:15:03.0543814Z, 1, -17.851, 209.3074, 29.79108
2019-05-27T17:15:03.0685217Z, 1, -16.54241, 210.5017, 29.67379
2019-05-27T17:15:03.0785458Z, 1, -15.88581, 211.1675, 30.06295
2019-05-27T17:15:03.0936180Z, 1, -15.05776, 211.8939, 30.84303
2019-05-27T17:15:03.1066043Z, 1, -13.23241, 211.1616, 32.48149
2019-05-27T17:15:03.1176180Z, 1, -12.33493, 211.3925, 32.74321
2019-05-27T17:15:03.1336869Z, 1, -10.56495, 212.2792, 33.67211
2019-05-27T17:15:03.1478158Z, 1, -9.650677, 212.7965, 35.12679
2019-05-27T17:15:03.1578118Z, 1, -7.529987, 213.339, 37.32331
2019-05-27T17:15:03.1746497Z, 1, -6.37575, 213.7447, 38.18563
2019-05-27T17:15:03.1876503Z, 1, -3.897715, 213.719, 40.3234
2019-05-27T17:15:03.1976252Z, 1, -2.562832, 213.449, 41.57838
2019-05-27T17:15:03.2126208Z, 1, 0.150683, 214.3467, 44.1468
2019-05-27T17:15:03.2246170Z, 1, 1.586374, 214.795, 45.22597
2019-05-27T17:15:03.2390873Z, 1, 4.470793, 215.5191, 47.76508
2019-05-27T17:15:03.2532461Z, 1, 5.878846, 216.0328, 49.09282
2019-05-27T17:15:03.2662885Z, 1, 7.256688, 216.5475, 50.76167
2019-05-27T17:15:03.2783353Z, 1, 9.833654, 215.7215, 53.11506
2019-05-27T17:15:03.2923723Z, 1, 11.13261, 215.7453, 54.41456
2019-05-27T17:15:03.3054249Z, 1, 13.38458, 215.9142, 57.44084
2019-05-27T17:15:03.3186035Z, 1, 14.31714, 215.8489, 58.5947
2019-05-27T17:15:03.3316047Z, 1, 16.05848, 215.085, 61.01577
2019-05-27T17:15:03.3456432Z, 1, 17.12033, 215.0354, 62.41908
2019-05-27T17:15:03.3582776Z, 1, 19.32277, 215.592, 64.44629
2019-05-27T17:15:03.3722734Z, 1, 20.49791, 215.8483, 65.57291
2019-05-27T17:15:03.3858338Z, 1, 22.94974, 215.765, 67.91965
2019-05-27T17:15:03.3988284Z, 1, 24.27727, 215.4775, 68.65943
2019-05-27T17:15:03.4125093Z, 1, 27.22804, 215.4174, 71.01244
2019-05-27T17:15:03.4256390Z, 1, 28.5512, 215.2078, 72.30174
2019-05-27T17:15:03.4391726Z, 1, 31.67128, 214.3076, 74.29532
2019-05-27T17:15:03.4520519Z, 1, 33.40491, 214.5526, 75.82574
2019-05-27T17:15:03.4661032Z, 1, 36.35982, 213.3434, 77.41816
2019-05-27T17:15:03.4792890Z, 1, 37.98102, 213.2765, 78.40898
2019-05-27T17:15:03.4925580Z, 1, 40.88897, 212.2671, 80.75507
2019-05-27T17:15:03.5056752Z, 1, 42.18776, 211.157, 81.16402
2019-05-27T17:15:03.5192287Z, 1, 45.02377, 211.3035, 82.86874
2019-05-27T17:15:03.5322244Z, 1, 46.13765, 210.5916, 83.63506
2019-05-27T17:15:03.5472730Z, 1, 48.19185, 209.2949, 84.48426
2019-05-27T17:15:03.5585862Z, 1, 49.40981, 209.4917, 85.2523
2019-05-27T17:15:03.5736652Z, 1, 51.59784, 208.9582, 86.16833
2019-05-27T17:15:03.5856289Z, 1, 52.58694, 208.1258, 86.58299
2019-05-27T17:15:03.5995659Z, 1, 53.6134, 207.3291, 87.11845
2019-05-27T17:15:03.6136561Z, 1, 55.63602, 205.9275, 88.07129
2019-05-27T17:15:03.6268114Z, 1, 56.67296, 205.3442, 88.66839
2019-05-27T17:15:03.6388440Z, 1, 58.39213, 203.8843, 89.63522
2019-05-27T17:15:03.6536385Z, 1, 58.99765, 202.7768, 90.26279
2019-05-27T17:15:03.6656796Z, 1, 60.3762, 201.5514, 91.5299
2019-05-27T17:15:03.6786682Z, 1, 60.97453, 200.836, 91.96932
2019-05-27T17:15:03.6926683Z, 1, 61.76315, 199.1618, 92.86307
2019-05-27T17:15:03.7067028Z, 1, 62.14008, 198.6445, 93.2751
2019-05-27T17:15:03.7195504Z, 1, 62.83261, 197.957, 93.73982
2019-05-27T17:15:03.7328453Z, 1, 63.1609, 197.5322, 93.78633
2019-05-27T17:15:03.7468630Z, 1, 63.87763, 196.8536, 94.13022
2019-05-27T17:15:03.7592765Z, 1, 64.27145, 196.621, 94.42127
2019-05-27T17:15:03.7733232Z, 1, 65.01616, 196.2147, 95.15746
2019-05-27T17:15:03.7861204Z, 1, 65.40474, 195.9374, 95.44802
2019-05-27T17:15:03.8001424Z, 1, 66.58568, 195.521, 95.73682
2019-05-27T17:15:03.8126278Z, 1, 67.33167, 195.3088, 95.64861
