2019-05-27T17:24:07.2249322Z, 1, -114.7975, 480.3914, 233.9004
2019-05-27T17:24:07.2299376Z, 1, -114.7975, 480.3914, 233.9004
2019-05-27T17:24:07.2389286Z, 1, -114.8223, 480.8291, 233.6754
2019-05-27T17:24:07.2569217Z, 1, -115.0065, 481.8973, 233.1512
2019-05-27T17:24:07.2719432Z, 1, -115.0018, 482.9296, 232.9469
2019-05-27T17:24:07.2849384Z, 1, -114.7429, 483.0934, 232.5554
2019-05-27T17:24:07.2969803Z, 1, -114.3982, 483.1572, 232.0404
2019-05-27T17:24:07.3099755Z, 1, -114.1643, 483.7841, 231.2468
2019-05-27T17:24:07.3230028Z, 1, -114.0055, 483.6912, 230.5688
2019-05-27T17:24:07.3359996Z, 1, -113.8869, 484.3098, 230.048
2019-05-27T17:24:07.3489945Z, 1, -114.4104, 484.895, 230.6344
2019-05-27T17:24:07.3619626Z, 1, -113.8553, 484.691, 228.7148
2019-05-27T17:24:07.3759809Z, 1, -113.847, 484.6143, 228.1635
2019-05-27T17:24:07.3889769Z, 1, -114.0526, 484.7537, 227.3033
2019-05-27T17:24:07.4019737Z, 1, -114.0973, 485.0579, 226.8516
2019-05-27T17:24:07.4149692Z, 1, -114.1896, 485.5569, 225.5346
2019-05-27T17:24:07.4287534Z, 1, -114.2042, 485.4988, 224.723
2019-05-27T17:24:07.4417991Z, 1, -114.2091, 485.6446, 223.9656
2019-05-27T17:24:07.4548813Z, 1, -114.2585, 485.6608, 222.6126
2019-05-27T17:24:07.4689357Z, 1, -114.4755, 485.731, 221.9671
2019-05-27T17:24:07.4809305Z, 1, -114.9574, 485.8669, 220.9765
2019-05-27T17:24:07.4949263Z, 1, -115.2944, 485.6685, 220.2879
2019-05-27T17:24:07.5079644Z, 1, -115.7572, 485.7896, 219.4447
2019-05-27T17:24:07.5209604Z, 1, -116.0025, 485.8082, 219.0279
2019-05-27T17:24:07.5343165Z, 1, -116.3096, 485.4581, 217.8853
2019-05-27T17:24:07.5483854Z, 1, -116.3356, 485.0562, 217.1929
2019-05-27T17:24:07.5613843Z, 1, -117.2438, 484.8466, 216.904
2019-05-27T17:24:07.5744232Z, 1, -117.2154, 484.2656, 215.6861
2019-05-27T17:24:07.5884867Z, 1, -117.0837, 482.7982, 213.648
2019-05-27T17:24:07.6014933Z, 1, -116.8646, 481.9926, 212.7132
2019-05-27T17:24:07.6145564Z, 1, -117.1643, 481.9511, 211.7781
2019-05-27T17:24:07.6325669Z, 1, -117.5074, 482.0742, 210.767
2019-05-27T17:24:07.6411673Z, 1, -117.501, 481.5836, 210.1114
2019-05-27T17:24:07.6545914Z, 1, -117.455, 481.1088, 209.4686
2019-05-27T17:24:07.6685875Z, 1, -118.2649, 481.1335, 209.7157
2019-05-27T17:24:07.6805837Z, 1, -117.6309, 480.2169, 207.7364
2019-05-27T17:24:07.6945804Z, 1, -117.4191, 479.9378, 206.7327
2019-05-27T17:24:07.7085861Z, 1, -117.0912, 478.9838, 205.3194
2019-05-27T17:24:07.7215736Z, 1, -117.0152, 478.5457, 204.5536
2019-05-27T17:24:07.7345670Z, 1, -116.7253, 478.3892, 203.3579
2019-05-27T17:24:07.7483985Z, 1, -116.6802, 478.3683, 202.9131
2019-05-27T17:24:07.7603756Z, 1, -116.3865, 478.1146, 201.9795
2019-05-27T17:24:07.7743720Z, 1, -116.204, 477.9951, 201.5062
2019-05-27T17:24:07.7873680Z, 1, -115.5375, 476.9576, 199.9097
2019-05-27T17:24:07.8013632Z, 1, -115.198, 476.5135, 199.1556
2019-05-27T17:24:07.8143601Z, 1, -114.5802, 475.6944, 198.1123
2019-05-27T17:24:07.8283559Z, 1, -114.0207, 474.7271, 197.0813
2019-05-27T17:24:07.8413735Z, 1, -112.1053, 472.1876, 194.4689
2019-05-27T17:24:07.8543681Z, 1, -110.9712, 471.3439, 193.3069
2019-05-27T17:24:07.8683633Z, 1, -107.7071, 468.8538, 190.6643
2019-05-27T17:24:07.8813599Z, 1, -107.8197, 469.9763, 190.6954
2019-05-27T17:24:07.8953551Z, 1, -103.0999, 466.15, 186.8691
2019-05-27T17:24:07.9083494Z, 1, -100.1628, 463.5912, 185.0458
2019-05-27T17:24:07.9223461Z, 1, -95.146, 459.0823, 179.9197
2019-05-27T17:24:07.9353412Z, 1, -92.54064, 456.564, 177.3909
2019-05-27T17:24:07.9483372Z, 1, -86.93189, 450.4439, 170.9282
