2019-05-27T17:19:34.4951340Z, 1, -144.7526, 493.3232, 182.1047
2019-05-27T17:19:34.4981246Z, 1, -144.7526, 493.3232, 182.1047
2019-05-27T17:19:34.5031223Z, 1, -144.504, 493.4, 181.2074
2019-05-27T17:19:34.5171184Z, 1, -144.0415, 492.8202, 179.812
2019-05-27T17:19:34.5301807Z, 1, -143.5142, 491.2907, 176.5184
2019-05-27T17:19:34.5422414Z, 1, -143.2325, 490.3947, 174.8835
2019-05-27T17:19:34.5552801Z, 1, -142.0853, 489.274, 172.9051
2019-05-27T17:19:34.5691832Z, 1, -141.7934, 489.6793, 171.7774
2019-05-27T17:19:34.5817297Z, 1, -141.2719, 490.8557, 169.8988
2019-05-27T17:19:34.5951999Z, 1, -140.8701, 490.9508, 168.7596
2019-05-27T17:19:34.6081285Z, 1, -140.3083, 490.3474, 167.8907
2019-05-27T17:19:34.6209060Z, 1, -138.4222, 491.3855, 166.0012
2019-05-27T17:19:34.6349960Z, 1, -137.7303, 493.3475, 164.9739
2019-05-27T17:19:34.6470229Z, 1, -135.808, 495.5684, 162.9913
2019-05-27T17:19:34.6610586Z, 1, -134.4604, 495.1573, 161.7755
2019-05-27T17:19:34.6740995Z, 1, -131.7369, 496.1631, 159.1826
2019-05-27T17:19:34.6871501Z, 1, -130.6451, 496.5288, 157.9094
2019-05-27T17:19:34.7002368Z, 1, -127.9446, 495.3687, 155.4612
2019-05-27T17:19:34.7132647Z, 1, -125.9363, 494.2795, 154.3338
2019-05-27T17:19:34.7272750Z, 1, -123.2689, 494.1039, 153.0772
2019-05-27T17:19:34.7392965Z, 1, -121.7497, 492.7254, 152.3818
2019-05-27T17:19:34.7532935Z, 1, -119.2269, 489.5462, 151.525
2019-05-27T17:19:34.7664963Z, 1, -118.246, 488.9433, 151.1516
2019-05-27T17:19:34.7794908Z, 1, -116.7266, 487.0389, 149.003
2019-05-27T17:19:34.7935111Z, 1, -116.1138, 487.2831, 147.8942
2019-05-27T17:19:34.8065205Z, 1, -116.9283, 485.1078, 147.0667
2019-05-27T17:19:34.8192957Z, 1, -115.8918, 484.608, 144.2977
2019-05-27T17:19:34.8341526Z, 1, -115.535, 484.5494, 143.5721
2019-05-27T17:19:34.8462386Z, 1, -115.3, 483.6367, 142.0347
2019-05-27T17:19:34.8597171Z, 1, -115.1004, 482.6682, 141.2615
2019-05-27T17:19:34.8725410Z, 1, -115.0911, 480.9916, 139.6707
2019-05-27T17:19:34.8860080Z, 1, -115.1225, 480.1389, 138.9713
2019-05-27T17:19:34.8990543Z, 1, -116.5913, 475.9143, 138.6866
2019-05-27T17:19:34.9143745Z, 1, -116.781, 474.0381, 137.8998
2019-05-27T17:19:34.9273592Z, 1, -116.8999, 470.9531, 136.437
2019-05-27T17:19:34.9394094Z, 1, -117.3102, 469.8881, 135.5769
2019-05-27T17:19:34.9534555Z, 1, -118.1921, 466.9444, 133.9917
2019-05-27T17:19:34.9665229Z, 1, -118.5319, 465.9852, 133.3443
2019-05-27T17:19:34.9800921Z, 1, -119.2641, 464.4882, 132.1472
2019-05-27T17:19:34.9930727Z, 1, -119.45, 464.0626, 131.7479
2019-05-27T17:19:35.0065918Z, 1, -119.6841, 463.9017, 131.3438
2019-05-27T17:19:35.0195929Z, 1, -119.7476, 463.8393, 131.0295
2019-05-27T17:19:35.0336286Z, 1, -119.8979, 463.9919, 130.4914
2019-05-27T17:19:35.0466106Z, 1, -119.8176, 464.1563, 130.2129
2019-05-27T17:19:35.0601169Z, 1, -119.9344, 464.4264, 130.191
2019-05-27T17:19:35.0732807Z, 1, -119.8401, 464.6645, 130.0367
2019-05-27T17:19:35.0873320Z, 1, -119.895, 465.2456, 130.024
2019-05-27T17:19:35.0999597Z, 1, -120.2256, 466.6604, 130.1133
2019-05-27T17:19:35.1139501Z, 1, -120.3417, 467.2063, 130.1532
2019-05-27T17:19:35.1269393Z, 1, -121.9582, 467.9552, 131.436
2019-05-27T17:19:35.1399353Z, 1, -122.0857, 468.5786, 131.4183
2019-05-27T17:19:35.1539294Z, 1, -122.2057, 469.3763, 131.2702
2019-05-27T17:19:35.1669262Z, 1, -122.054, 469.5508, 131.125
2019-05-27T17:19:35.1799228Z, 1, -121.5505, 469.5099, 130.8309
2019-05-27T17:19:35.1939618Z, 1, -121.2527, 469.4522, 130.7942
2019-05-27T17:19:35.2069604Z, 1, -120.6941, 468.9827, 130.0803
2019-05-27T17:19:35.2202346Z, 1, -120.5125, 468.7694, 129.5179
2019-05-27T17:19:35.2337693Z, 1, -119.6282, 467.1175, 128.4365
2019-05-27T17:19:35.2475265Z, 1, -119.3408, 466.2258, 127.4422
2019-05-27T17:19:35.2605717Z, 1, -119.0314, 464.6391, 125.6935
2019-05-27T17:19:35.2735637Z, 1, -118.5556, 463.4236, 124.9315
2019-05-27T17:19:35.2875991Z, 1, -117.3248, 459.8, 123.443
2019-05-27T17:19:35.3005791Z, 1, -116.2909, 457.4966, 122.728
2019-05-27T17:19:35.3135751Z, 1, -113.4469, 452.5824, 121.3407
2019-05-27T17:19:35.3275707Z, 1, -111.5546, 450.669, 121.0818
2019-05-27T17:19:35.3405672Z, 1, -108.7678, 447.1117, 120.5951
2019-05-27T17:19:35.3539893Z, 1, -106.0349, 444.3548, 119.2898
2019-05-27T17:19:35.3679974Z, 1, -103.4389, 441.5843, 117.1585
2019-05-27T17:19:35.3799765Z, 1, -98.37104, 438.3549, 112.3023
2019-05-27T17:19:35.3939891Z, 1, -95.64053, 436.0162, 110.0029
2019-05-27T17:19:35.4079715Z, 1, -89.51792, 429.7092, 103.2489
2019-05-27T17:19:35.4213197Z, 1, -85.88976, 425.86, 98.34219
2019-05-27T17:19:35.4344002Z, 1, -80.20297, 414.7708, 91.1728
2019-05-27T17:19:35.4483954Z, 1, -75.56007, 405.1159, 87.33047
2019-05-27T17:19:35.4602681Z, 1, -65.43951, 382.8765, 78.92178
2019-05-27T17:19:35.4742631Z, 1, -61.21173, 372.2879, 74.24682
2019-05-27T17:19:35.4872776Z, 1, -53.77198, 356.1761, 67.60158
2019-05-27T17:19:35.5012711Z, 1, -50.68878, 348.7231, 64.62539
2019-05-27T17:19:35.5142666Z, 1, -44.86272, 335.7969, 58.81143
2019-05-27T17:19:35.5272816Z, 1, -42.03439, 328.3637, 56.20829
2019-05-27T17:19:35.5402839Z, 1, -36.17722, 315.1197, 51.23602
2019-05-27T17:19:35.5542672Z, 1, -33.38153, 308.3972, 48.97644
2019-05-27T17:19:35.5678062Z, 1, -28.11095, 294.4138, 45.05329
2019-05-27T17:19:35.5803189Z, 1, -25.6094, 288.2778, 43.8022
2019-05-27T17:19:35.5942621Z, 1, -20.94089, 278.4021, 42.82973
