2019-06-03T13:39:29.9810213Z, 1, 31.61637, 140.9422, 98.09854
2019-06-03T13:39:29.9840196Z, 1, 31.71203, 141.1767, 98.20622
2019-06-03T13:39:29.9870185Z, 1, 31.71203, 141.1767, 98.20622
2019-06-03T13:39:30.0024795Z, 1, 31.88272, 141.5911, 98.46755
2019-06-03T13:39:30.0281967Z, 1, 32.15229, 142.0801, 98.7037
2019-06-03T13:39:30.0411939Z, 1, 32.24387, 142.231, 98.72269
2019-06-03T13:39:30.0543412Z, 1, 32.44392, 142.596, 98.66573
2019-06-03T13:39:30.0672254Z, 1, 32.57782, 142.7777, 98.55745
2019-06-03T13:39:30.0803212Z, 1, 32.94754, 143.2295, 98.39674
2019-06-03T13:39:30.0932939Z, 1, 33.16539, 143.4564, 98.28735
2019-06-03T13:39:30.1072949Z, 1, 33.56891, 143.945, 98.09835
2019-06-03T13:39:30.1192080Z, 1, 33.75895, 144.1662, 98.01908
2019-06-03T13:39:30.1330624Z, 1, 34.14459, 144.5732, 97.7988
2019-06-03T13:39:30.1481224Z, 1, 34.31648, 144.7092, 97.60921
2019-06-03T13:39:30.1596068Z, 1, 34.53409, 144.8983, 97.24815
2019-06-03T13:39:30.1729993Z, 1, 34.6879, 144.9916, 97.1263
2019-06-03T13:39:30.1860178Z, 1, 34.86872, 145.1492, 97.05402
2019-06-03T13:39:30.1988949Z, 1, 34.93876, 145.2388, 97.06773
2019-06-03T13:39:30.2120891Z, 1, 35.01225, 145.265, 97.01231
2019-06-03T13:39:30.2247071Z, 1, 35.03851, 145.2461, 96.99754
2019-06-03T13:39:30.2386113Z, 1, 35.07364, 145.1512, 96.98428
2019-06-03T13:39:30.2518978Z, 1, 35.10292, 145.1098, 96.99605
2019-06-03T13:39:30.2645197Z, 1, 35.17089, 144.9988, 96.99625
2019-06-03T13:39:30.2785053Z, 1, 35.28966, 144.925, 96.9942
2019-06-03T13:39:30.2915075Z, 1, 35.35632, 144.8561, 96.99026
2019-06-03T13:39:30.3045482Z, 1, 35.48394, 144.7233, 97.00043
2019-06-03T13:39:30.3177120Z, 1, 35.55982, 144.6712, 97.02343
2019-06-03T13:39:30.3307547Z, 1, 35.63559, 144.5736, 97.05914
2019-06-03T13:39:30.3434634Z, 1, 35.67564, 144.536, 97.06165
2019-06-03T13:39:30.3579200Z, 1, 35.70319, 144.5276, 97.10346
2019-06-03T13:39:30.3706987Z, 1, 35.69992, 144.4751, 97.09574
2019-06-03T13:39:30.3836967Z, 1, 35.65693, 144.3337, 97.13445
2019-06-03T13:39:30.3980936Z, 1, 35.68407, 144.372, 97.15385
2019-06-03T13:39:30.4104481Z, 1, 35.64034, 144.336, 97.17504
2019-06-03T13:39:30.4244545Z, 1, 35.64309, 144.349, 97.18301
2019-06-03T13:39:30.4369336Z, 1, 35.62445, 144.3563, 97.17014
2019-06-03T13:39:30.4509292Z, 1, 35.59258, 144.3648, 97.16669
2019-06-03T13:39:30.4631139Z, 1, 35.48835, 144.4497, 97.17026
2019-06-03T13:39:30.4771422Z, 1, 35.34208, 144.5225, 97.18452
2019-06-03T13:39:30.4911932Z, 1, 35.25402, 144.5692, 97.18793
2019-06-03T13:39:30.5040433Z, 1, 35.06717, 144.647, 97.14362
2019-06-03T13:39:30.5172984Z, 1, 34.99044, 144.6742, 97.1242
2019-06-03T13:39:30.5303129Z, 1, 34.81365, 144.7514, 97.05698
2019-06-03T13:39:30.5439392Z, 1, 34.74612, 144.8344, 97.01973
2019-06-03T13:39:30.5577282Z, 1, 34.61747, 145.0779, 96.99872
2019-06-03T13:39:30.5705459Z, 1, 34.57425, 145.2162, 96.97343
2019-06-03T13:39:30.5834315Z, 1, 34.55967, 145.5403, 96.88833
2019-06-03T13:39:30.5971085Z, 1, 34.53692, 145.6802, 96.85837
2019-06-03T13:39:30.6110300Z, 1, 34.70845, 146.34, 96.74663
2019-06-03T13:39:30.6240241Z, 1, 34.93775, 146.7099, 96.73171
2019-06-03T13:39:30.6371298Z, 1, 35.49436, 147.4556, 96.63924
2019-06-03T13:39:30.6505471Z, 1, 35.74326, 147.7565, 96.55521
2019-06-03T13:39:30.6637345Z, 1, 36.27255, 148.1624, 96.20972
2019-06-03T13:39:30.6772255Z, 1, 36.7908, 148.6574, 95.96619
2019-06-03T13:39:30.6907258Z, 1, 37.09413, 149.0587, 95.8628
2019-06-03T13:39:30.7037667Z, 1, 38.05552, 149.9288, 95.60717
2019-06-03T13:39:30.7175927Z, 1, 38.73658, 150.397, 95.54641
2019-06-03T13:39:30.7306066Z, 1, 40.21026, 151.279, 95.67482
2019-06-03T13:39:30.7436032Z, 1, 41.00643, 151.6249, 95.80016
2019-06-03T13:39:30.7579489Z, 1, 42.66489, 152.0817, 95.85027
2019-06-03T13:39:30.7709574Z, 1, 43.53456, 152.4101, 95.86689
2019-06-03T13:39:30.7840257Z, 1, 45.28989, 152.9394, 96.0026
2019-06-03T13:39:30.7980832Z, 1, 46.22915, 153.0544, 95.89628
2019-06-03T13:39:30.8110783Z, 1, 48.28261, 153.5285, 95.73446
2019-06-03T13:39:30.8241181Z, 1, 50.42073, 153.9463, 95.88425
2019-06-03T13:39:30.8371352Z, 1, 51.51149, 154.1315, 95.85291
2019-06-03T13:39:30.8511401Z, 1, 53.57377, 154.576, 96.06976
2019-06-03T13:39:30.8641327Z, 1, 54.4933, 154.6039, 96.05053
2019-06-03T13:39:30.8783751Z, 1, 56.35128, 154.6478, 96.10794
2019-06-03T13:39:30.8908557Z, 1, 57.22598, 154.6302, 96.25556
2019-06-03T13:39:30.9038745Z, 1, 58.86657, 154.526, 96.62885
2019-06-03T13:39:30.9179053Z, 1, 59.63334, 154.5403, 96.80754
2019-06-03T13:39:30.9313936Z, 1, 61.04539, 154.6129, 97.3149
2019-06-03T13:39:30.9449463Z, 1, 61.75079, 154.6605, 97.59357
2019-06-03T13:39:30.9584187Z, 1, 63.18617, 154.802, 98.33518
2019-06-03T13:39:30.9724669Z, 1, 64.52457, 154.8021, 98.94452
2019-06-03T13:39:30.9844548Z, 1, 65.06541, 154.7598, 99.21853
2019-06-03T13:39:30.9993353Z, 1, 66.15697, 154.7875, 99.78306
2019-06-03T13:39:31.0113306Z, 1, 66.66273, 154.9312, 100.1247
2019-06-03T13:39:31.0253691Z, 1, 67.63661, 155.2743, 100.8345
2019-06-03T13:39:31.0385002Z, 1, 68.0902, 155.413, 101.1399
2019-06-03T13:39:31.0513779Z, 1, 68.7907, 155.5267, 101.7707
2019-06-03T13:39:31.0648054Z, 1, 69.10665, 155.5475, 102.0789
