2019-06-03T13:30:26.0691906Z, 1, 11.81502, 140.0097, 127.1546
2019-06-03T13:30:26.0721861Z, 1, 11.81502, 140.0097, 127.1546
2019-06-03T13:30:26.0791778Z, 1, 11.80498, 139.9825, 127.1179
2019-06-03T13:30:26.0963358Z, 1, 11.77722, 140.0149, 127.129
2019-06-03T13:30:26.1083479Z, 1, 11.76084, 140.0643, 127.1657
2019-06-03T13:30:26.1211658Z, 1, 11.59225, 140.2048, 127.2875
2019-06-03T13:30:26.1342181Z, 1, 11.5903, 140.2273, 127.3067
2019-06-03T13:30:26.1467835Z, 1, 11.61248, 140.2708, 127.3205
2019-06-03T13:30:26.1595991Z, 1, 11.62938, 140.285, 127.3357
2019-06-03T13:30:26.1726094Z, 1, 11.64645, 140.2915, 127.3312
2019-06-03T13:30:26.1856520Z, 1, 11.65404, 140.3068, 127.3458
2019-06-03T13:30:26.1986929Z, 1, 11.67563, 140.3497, 127.4018
2019-06-03T13:30:26.2119552Z, 1, 11.68336, 140.3414, 127.3824
2019-06-03T13:30:26.2248789Z, 1, 11.70082, 140.3487, 127.3942
2019-06-03T13:30:26.2378775Z, 1, 11.70932, 140.3459, 127.409
2019-06-03T13:30:26.2508703Z, 1, 11.7655, 140.3386, 127.4544
2019-06-03T13:30:26.2641292Z, 1, 11.78172, 140.352, 127.4772
2019-06-03T13:30:26.2786353Z, 1, 11.81021, 140.3758, 127.5117
2019-06-03T13:30:26.2913477Z, 1, 11.83775, 140.3633, 127.5111
2019-06-03T13:30:26.3034633Z, 1, 11.85319, 140.358, 127.5144
2019-06-03T13:30:26.3174171Z, 1, 11.90277, 140.3342, 127.5338
2019-06-03T13:30:26.3300993Z, 1, 11.90753, 140.3556, 127.5789
2019-06-03T13:30:26.3429485Z, 1, 11.7649, 140.4433, 127.7213
2019-06-03T13:30:26.3569927Z, 1, 11.76565, 140.4781, 127.6841
2019-06-03T13:30:26.3703192Z, 1, 11.80008, 140.5155, 127.7014
2019-06-03T13:30:26.3830840Z, 1, 11.81039, 140.5398, 127.6809
2019-06-03T13:30:26.3971128Z, 1, 11.81978, 140.6014, 127.7151
2019-06-03T13:30:26.4101569Z, 1, 11.84475, 140.5716, 127.7186
2019-06-03T13:30:26.4230260Z, 1, 11.8554, 140.5456, 127.6835
2019-06-03T13:30:26.4368099Z, 1, 11.84629, 140.5656, 127.7088
2019-06-03T13:30:26.4498574Z, 1, 11.85621, 140.5772, 127.6941
2019-06-03T13:30:26.4634917Z, 1, 11.84363, 140.587, 127.725
2019-06-03T13:30:26.4754713Z, 1, 11.82188, 140.5814, 127.7258
2019-06-03T13:30:26.4901106Z, 1, 11.81558, 140.5816, 127.7214
2019-06-03T13:30:26.5023958Z, 1, 11.78133, 140.5671, 127.7045
2019-06-03T13:30:26.5156586Z, 1, 11.77894, 140.5728, 127.7161
2019-06-03T13:30:26.5286375Z, 1, 11.76287, 140.5377, 127.6814
2019-06-03T13:30:26.5422971Z, 1, 11.75457, 140.5064, 127.6484
2019-06-03T13:30:26.5556779Z, 1, 11.59499, 140.5772, 127.732
2019-06-03T13:30:26.5696900Z, 1, 11.61648, 140.4797, 127.6378
2019-06-03T13:30:26.5819732Z, 1, 11.61726, 140.4728, 127.61
2019-06-03T13:30:26.5958242Z, 1, 11.61489, 140.4972, 127.5401
2019-06-03T13:30:26.6093086Z, 1, 11.61201, 140.5325, 127.5095
2019-06-03T13:30:26.6218782Z, 1, 11.58564, 140.7125, 127.4912
2019-06-03T13:30:26.6364062Z, 1, 11.57421, 140.8508, 127.4704
2019-06-03T13:30:26.6487366Z, 1, 11.55847, 141.1686, 127.4878
2019-06-03T13:30:26.6625382Z, 1, 11.56203, 141.3188, 127.5354
2019-06-03T13:30:26.6759884Z, 1, 11.57735, 141.6457, 127.5836
2019-06-03T13:30:26.6894859Z, 1, 11.6204, 141.9334, 127.3977
2019-06-03T13:30:26.7018370Z, 1, 11.64478, 142.0053, 127.199
2019-06-03T13:30:26.7166447Z, 1, 11.64478, 142.1163, 126.9029
2019-06-03T13:30:26.7289435Z, 1, 11.66283, 142.0236, 126.4934
2019-06-03T13:30:26.7425038Z, 1, 11.68086, 141.4666, 125.192
2019-06-03T13:30:26.7553738Z, 1, 11.74962, 141.173, 124.4195
2019-06-03T13:30:26.7692069Z, 1, 11.65613, 141.423, 123.1701
2019-06-03T13:30:26.7821204Z, 1, 11.85887, 142.0878, 122.6085
2019-06-03T13:30:26.7963461Z, 1, 13.04241, 144.1929, 121.871
2019-06-03T13:30:26.8099778Z, 1, 13.71836, 145.3093, 122.0079
2019-06-03T13:30:26.8224044Z, 1, 14.74786, 146.2809, 121.3263
2019-06-03T13:30:26.8362056Z, 1, 15.26878, 146.7057, 120.8354
