2019-05-15T18:08:23.6292017Z, False, 0, 0, 0
2019-05-15T18:08:23.6312048Z, False, 0, 0, 0
2019-05-15T18:08:23.6481887Z, False, 0, 0, 0
2019-05-15T18:08:23.6647160Z, False, 0, 0, 0
2019-05-15T18:08:23.6806776Z, False, 0, 0, 0
2019-05-15T18:08:23.6977958Z, False, 0, 0, 0
2019-05-15T18:08:23.7142071Z, False, 0, 0, 0
2019-05-15T18:08:23.7302608Z, False, 0, 0, 0
2019-05-15T18:08:23.7467182Z, False, 0, 0, 0
2019-05-15T18:08:23.7638787Z, False, 0, 0, 0
2019-05-15T18:08:23.7800372Z, False, 0, 0, 0
2019-05-15T18:08:23.7971297Z, False, 0, 0, 0
2019-05-15T18:08:23.8131348Z, False, 0, 0, 0
2019-05-15T18:08:23.8304054Z, False, 0, 0, 0
2019-05-15T18:08:23.8466893Z, False, 0, 0, 0
2019-05-15T18:08:23.8628136Z, False, 0, 0, 0
2019-05-15T18:08:23.8796979Z, False, 0, 0, 0
2019-05-15T18:08:23.8966505Z, False, 0, 0, 0
2019-05-15T18:08:23.9130567Z, False, 0, 0, 0
2019-05-15T18:08:23.9297374Z, False, 0, 0, 0
2019-05-15T18:08:23.9458782Z, False, 0, 0, 0
2019-05-15T18:08:23.9629224Z, False, 0, 0, 0
2019-05-15T18:08:23.9789156Z, False, 0, 0, 0
2019-05-15T18:08:23.9960431Z, False, 0, 0, 0
2019-05-15T18:08:24.0120317Z, False, 0, 0, 0
2019-05-15T18:08:24.0288114Z, False, 0, 0, 0
2019-05-15T18:08:24.0464418Z, False, 0, 0, 0
2019-05-15T18:08:24.0620709Z, False, 0, 0, 0
2019-05-15T18:08:24.0781104Z, False, 0, 0, 0
2019-05-15T18:08:24.0953253Z, False, 0, 0, 0
2019-05-15T18:08:24.1114316Z, False, 0, 0, 0
2019-05-15T18:08:24.1287827Z, False, 0, 0, 0
2019-05-15T18:08:24.1471513Z, False, 0, 0, 0
2019-05-15T18:08:24.1614042Z, False, 0, 0, 0
2019-05-15T18:08:24.1782325Z, False, 0, 0, 0
2019-05-15T18:08:24.1942860Z, False, 0, 0, 0
2019-05-15T18:08:24.2112855Z, False, 0, 0, 0
2019-05-15T18:08:24.2274804Z, False, 0, 0, 0
2019-05-15T18:08:24.2444108Z, False, 0, 0, 0
2019-05-15T18:08:24.2611990Z, False, 0, 0, 0
2019-05-15T18:08:24.2774871Z, False, 0, 0, 0
2019-05-15T18:08:24.2936279Z, False, 0, 0, 0
2019-05-15T18:08:24.3106622Z, False, 0, 0, 0
2019-05-15T18:08:24.3267353Z, False, 0, 0, 0
2019-05-15T18:08:24.3436967Z, False, 0, 0, 0
2019-05-15T18:08:24.3601381Z, False, 0, 0, 0
2019-05-15T18:08:24.3768054Z, False, 0, 0, 0
2019-05-15T18:08:24.3934375Z, False, 0, 0, 0
2019-05-15T18:08:24.4101358Z, False, 0, 0, 0
2019-05-15T18:08:24.4268028Z, False, 0, 0, 0
2019-05-15T18:08:24.4434189Z, False, 0, 0, 0
2019-05-15T18:08:24.4594954Z, False, 0, 0, 0
2019-05-15T18:08:24.4762793Z, False, 0, 0, 0
2019-05-15T18:08:24.4926329Z, False, 0, 0, 0
2019-05-15T18:08:24.5095496Z, False, 0, 0, 0
2019-05-15T18:08:24.5253921Z, False, 0, 0, 0
2019-05-15T18:08:24.5426291Z, False, 0, 0, 0
2019-05-15T18:08:24.5585406Z, False, 0, 0, 0
2019-05-15T18:08:24.5758357Z, False, 0, 0, 0
2019-05-15T18:08:24.5925238Z, False, 0, 0, 0
2019-05-15T18:08:24.6080709Z, False, 0, 0, 0
2019-05-15T18:08:24.6253390Z, False, 0, 0, 0
2019-05-15T18:08:24.6414829Z, False, 0, 0, 0
2019-05-15T18:08:24.6587791Z, False, 0, 0, 0
2019-05-15T18:08:24.6750075Z, False, 0, 0, 0
2019-05-15T18:08:24.6910889Z, False, 0, 0, 0
2019-05-15T18:08:24.7084030Z, False, 0, 0, 0
2019-05-15T18:08:24.7242756Z, False, 0, 0, 0
2019-05-15T18:08:24.7407418Z, False, 0, 0, 0
2019-05-15T18:08:24.7579666Z, False, 0, 0, 0
2019-05-15T18:08:24.7745662Z, False, 0, 0, 0
2019-05-15T18:08:24.7905994Z, False, 0, 0, 0
2019-05-15T18:08:24.8072693Z, False, 0, 0, 0
2019-05-15T18:08:24.8238322Z, False, 0, 0, 0
2019-05-15T18:08:24.8406537Z, False, 0, 0, 0
2019-05-15T18:08:24.8575918Z, False, 0, 0, 0
2019-05-15T18:08:24.8735923Z, False, 0, 0, 0
2019-05-15T18:08:24.8903276Z, False, 0, 0, 0
2019-05-15T18:08:24.9068305Z, False, 0, 0, 0
2019-05-15T18:08:24.9233769Z, False, 0, 0, 0
2019-05-15T18:08:24.9405921Z, False, 0, 0, 0
2019-05-15T18:08:24.9566635Z, False, 0, 0, 0
2019-05-15T18:08:24.9728293Z, False, 0, 0, 0
2019-05-15T18:08:24.9892130Z, False, 0, 0, 0
2019-05-15T18:08:25.0058849Z, False, 0, 0, 0
2019-05-15T18:08:25.0227251Z, False, 0, 0, 0
2019-05-15T18:08:25.0395193Z, False, 0, 0, 0
2019-05-15T18:08:25.0555471Z, False, 0, 0, 0
2019-05-15T18:08:25.0727341Z, False, 0, 0, 0
2019-05-15T18:08:25.0890974Z, False, 0, 0, 0
2019-05-15T18:08:25.1051858Z, False, 0, 0, 0
2019-05-15T18:08:25.1224567Z, False, 0, 0, 0
2019-05-15T18:08:25.1392947Z, False, 0, 0, 0
2019-05-15T18:08:25.1549801Z, False, 0, 0, 0
2019-05-15T18:08:25.1723471Z, False, 0, 0, 0
2019-05-15T18:08:25.1884248Z, False, 0, 0, 0
