2018-04-12T10:17:06.3346451Z, False, 0, 0, 0
2018-04-12T10:17:06.3406625Z, False, 0, 0, 0
2018-04-12T10:17:06.3571810Z, False, 0, 0, 0
2018-04-12T10:17:06.3606848Z, False, 0, 0, 0
2018-04-12T10:17:06.3774215Z, False, 0, 0, 0
2018-04-12T10:17:06.3789237Z, False, 0, 0, 0
2018-04-12T10:17:06.3839303Z, False, 0, 0, 0
2018-04-12T10:17:06.3905941Z, False, 0, 0, 0
2018-04-12T10:17:06.4069836Z, False, 0, 0, 0
2018-04-12T10:17:06.4234616Z, False, 0, 0, 0
2018-04-12T10:17:06.4400492Z, False, 0, 0, 0
2018-04-12T10:17:06.4420415Z, False, 0, 0, 0
2018-04-12T10:17:06.4465731Z, False, 0, 0, 0
2018-04-12T10:17:06.4540617Z, False, 0, 0, 0
2018-04-12T10:17:06.4705844Z, 0.0830065, 9.370529, 268.5094, 135.0456
2018-04-12T10:17:06.4871105Z, 0.1765532, 3.22851, 269.5352, 157.3529
2018-04-12T10:17:06.4896157Z, 0.1765532, 3.22851, 269.5352, 157.3529
2018-04-12T10:17:06.4941230Z, 0.1765532, 3.22851, 269.5352, 157.3529
2018-04-12T10:17:06.5016464Z, 0.2220324, 0.5328497, 269.0223, 164.9348
2018-04-12T10:17:06.5187417Z, 0.3105649, -5.467846, 271.2225, 174.7684
2018-04-12T10:17:06.5212443Z, 0.3582832, -9.740822, 275.3094, 180.7589
2018-04-12T10:17:06.5252635Z, 0.3582832, -9.740822, 275.3094, 180.7589
2018-04-12T10:17:06.5297575Z, 0.393876, -20.8565, 282.0655, 186.6854
2018-04-12T10:17:06.5465332Z, 0.436459, -32.84651, 285.7501, 197.3226
2018-04-12T10:17:06.5635768Z, 0.5075173, -29.9934, 288.3024, 214.3068
2018-04-12T10:17:06.5797082Z, 0.5780964, -34.01379, 285.8637, 220.3721
2018-04-12T10:17:06.5964030Z, 0.6350536, -38.29792, 282.6536, 224.7292
2018-04-12T10:17:06.6004084Z, 0.6350536, -38.29792, 282.6536, 224.7292
2018-04-12T10:17:06.6049279Z, 0.6680244, -40.91249, 281.8421, 226.3212
2018-04-12T10:17:06.6094219Z, 0.6680244, -40.91249, 281.8421, 226.3212
2018-04-12T10:17:06.6253484Z, 0.7153295, -43.36303, 279.6172, 226.65
2018-04-12T10:17:06.6425004Z, 0.7570562, -42.6899, 276.4704, 226.1139
2018-04-12T10:17:06.6587097Z, 0.7943345, -39.17078, 272.1669, 223.2184
2018-04-12T10:17:06.6617172Z, 0.7943345, -39.17078, 272.1669, 223.2184
2018-04-12T10:17:06.6687248Z, 0.7943345, -39.17078, 272.1669, 223.2184
2018-04-12T10:17:06.6722306Z, 0.8123356, -37.20659, 270.701, 222.3613
2018-04-12T10:17:06.6888407Z, 0.8413709, -35.26545, 270.5379, 222.0363
2018-04-12T10:17:06.7049169Z, 0.8689548, -34.74018, 272.8374, 223.5768
2018-04-12T10:17:06.7219428Z, 0.8892801, -34.62444, 274.9774, 225.2897
2018-04-12T10:17:06.7234452Z, 0.8892801, -34.62444, 274.9774, 225.2897
2018-04-12T10:17:06.7329594Z, 0.8984023, -34.46112, 275.7982, 225.6295
2018-04-12T10:17:06.7498831Z, 0.9152905, -34.25627, 278.8801, 226.7418
2018-04-12T10:17:06.7518859Z, 0.9152905, -34.25627, 278.8801, 226.7418
2018-04-12T10:17:06.7686252Z, 0.9294614, -33.40555, 281.3018, 226.9714
2018-04-12T10:17:06.7721308Z, 0.9294614, -33.40555, 281.3018, 226.9714
2018-04-12T10:17:06.7771595Z, 0.9356926, -33.02588, 282.8774, 227.2298
2018-04-12T10:17:06.7821704Z, 0.9356926, -33.02588, 282.8774, 227.2298
2018-04-12T10:17:06.7988650Z, 0.9464958, -33.07604, 285.4167, 228.5859
2018-04-12T10:17:06.8152986Z, 0.9555858, -33.50214, 287.9474, 229.9989
2018-04-12T10:17:06.8188081Z, 0.9555858, -33.50214, 287.9474, 229.9989
2018-04-12T10:17:06.8248137Z, 0.9595376, -33.68262, 289.2187, 230.5858
