2018-04-10T14:39:01.0805525Z	WaveController	Entering state Initial
2018-04-10T14:39:02.2440611Z	WaveController	Initial Target Waved
2018-04-10T14:39:02.2475664Z	WaveController	Entering state Delay
2018-04-10T14:39:02.7373627Z	WaveController	Entering state Target
2018-04-10T14:39:02.7408830Z	WaveController	Light: 0
2018-04-10T14:39:05.5235520Z	WaveController	Probability for Wave 2: 0.7787485
2018-04-10T14:39:05.5285597Z	WaveController	Time in wave: 2 was 2.7789
2018-04-10T14:39:05.5320649Z	WaveController	Entering state Interval
2018-04-10T14:39:05.6255813Z	WaveController	Entering state Feedback
2018-04-10T14:39:06.1355476Z	WaveController	Waved correctly
2018-04-10T14:39:06.1551412Z	WaveController	Waved correctly
2018-04-10T14:39:06.1731305Z	WaveController	Waved correctly
2018-04-10T14:39:06.1886545Z	WaveController	Waved correctly
2018-04-10T14:39:06.2051801Z	WaveController	Waved correctly
2018-04-10T14:39:06.2212044Z	WaveController	Waved correctly
2018-04-10T14:39:06.2347257Z	WaveController	Waved correctly
2018-04-10T14:39:06.2542555Z	WaveController	Waved correctly
2018-04-10T14:39:06.2717829Z	WaveController	Waved correctly
2018-04-10T14:39:06.2873067Z	WaveController	Waved correctly
2018-04-10T14:39:06.3039990Z	WaveController	Waved correctly
2018-04-10T14:39:06.3207374Z	WaveController	Waved correctly
2018-04-10T14:39:06.3337737Z	WaveController	Waved correctly
2018-04-10T14:39:06.3538492Z	WaveController	Waved correctly
2018-04-10T14:39:06.3700323Z	WaveController	Waved correctly
2018-04-10T14:39:06.3870932Z	WaveController	Waved correctly
2018-04-10T14:39:06.4036472Z	WaveController	Waved correctly
2018-04-10T14:39:06.4197285Z	WaveController	Waved correctly
2018-04-10T14:39:06.4341235Z	WaveController	Waved correctly
2018-04-10T14:39:06.4534647Z	WaveController	Waved correctly
2018-04-10T14:39:06.4705634Z	WaveController	Waved correctly
2018-04-10T14:39:06.4862650Z	WaveController	Waved correctly
2018-04-10T14:39:06.5023623Z	WaveController	Waved correctly
2018-04-10T14:39:06.5190572Z	WaveController	Waved correctly
2018-04-10T14:39:06.5326196Z	WaveController	Waved correctly
2018-04-10T14:39:06.5524834Z	WaveController	Waved correctly
2018-04-10T14:39:06.5689497Z	WaveController	Waved correctly
2018-04-10T14:39:06.5862918Z	WaveController	Waved correctly
2018-04-10T14:39:06.6023765Z	WaveController	Waved correctly
2018-04-10T14:39:06.6155559Z	WaveController	Waved correctly
2018-04-10T14:39:06.6353050Z	WaveController	Waved correctly
2018-04-10T14:39:06.6515963Z	WaveController	Waved correctly
2018-04-10T14:39:06.6686546Z	WaveController	Waved correctly
2018-04-10T14:39:06.6848742Z	WaveController	Waved correctly
2018-04-10T14:39:06.7013864Z	WaveController	Waved correctly
2018-04-10T14:39:06.7154361Z	WaveController	Waved correctly
2018-04-10T14:39:06.7354934Z	WaveController	Waved correctly
2018-04-10T14:39:06.7518396Z	WaveController	Waved correctly
2018-04-10T14:39:06.7678597Z	WaveController	Waved correctly
2018-04-10T14:39:06.7842410Z	WaveController	Waved correctly
2018-04-10T14:39:06.8008613Z	WaveController	Waved correctly
2018-04-10T14:39:06.8143105Z	WaveController	Waved correctly
2018-04-10T14:39:06.8338709Z	WaveController	Waved correctly
2018-04-10T14:39:06.8509275Z	WaveController	Waved correctly
2018-04-10T14:39:06.8677453Z	WaveController	Waved correctly
2018-04-10T14:39:06.8842444Z	WaveController	Waved correctly
2018-04-10T14:39:06.9001626Z	WaveController	Waved correctly
2018-04-10T14:39:06.9141053Z	WaveController	Waved correctly
2018-04-10T14:39:06.9339090Z	WaveController	Waved correctly
2018-04-10T14:39:06.9498844Z	WaveController	Waved correctly
2018-04-10T14:39:06.9664441Z	WaveController	Waved correctly
2018-04-10T14:39:06.9842908Z	WaveController	Waved correctly
2018-04-10T14:39:06.9997964Z	WaveController	Waved correctly
2018-04-10T14:39:07.0137129Z	WaveController	Waved correctly
2018-04-10T14:39:07.0325623Z	WaveController	Waved correctly
2018-04-10T14:39:07.0496397Z	WaveController	Waved correctly
2018-04-10T14:39:07.0658656Z	WaveController	Waved correctly
2018-04-10T14:39:07.0826108Z	WaveController	Waved correctly
2018-04-10T14:39:07.0958312Z	WaveController	Waved correctly
2018-04-10T14:39:07.1128728Z	WaveController	Waved correctly
2018-04-10T14:39:07.1304058Z	WaveController	Waved correctly
2018-04-10T14:39:07.1339094Z	WaveController	Entering state End
2018-04-10T14:39:07.1379155Z	TrialController	Event Waved
2018-04-10T14:39:07.1429232Z	ElementsAgencyTrial	Entering state Interval
2018-04-10T14:39:07.1469294Z	ElementsAgencyTrial	Entering state ExperimentWave
