2019-05-15T17:30:34.9153511Z, False, 0, 0, 0
2019-05-15T17:30:34.9183408Z, False, 0, 0, 0
2019-05-15T17:30:34.9340308Z, False, 0, 0, 0
2019-05-15T17:30:34.9512695Z, False, 0, 0, 0
2019-05-15T17:30:34.9678822Z, False, 0, 0, 0
2019-05-15T17:30:34.9839855Z, False, 0, 0, 0
2019-05-15T17:30:35.0009554Z, False, 0, 0, 0
2019-05-15T17:30:35.0169790Z, False, 0, 0, 0
2019-05-15T17:30:35.0332134Z, False, 0, 0, 0
2019-05-15T17:30:35.0503088Z, False, 0, 0, 0
2019-05-15T17:30:35.0668288Z, False, 0, 0, 0
2019-05-15T17:30:35.0832153Z, False, 0, 0, 0
2019-05-15T17:30:35.0995382Z, False, 0, 0, 0
2019-05-15T17:30:35.1164509Z, False, 0, 0, 0
2019-05-15T17:30:35.1334684Z, False, 0, 0, 0
2019-05-15T17:30:35.1497753Z, False, 0, 0, 0
2019-05-15T17:30:35.1668889Z, False, 0, 0, 0
2019-05-15T17:30:35.1829867Z, False, 0, 0, 0
2019-05-15T17:30:35.1991267Z, False, 0, 0, 0
2019-05-15T17:30:35.2151847Z, False, 0, 0, 0
2019-05-15T17:30:35.2326715Z, False, 0, 0, 0
2019-05-15T17:30:35.2493505Z, False, 0, 0, 0
2019-05-15T17:30:35.2650546Z, False, 0, 0, 0
2019-05-15T17:30:35.2823870Z, False, 0, 0, 0
2019-05-15T17:30:35.2984797Z, False, 0, 0, 0
2019-05-15T17:30:35.3149072Z, False, 0, 0, 0
2019-05-15T17:30:35.3328053Z, False, 0, 0, 0
2019-05-15T17:30:35.3495167Z, False, 0, 0, 0
2019-05-15T17:30:35.3648138Z, False, 0, 0, 0
2019-05-15T17:30:35.3808900Z, False, 0, 0, 0
2019-05-15T17:30:35.3981234Z, False, 0, 0, 0
2019-05-15T17:30:35.4148723Z, False, 0, 0, 0
2019-05-15T17:30:35.4315083Z, False, 0, 0, 0
2019-05-15T17:30:35.4472862Z, False, 0, 0, 0
2019-05-15T17:30:35.4643304Z, False, 0, 0, 0
2019-05-15T17:30:35.4813754Z, False, 0, 0, 0
2019-05-15T17:30:35.4973655Z, False, 0, 0, 0
2019-05-15T17:30:35.5133928Z, False, 0, 0, 0
2019-05-15T17:30:35.5305325Z, False, 0, 0, 0
2019-05-15T17:30:35.5474553Z, False, 0, 0, 0
2019-05-15T17:30:35.5640571Z, False, 0, 0, 0
2019-05-15T17:30:35.5808027Z, False, 0, 0, 0
2019-05-15T17:30:35.5962397Z, False, 0, 0, 0
2019-05-15T17:30:35.6138434Z, False, 0, 0, 0
2019-05-15T17:30:35.6296984Z, False, 0, 0, 0
2019-05-15T17:30:35.6469622Z, False, 0, 0, 0
2019-05-15T17:30:35.6630102Z, False, 0, 0, 0
2019-05-15T17:30:35.6799429Z, False, 0, 0, 0
2019-05-15T17:30:35.6957062Z, False, 0, 0, 0
2019-05-15T17:30:35.7132533Z, False, 0, 0, 0
2019-05-15T17:30:35.7298791Z, False, 0, 0, 0
2019-05-15T17:30:35.7462839Z, False, 0, 0, 0
2019-05-15T17:30:35.7624139Z, False, 0, 0, 0
2019-05-15T17:30:35.7791102Z, False, 0, 0, 0
2019-05-15T17:30:35.7954654Z, False, 0, 0, 0
2019-05-15T17:30:35.8118682Z, False, 0, 0, 0
2019-05-15T17:30:35.8289349Z, False, 0, 0, 0
