2019-05-13T15:15:30.0811397Z	WaveController	Entering state Interval
2019-05-13T15:15:30.0851390Z	WaveController	Entering state Initial
2019-05-13T15:15:33.4445782Z	WaveController	Initial Target Waved
2019-05-13T15:15:33.4475700Z	WaveController	Entering state Delay
2019-05-13T15:15:33.9349427Z	WaveController	Entering state Target
2019-05-13T15:15:33.9379476Z	WaveController	Light: 0
2019-05-13T15:15:36.0439659Z	WaveController	Probability for Wave 7: 0.1450818
2019-05-13T15:15:36.0469734Z	WaveController	Time in wave: 7 was 2.096062
2019-05-13T15:15:36.0499629Z	WaveController	Entering state Feedback
2019-05-13T15:15:36.5357492Z	WaveController	Waved correctly
2019-05-13T15:15:37.5355182Z	WaveController	Entering state Interval
2019-05-13T15:15:37.5385171Z	WaveController	Entering state Initial
2019-05-13T15:15:37.8047753Z	WaveController	Initial Target Waved
2019-05-13T15:15:37.8077855Z	WaveController	Entering state Delay
2019-05-13T15:15:38.2957379Z	WaveController	Entering state Target
2019-05-13T15:15:38.2977367Z	WaveController	Light: 0
2019-05-13T15:15:38.9373044Z	WaveController	Probability for Wave 8: 0.1880864
2019-05-13T15:15:38.9403127Z	WaveController	Time in wave: 8 was 0.6358871
2019-05-13T15:15:38.9433028Z	WaveController	Entering state Feedback
2019-05-13T15:15:39.4420444Z	WaveController	Waved correctly
2019-05-13T15:15:40.4423911Z	WaveController	Entering state Interval
2019-05-13T15:15:40.4453918Z	WaveController	Entering state Initial
2019-05-13T15:15:41.0841778Z	WaveController	Initial Target Waved
2019-05-13T15:15:41.0871676Z	WaveController	Entering state Delay
2019-05-13T15:15:41.5761579Z	WaveController	Entering state Target
2019-05-13T15:15:41.5781473Z	WaveController	Light: 1
2019-05-13T15:15:42.0450204Z	WaveController	Probability for Wave 9: 0.9133384
2019-05-13T15:15:42.0480196Z	WaveController	Time in wave: 9 was 0.4553528
2019-05-13T15:15:42.0510119Z	WaveController	Entering state Feedback
2019-05-13T15:15:42.5379610Z	WaveController	Waved correctly
2019-05-13T15:15:43.5378475Z	WaveController	Entering state Interval
2019-05-13T15:15:43.5408470Z	WaveController	Entering state Initial
2019-05-13T15:15:44.2437295Z	WaveController	Initial Target Waved
2019-05-13T15:15:44.2467426Z	WaveController	Entering state Delay
2019-05-13T15:15:44.7356558Z	WaveController	Entering state Target
2019-05-13T15:15:44.7376666Z	WaveController	Light: 0
2019-05-13T15:15:46.8182596Z	WaveController	Time in wave: 10 was 2.075356
2019-05-13T15:15:46.8212585Z	WaveController	Entering state Feedback
2019-05-13T15:15:47.3222737Z	WaveController	Waved incorrectly
2019-05-13T15:15:48.3230158Z	WaveController	Entering state Interval
2019-05-13T15:15:48.3260144Z	WaveController	Entering state Initial
2019-05-13T15:15:48.6045608Z	WaveController	Initial Target Waved
2019-05-13T15:15:48.6075606Z	WaveController	Entering state Delay
2019-05-13T15:15:49.0957081Z	WaveController	Entering state Target
2019-05-13T15:15:49.0986984Z	WaveController	Light: 1
2019-05-13T15:15:49.6180816Z	WaveController	Probability for Wave 11: 0.7618307
2019-05-13T15:15:49.6210703Z	WaveController	Time in wave: 11 was 0.5150986
2019-05-13T15:15:49.6240791Z	WaveController	Entering state Feedback
