2019-06-07T10:48:21.1625274Z, False, 0, 0, 0
2019-06-07T10:48:21.1655272Z, False, 0, 0, 0
2019-06-07T10:48:21.1715244Z, False, 0, 0, 0
2019-06-07T10:48:21.1945169Z, False, 0, 0, 0
2019-06-07T10:48:21.2195090Z, False, 0, 0, 0
2019-06-07T10:48:21.2465013Z, False, 0, 0, 0
2019-06-07T10:48:21.2594967Z, False, 0, 0, 0
2019-06-07T10:48:21.2725041Z, False, 0, 0, 0
2019-06-07T10:48:21.2844885Z, False, 0, 0, 0
2019-06-07T10:48:21.2974837Z, False, 0, 0, 0
2019-06-07T10:48:21.3114797Z, False, 0, 0, 0
2019-06-07T10:48:21.3234767Z, False, 0, 0, 0
2019-06-07T10:48:21.3374731Z, False, 0, 0, 0
2019-06-07T10:48:21.3504674Z, False, 0, 0, 0
2019-06-07T10:48:21.3644632Z, False, 0, 0, 0
2019-06-07T10:48:21.3774594Z, False, 0, 0, 0
2019-06-07T10:48:21.3914538Z, False, 0, 0, 0
2019-06-07T10:48:21.4044498Z, False, 0, 0, 0
2019-06-07T10:48:21.4174466Z, False, 0, 0, 0
2019-06-07T10:48:21.4314410Z, False, 0, 0, 0
2019-06-07T10:48:21.4434374Z, False, 0, 0, 0
2019-06-07T10:48:21.4574343Z, False, 0, 0, 0
2019-06-07T10:48:21.4714281Z, False, 0, 0, 0
2019-06-07T10:48:21.4844247Z, False, 0, 0, 0
2019-06-07T10:48:21.4974201Z, False, 0, 0, 0
2019-06-07T10:48:21.5104160Z, False, 0, 0, 0
2019-06-07T10:48:21.5234112Z, False, 0, 0, 0
2019-06-07T10:48:21.5374084Z, False, 0, 0, 0
2019-06-07T10:48:21.5504066Z, False, 0, 0, 0
2019-06-07T10:48:21.5633992Z, False, 0, 0, 0
2019-06-07T10:48:21.5763951Z, False, 0, 0, 0
2019-06-07T10:48:21.5903901Z, False, 0, 0, 0
2019-06-07T10:48:21.6033858Z, False, 0, 0, 0
2019-06-07T10:48:21.6173830Z, False, 0, 0, 0
2019-06-07T10:48:21.6303772Z, False, 0, 0, 0
2019-06-07T10:48:21.6433732Z, False, 0, 0, 0
2019-06-07T10:48:21.6573687Z, False, 0, 0, 0
2019-06-07T10:48:21.6703641Z, False, 0, 0, 0
2019-06-07T10:48:21.6833604Z, False, 0, 0, 0
2019-06-07T10:48:21.6973556Z, False, 0, 0, 0
2019-06-07T10:48:21.7113523Z, False, 0, 0, 0
2019-06-07T10:48:21.7233473Z, False, 0, 0, 0
2019-06-07T10:48:21.7373442Z, False, 0, 0, 0
2019-06-07T10:48:21.7503396Z, False, 0, 0, 0
2019-06-07T10:48:21.7643357Z, False, 0, 0, 0
2019-06-07T10:48:21.7773299Z, False, 0, 0, 0
2019-06-07T10:48:21.7903270Z, False, 0, 0, 0
2019-06-07T10:48:21.8043226Z, False, 0, 0, 0
2019-06-07T10:48:21.8183166Z, False, 0, 0, 0
2019-06-07T10:48:21.8313126Z, False, 0, 0, 0
2019-06-07T10:48:21.8443086Z, False, 0, 0, 0
2019-06-07T10:48:21.8573046Z, False, 0, 0, 0
2019-06-07T10:48:21.8703002Z, False, 0, 0, 0
2019-06-07T10:48:21.8852956Z, 1, -35.78606, 343.3242, 286.75
2019-06-07T10:48:21.8972914Z, 1, -32.62447, 326.2536, 257.0682
2019-06-07T10:48:21.9112869Z, 1, -27.34851, 320.6351, 238.156
2019-06-07T10:48:21.9242826Z, 1, -23.08687, 315.942, 225.6377
2019-06-07T10:48:21.9382781Z, 1, -16.21289, 302.9042, 202.1784
2019-06-07T10:48:21.9512741Z, 1, -13.47533, 295.758, 194.0823
2019-06-07T10:48:21.9642701Z, 1, -8.771102, 281.2159, 182.4266
2019-06-07T10:48:21.9782810Z, 1, -7.025267, 275.0789, 178.117
2019-06-07T10:48:21.9912610Z, 1, -3.853296, 261.3301, 171.4576
2019-06-07T10:48:22.0052582Z, 1, -3.047918, 254.4315, 168.8728
2019-06-07T10:48:22.0182530Z, 1, -2.572939, 243.1576, 161.2929
2019-06-07T10:48:22.0322483Z, 1, -0.9367931, 237.9967, 160.3864
2019-06-07T10:48:22.0442447Z, 1, 1.214039, 226.8707, 160.3079
2019-06-07T10:48:22.0582402Z, 1, 1.958367, 221.4641, 160.1361
2019-06-07T10:48:22.0722349Z, 1, 3.258358, 212.5105, 160.2536
2019-06-07T10:48:22.0852320Z, 1, 4.307743, 202.7815, 158.3675
2019-06-07T10:48:22.0992266Z, 1, 4.563099, 197.9368, 157.2184
2019-06-07T10:48:22.1122223Z, 1, 4.660605, 191.1252, 156.0553
2019-06-07T10:48:22.1242196Z, 1, 4.771615, 187.9755, 155.5921
2019-06-07T10:48:22.1382140Z, 1, 4.374121, 182.8402, 155.0999
2019-06-07T10:48:22.1522103Z, 1, 4.336731, 180.5425, 154.7567
2019-06-07T10:48:22.1652174Z, 1, 3.743708, 175.7575, 153.5858
2019-06-07T10:48:22.1792015Z, 1, 3.503974, 173.337, 152.6515
2019-06-07T10:48:22.1911971Z, 1, 3.095989, 170.3106, 152.5102
2019-06-07T10:48:22.2051938Z, 1, 2.763099, 168.8171, 151.9816
2019-06-07T10:48:22.2181894Z, 1, 1.864553, 165.0454, 150.2787
2019-06-07T10:48:22.2321841Z, 1, 1.272691, 161.6367, 149.0663
2019-06-07T10:48:22.2451809Z, 1, 1.145068, 160.1711, 149.3522
2019-06-07T10:48:22.2591767Z, 1, 0.6697877, 157.7734, 149.1381
2019-06-07T10:48:22.2721733Z, 1, 0.3838374, 156.2713, 148.6673
2019-06-07T10:48:22.2851669Z, 1, -0.1125145, 154.15, 148.2948
2019-06-07T10:48:22.2981629Z, 1, -0.3216907, 153.5766, 148.5276
2019-06-07T10:48:22.3121579Z, 1, -0.6925492, 152.2203, 148.7757
2019-06-07T10:48:22.3251561Z, 1, -0.8367134, 151.3989, 148.668
2019-06-07T10:48:22.3381509Z, 1, -1.022337, 149.9664, 148.0829
2019-06-07T10:48:22.3521490Z, 1, -1.051159, 149.4499, 147.8501
2019-06-07T10:48:22.3651586Z, 1, -0.9645278, 148.8419, 147.6882
2019-06-07T10:48:22.3791385Z, 1, -0.8868163, 148.5503, 147.5839
2019-06-07T10:48:22.3921333Z, 1, -0.5737505, 148.0306, 147.3877
2019-06-07T10:48:22.4051299Z, 1, -0.1141492, 147.691, 147.4743
2019-06-07T10:48:22.4191254Z, 1, 0.1639749, 147.7507, 147.7566
2019-06-07T10:48:22.4321233Z, 1, 0.4765886, 148.2801, 148.1505
2019-06-07T10:48:22.4451244Z, 1, 0.7197632, 148.2629, 148.5176
2019-06-07T10:48:22.4591123Z, 1, 1.462313, 148.3155, 148.6995
2019-06-07T10:48:22.4731066Z, 1, 1.866315, 148.2657, 148.6244
2019-06-07T10:48:22.4861020Z, 1, 2.688569, 148.1209, 148.377
2019-06-07T10:48:22.5000992Z, 1, 3.100054, 148.1443, 148.2351
2019-06-07T10:48:22.5120940Z, 1, 3.901597, 148.3512, 148.224
2019-06-07T10:48:22.5260918Z, 1, 4.315816, 148.6164, 148.3358
2019-06-07T10:48:22.5390852Z, 1, 5.133478, 149.2645, 148.5573
2019-06-07T10:48:22.5530810Z, 1, 5.595261, 149.7211, 148.6896
2019-06-07T10:48:22.5650777Z, 1, 6.563628, 150.5833, 148.8636
2019-06-07T10:48:22.5790735Z, 1, 7.557094, 151.5133, 149.1676
2019-06-07T10:48:22.5930678Z, 1, 8.009956, 152.0359, 149.4221
2019-06-07T10:48:22.6050648Z, 1, 8.873446, 153.0636, 149.8827
2019-06-07T10:48:22.6200593Z, 1, 9.296261, 153.6917, 150.1539
2019-06-07T10:48:22.6330553Z, 1, 10.16018, 155.0251, 150.6599
2019-06-07T10:48:22.6460518Z, 1, 10.56758, 155.6671, 150.82
2019-06-07T10:48:22.6600473Z, 1, 11.39872, 157.5587, 151.4708
2019-06-07T10:48:22.6730425Z, 1, 11.7435, 157.9639, 151.3352
2019-06-07T10:48:22.6860381Z, 1, 12.44432, 158.616, 151.157
2019-06-07T10:48:22.7000342Z, 1, 12.89979, 158.7989, 150.9171
2019-06-07T10:48:22.7120298Z, 1, 13.98443, 159.4944, 151.0286
2019-06-07T10:48:22.7260259Z, 1, 14.50171, 159.96, 151.2724
2019-06-07T10:48:22.7390227Z, 1, 15.58282, 161.2085, 152.25
2019-06-07T10:48:22.7530270Z, 1, 16.6708, 162.1038, 153.191
2019-06-07T10:48:22.7660125Z, 1, 17.26111, 162.4917, 153.6311
2019-06-07T10:48:22.7790096Z, 1, 18.69107, 163.4448, 154.8187
2019-06-07T10:48:22.7930045Z, 1, 19.47795, 164.0082, 155.3307
2019-06-07T10:48:22.8059999Z, 1, 21.16714, 165.3103, 156.4747
2019-06-07T10:48:22.8209950Z, 1, 22.05663, 165.8508, 156.919
2019-06-07T10:48:22.8329948Z, 1, 23.94072, 167.0273, 157.7272
2019-06-07T10:48:22.8469878Z, 1, 24.89717, 167.6935, 157.8983
2019-06-07T10:48:22.8599832Z, 1, 26.68308, 169.088, 158.1097
2019-06-07T10:48:22.8729797Z, 1, 28.27467, 169.4755, 157.625
2019-06-07T10:48:22.8859740Z, 1, 29.14177, 169.5687, 157.3355
2019-06-07T10:48:22.8999700Z, 1, 30.8693, 169.9674, 157.2566
2019-06-07T10:48:22.9129666Z, 1, 31.64057, 170.2398, 157.2585
2019-06-07T10:48:22.9259611Z, 1, 33.06538, 170.6304, 157.0131
2019-06-07T10:48:22.9399569Z, 1, 33.75074, 170.8384, 156.9562
2019-06-07T10:48:22.9539524Z, 1, 35.01519, 171.5368, 157.3596
2019-06-07T10:48:22.9669484Z, 1, 35.57523, 172.0389, 157.7686
2019-06-07T10:48:22.9799444Z, 1, 36.49283, 172.9621, 158.5224
2019-06-07T10:48:22.9939405Z, 1, 36.86068, 173.3505, 158.7962
2019-06-07T10:48:23.0069353Z, 1, 37.40587, 174.0323, 159.2003
2019-06-07T10:48:23.0209308Z, 1, 37.59748, 174.398, 159.3463
2019-06-07T10:48:23.0339262Z, 1, 37.94257, 175.1367, 159.8029
2019-06-07T10:48:23.0469398Z, 1, 38.07488, 175.5431, 160.0133
2019-06-07T10:48:23.0599181Z, 1, 38.31363, 176.331, 160.5006
2019-06-07T10:48:23.0739145Z, 1, 38.49148, 177.1218, 160.862
2019-06-07T10:48:23.0869093Z, 1, 38.56493, 177.4933, 160.9189
2019-06-07T10:48:23.1059042Z, 1, 38.6394, 178.2234, 161.0481
2019-06-07T10:48:23.1129013Z, 1, 38.63022, 178.6153, 161.069
2019-06-07T10:48:23.1268968Z, 1, 38.49892, 179.1331, 160.8476
2019-06-07T10:48:23.1398930Z, 1, 38.35994, 179.2758, 160.5829
2019-06-07T10:48:23.1538891Z, 1, 38.05939, 179.3886, 160.1421
2019-06-07T10:48:23.1668851Z, 1, 37.90487, 179.42, 160.0196
2019-06-07T10:48:23.1798799Z, 1, 37.55715, 179.4066, 159.8923
2019-06-07T10:48:23.1938760Z, 1, 37.38981, 179.4017, 159.8612
2019-06-07T10:48:23.2068714Z, 1, 37.09591, 179.5993, 159.8741
2019-06-07T10:48:23.2208666Z, 1, 36.94738, 179.6759, 159.8983
2019-06-07T10:48:23.2338623Z, 1, 36.66994, 179.8253, 159.8677
2019-06-07T10:48:23.2468594Z, 1, 36.40582, 179.846, 159.7722
2019-06-07T10:48:23.2598540Z, 1, 36.28456, 179.8167, 159.7032
2019-06-07T10:48:23.2758488Z, 1, 36.0677, 179.8559, 159.6031
2019-06-07T10:48:23.2868460Z, 1, 35.96959, 179.8294, 159.4264
2019-06-07T10:48:23.3008415Z, 1, 35.81884, 179.7684, 159.2121
2019-06-07T10:48:23.3138375Z, 1, 35.79329, 179.7967, 159.2345
2019-06-07T10:48:23.3268323Z, 1, 35.76244, 179.8759, 159.2875
2019-06-07T10:48:23.3398292Z, 1, 35.77029, 179.9246, 159.3266
2019-06-07T10:48:23.3538241Z, 1, 35.76052, 180.0632, 159.3432
2019-06-07T10:48:23.3678196Z, 1, 35.79215, 180.097, 159.3303
2019-06-07T10:48:23.3798169Z, 1, 35.92106, 180.1811, 159.3824
2019-06-07T10:48:23.3948128Z, 1, 36.17061, 180.2655, 159.4039
2019-06-07T10:48:23.4068067Z, 1, 36.36523, 180.3081, 159.4205
2019-06-07T10:48:23.4208039Z, 1, 36.97236, 180.644, 159.6465
2019-06-07T10:48:23.4337999Z, 1, 37.40814, 180.9398, 159.8899
2019-06-07T10:48:23.4467955Z, 1, 38.49594, 181.673, 160.4333
2019-06-07T10:48:23.4607905Z, 1, 39.16965, 182.0995, 160.732
2019-06-07T10:48:23.4737916Z, 1, 40.76694, 183.0238, 161.203
2019-06-07T10:48:23.4877814Z, 1, 41.70749, 183.4472, 161.3501
2019-06-07T10:48:23.5007771Z, 1, 43.86152, 183.9826, 161.4618
2019-06-07T10:48:23.5137728Z, 1, 45.18449, 184.5156, 161.6586
2019-06-07T10:48:23.5267733Z, 1, 48.03031, 185.3419, 161.7561
2019-06-07T10:48:23.5407642Z, 1, 49.61834, 185.6694, 161.8597
2019-06-07T10:48:23.5537602Z, 1, 53.32472, 186.028, 162.2245
2019-06-07T10:48:23.5667565Z, 1, 55.47739, 186.213, 162.5832
2019-06-07T10:48:23.5807511Z, 1, 60.22696, 186.275, 163.4958
2019-06-07T10:48:23.5937556Z, 1, 65.39521, 185.9749, 165.0065
2019-06-07T10:48:23.6067428Z, 1, 67.83855, 185.4478, 165.2637
2019-06-07T10:48:23.6207389Z, 1, 72.98737, 184.5432, 166.2777
2019-06-07T10:48:23.6337340Z, 1, 75.65459, 183.9024, 166.743
2019-06-07T10:48:23.6477298Z, 1, 81.07509, 182.3771, 167.5969
2019-06-07T10:48:23.6617270Z, 1, 83.83389, 182.216, 168.4079
2019-06-07T10:48:23.6737211Z, 1, 89.15315, 181.9994, 169.3857
2019-06-07T10:48:23.6877169Z, 1, 91.77076, 182.1395, 170.0189
2019-06-07T10:48:23.7017122Z, 1, 97.33072, 182.5021, 171.2565
2019-06-07T10:48:23.7147081Z, 1, 100.4904, 183.4111, 172.4048
2019-06-07T10:48:23.7277038Z, 1, 106.4953, 184.4522, 174.5615
2019-06-07T10:48:23.7406998Z, 1, 109.4947, 185.1296, 175.8177
2019-06-07T10:48:23.7536958Z, 1, 115.2464, 186.0333, 177.5007
2019-06-07T10:48:23.7666923Z, 1, 118.0691, 186.4374, 178.739
2019-06-07T10:48:23.7806867Z, 1, 123.3926, 186.6164, 181.3916
2019-06-07T10:48:23.7936829Z, 1, 128.6708, 187.1897, 185.2143
2019-06-07T10:48:23.8076784Z, 1, 131.0533, 187.6317, 186.9199
2019-06-07T10:48:23.8206772Z, 1, 135.2845, 188.3783, 189.2487
2019-06-07T10:48:23.8346696Z, 1, 137.2145, 188.9635, 190.7064
2019-06-07T10:48:23.8476653Z, 1, 139.1348, 189.1251, 192.2086
2019-06-07T10:48:23.8616611Z, 1, 140.095, 189.0661, 192.8836
2019-06-07T10:48:23.8736570Z, 1, 141.3009, 188.4943, 193.8298
2019-06-07T10:48:23.8876528Z, 1, 141.758, 188.3441, 193.8636
2019-06-07T10:48:23.9006484Z, 1, 142.9312, 188.6134, 194.289
2019-06-07T10:48:23.9146437Z, 1, 143.389, 188.6742, 194.4433
2019-06-07T10:48:23.9276394Z, 1, 144.0548, 188.8784, 194.749
2019-06-07T10:48:23.9406365Z, 1, 144.5213, 189.0409, 195.4118
2019-06-07T10:48:23.9546308Z, 1, 144.5715, 189.2034, 195.7079
2019-06-07T10:48:23.9676271Z, 1, 144.4489, 189.4277, 196.1306
2019-06-07T10:48:23.9806233Z, 1, 144.2217, 189.4801, 196.2733
2019-06-07T10:48:23.9946197Z, 1, 143.2888, 189.4049, 196.1591
2019-06-07T10:48:24.0086138Z, 1, 142.6922, 189.3364, 196.041
2019-06-07T10:48:24.0216095Z, 1, 141.4751, 189.3016, 195.7652
2019-06-07T10:48:24.0346057Z, 1, 140.7801, 189.2096, 195.4715
2019-06-07T10:48:24.0476014Z, 1, 139.4438, 189.0935, 195.0784
2019-06-07T10:48:24.0615972Z, 1, 138.6933, 189.0423, 194.7941
2019-06-07T10:48:24.0745926Z, 1, 137.0891, 189.0258, 194.0568
2019-06-07T10:48:24.0885881Z, 1, 135.1264, 188.7192, 193.2655
2019-06-07T10:48:24.1015847Z, 1, 134.0981, 188.5698, 192.8469
2019-06-07T10:48:24.1145835Z, 1, 132.1564, 188.5962, 191.9247
2019-06-07T10:48:24.1275755Z, 1, 131.1992, 188.7889, 191.5558
2019-06-07T10:48:24.1425711Z, 1, 128.7045, 188.6637, 190.9402
2019-06-07T10:48:24.1545846Z, 1, 127.0681, 188.5171, 190.3055
2019-06-07T10:48:24.1685770Z, 1, 123.8173, 188.2663, 188.6996
2019-06-07T10:48:24.1815584Z, 1, 122.1088, 188.4588, 187.7971
2019-06-07T10:48:24.1945541Z, 1, 118.6021, 189.1061, 186.4611
2019-06-07T10:48:24.2085502Z, 1, 116.628, 190.0178, 185.9178
2019-06-07T10:48:24.2215453Z, 1, 112.8086, 193.0888, 184.2412
2019-06-07T10:48:24.2345421Z, 1, 110.9063, 195.2833, 183.4335
2019-06-07T10:48:24.2475375Z, 1, 106.6978, 199.0326, 183.5845
2019-06-07T10:48:24.2615328Z, 1, 102.3649, 202.1893, 184.3664
2019-06-07T10:48:24.2745282Z, 1, 100.5829, 203.7245, 184.666
2019-06-07T10:48:24.2875253Z, 1, 97.0099, 206.4362, 185.1036
2019-06-07T10:48:24.3025200Z, 1, 95.31269, 207.6325, 185.4156
2019-06-07T10:48:24.3145176Z, 1, 92.39069, 209.9539, 186.8146
2019-06-07T10:48:24.3275207Z, 1, 90.74114, 210.6344, 187.0271
2019-06-07T10:48:24.3415077Z, 1, 87.71896, 211.9272, 187.8143
2019-06-07T10:48:24.3545025Z, 1, 85.77584, 212.2975, 188.3219
2019-06-07T10:48:24.3675019Z, 1, 82.04297, 212.764, 188.5828
2019-06-07T10:48:24.3814945Z, 1, 80.12395, 212.9682, 188.4491
2019-06-07T10:48:24.3944911Z, 1, 76.00168, 212.6339, 187.7628
2019-06-07T10:48:24.4074859Z, 1, 73.91142, 212.5825, 187.5249
2019-06-07T10:48:24.4214811Z, 1, 69.43266, 211.5689, 186.3573
2019-06-07T10:48:24.4344785Z, 1, 67.22635, 211.0151, 185.664
2019-06-07T10:48:24.4474734Z, 1, 62.44072, 209.1348, 183.9168
2019-06-07T10:48:24.4614692Z, 1, 57.71222, 206.9561, 181.6834
2019-06-07T10:48:24.4754644Z, 1, 55.36148, 205.5533, 180.0701
2019-06-07T10:48:24.4884598Z, 1, 50.94398, 204.043, 178.1713
2019-06-07T10:48:24.5014558Z, 1, 48.91423, 203.7912, 177.7823
2019-06-07T10:48:24.5144588Z, 1, 44.57071, 202.6297, 176.5409
2019-06-07T10:48:24.5284472Z, 1, 42.2956, 201.6311, 176.0476
2019-06-07T10:48:24.5414426Z, 1, 37.75891, 199.1074, 174.5867
2019-06-07T10:48:24.5554396Z, 1, 35.75761, 198.1853, 174.1133
2019-06-07T10:48:24.5674346Z, 1, 31.62933, 196.8298, 173.0587
2019-06-07T10:48:24.5822038Z, 1, 30.11134, 196.3221, 173.0951
2019-06-07T10:48:24.5951995Z, 1, 26.71852, 195.7598, 172.8053
2019-06-07T10:48:24.6082139Z, 1, 25.02726, 195.3337, 172.5889
2019-06-07T10:48:24.6210739Z, 1, 21.5716, 194.3434, 171.9937
2019-06-07T10:48:24.6350689Z, 1, 18.13513, 192.8306, 171.3547
2019-06-07T10:48:24.6480825Z, 1, 16.12371, 192.057, 170.9276
2019-06-07T10:48:24.6614420Z, 1, 12.08051, 189.2652, 169.3324
2019-06-07T10:48:24.6750046Z, 1, 10.20272, 188.0458, 168.6331
2019-06-07T10:48:24.6879229Z, 1, 7.001318, 186.4474, 167.5389
2019-06-07T10:48:24.7019403Z, 1, 5.818494, 186.0515, 167.284
2019-06-07T10:48:24.7149354Z, 1, 3.46535, 185.8124, 167.1263
2019-06-07T10:48:24.7279317Z, 1, 2.421235, 185.6419, 166.8879
2019-06-07T10:48:24.7419274Z, 1, 0.7305377, 185.6219, 166.9867
2019-06-07T10:48:24.7554644Z, 1, -0.003019947, 185.7296, 167.0129
2019-06-07T10:48:24.7684504Z, 1, -1.26729, 185.9669, 166.9696
2019-06-07T10:48:24.7824667Z, 1, -3.47113, 185.4111, 166.4765
