2019-05-13T10:57:34.6472397Z	WaveController	Light: 0
2019-05-13T10:57:35.0595450Z	WaveController	Probability for Wave 7: 0
2019-05-13T10:57:35.0595450Z	WaveController	Time in wave: 7 was 0.4123077
2019-05-13T10:57:35.0635443Z	WaveController	Entering state Feedback
2019-05-13T10:57:35.5686280Z	WaveController	Waved correctly
2019-05-13T10:57:36.5625489Z	WaveController	Entering state Interval
2019-05-13T10:57:36.5664992Z	WaveController	Entering state Initial
2019-05-13T10:57:37.3445902Z	WaveController	Initial Target Waved
2019-05-13T10:57:37.3445902Z	WaveController	Entering state Delay
2019-05-13T10:57:37.8544142Z	WaveController	Entering state Target
2019-05-13T10:57:37.8583672Z	WaveController	Light: 0
2019-05-13T10:57:38.3709566Z	WaveController	Probability for Wave 8: 0
2019-05-13T10:57:38.3709566Z	WaveController	Time in wave: 8 was 0.5126114
2019-05-13T10:57:38.3749681Z	WaveController	Entering state Feedback
2019-05-13T10:57:38.8783457Z	WaveController	Waved correctly
2019-05-13T10:57:39.8748311Z	WaveController	Entering state Interval
2019-05-13T10:57:39.8787821Z	WaveController	Entering state Initial
2019-05-13T10:57:40.5408867Z	WaveController	Initial Target Waved
2019-05-13T10:57:40.5408867Z	WaveController	Entering state Delay
2019-05-13T10:57:41.0524686Z	WaveController	Entering state Target
2019-05-13T10:57:41.0564525Z	WaveController	Light: 1
2019-05-13T10:57:41.4024324Z	WaveController	Time in wave: 9 was 0.3459587
2019-05-13T10:57:41.4024324Z	WaveController	Entering state Feedback
2019-05-13T10:57:41.9108919Z	WaveController	Waved incorrectly
2019-05-13T10:57:42.9044344Z	WaveController	Entering state Interval
2019-05-13T10:57:42.9084434Z	WaveController	Entering state Initial
2019-05-13T10:57:43.6878983Z	WaveController	Initial Target Waved
2019-05-13T10:57:43.6878983Z	WaveController	Entering state Delay
2019-05-13T10:57:44.1966457Z	WaveController	Entering state Target
2019-05-13T10:57:44.2006148Z	WaveController	Light: 1
2019-05-13T10:57:44.7011659Z	WaveController	Time in wave: 10 was 0.5001221
2019-05-13T10:57:44.7051618Z	WaveController	Entering state Feedback
2019-05-13T10:57:45.2122125Z	WaveController	Waved incorrectly
2019-05-13T10:57:46.2044400Z	WaveController	Entering state Interval
2019-05-13T10:57:46.2083941Z	WaveController	Entering state Initial
2019-05-13T10:57:46.8683830Z	WaveController	Initial Target Waved
2019-05-13T10:57:46.8683830Z	WaveController	Entering state Delay
2019-05-13T10:57:47.3786053Z	WaveController	Entering state Target
2019-05-13T10:57:47.3827613Z	WaveController	Light: 1
2019-05-13T10:57:47.8966352Z	WaveController	Time in wave: 11 was 0.5140839
2019-05-13T10:57:47.8966352Z	WaveController	Entering state Feedback
2019-05-13T10:57:48.4060403Z	WaveController	Waved incorrectly
2019-05-13T10:57:49.3984589Z	WaveController	Entering state Interval
2019-05-13T10:57:49.4024571Z	WaveController	Entering state Initial
2019-05-13T10:57:50.0659237Z	WaveController	Initial Target Waved
2019-05-13T10:57:50.0699122Z	WaveController	Entering state Delay
2019-05-13T10:57:50.5770539Z	WaveController	Entering state Target
2019-05-13T10:57:50.5810369Z	WaveController	Light: 0
2019-05-13T10:57:51.0622011Z	WaveController	Probability for Wave 12: 0
2019-05-13T10:57:51.0622011Z	WaveController	Time in wave: 12 was 0.4817657
2019-05-13T10:57:51.0662019Z	WaveController	Entering state Feedback
2019-05-13T10:57:51.5699467Z	WaveController	Waved correctly
2019-05-13T10:57:52.5647951Z	WaveController	Entering state Interval
2019-05-13T10:57:52.5687464Z	WaveController	Entering state Initial
2019-05-13T10:57:53.3299015Z	WaveController	Initial Target Waved
2019-05-13T10:57:53.3299015Z	WaveController	Entering state Delay
2019-05-13T10:57:53.8408081Z	WaveController	Entering state Target
2019-05-13T10:57:53.8447881Z	WaveController	Light: 1
2019-05-13T10:57:54.4243429Z	WaveController	Time in wave: 13 was 0.5795822
2019-05-13T10:57:54.4243429Z	WaveController	Entering state Feedback
2019-05-13T10:57:54.9343358Z	WaveController	Waved incorrectly
2019-05-13T10:57:55.9288640Z	WaveController	Entering state Interval
2019-05-13T10:57:55.9288640Z	WaveController	Entering state Initial
2019-05-13T10:57:57.0574970Z	WaveController	Initial Target Waved
2019-05-13T10:57:57.0574970Z	WaveController	Entering state Delay
2019-05-13T10:57:57.5695866Z	WaveController	Entering state Target
2019-05-13T10:57:57.5695866Z	WaveController	Light: 1
2019-05-13T10:57:58.6970839Z	WaveController	Time in wave: 14 was 1.123482
2019-05-13T10:57:58.6970839Z	WaveController	Entering state Feedback
2019-05-13T10:57:59.2059237Z	WaveController	Waved incorrectly
2019-05-13T10:58:00.2026071Z	WaveController	Entering state Interval
2019-05-13T10:58:00.2065549Z	WaveController	Entering state Initial
2019-05-13T10:58:00.8331944Z	WaveController	Initial Target Waved
2019-05-13T10:58:00.8331944Z	WaveController	Entering state Delay
2019-05-13T10:58:01.3462704Z	WaveController	Entering state Target
2019-05-13T10:58:01.3502200Z	WaveController	Light: 1
